rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,93,1,2018-11-06,Washington,,Western Kentucky,REG (Non-Conf),W 73-55,,27,1,5,0.2,1,5,0.2,0,0,,0.3,3,4,0.75,0,4,4,0,1,0,1,1,6,3.3,H,1,1,dominic-green-2,Dominic Green,2019
2,94,2,2018-11-09,Washington,@,Auburn,REG (Non-Conf),L 66-88,,25,1,5,0.2,1,3,0.333,0,2,0.0,0.3,1,2,0.5,0,2,2,2,1,0,0,0,4,3.5,A,0,1,dominic-green-2,Dominic Green,2019
3,95,3,2018-11-12,Washington,,San Diego,REG (Non-Conf),W 66-63,,18,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,3,3,1,0,0,0,1,0,0.5,H,1,1,dominic-green-2,Dominic Green,2019
4,96,4,2018-11-18,Washington,N,Santa Clara,REG (Non-Conf),W 82-68,,26,4,5,0.8,3,4,0.75,1,1,1.0,1.1,2,2,1.0,0,1,1,2,0,0,0,1,13,12.4,N,1,1,dominic-green-2,Dominic Green,2019
5,97,5,2018-11-20,Washington,N,Texas A&M,REG (Non-Conf),W 71-67,,19,2,6,0.333,2,5,0.4,0,1,0.0,0.5,1,1,1.0,1,2,3,0,1,0,0,0,7,5.9,N,1,1,dominic-green-2,Dominic Green,2019
6,98,6,2018-11-21,Washington,N,Minnesota,REG (Non-Conf),L 66-68,,20,0,4,0.0,0,3,0.0,0,1,0.0,0.0,0,0,,1,3,4,1,1,0,0,1,0,0.1,N,0,1,dominic-green-2,Dominic Green,2019
7,99,7,2018-11-27,Washington,,Eastern Washington,REG (Non-Conf),W 83-59,*,31,9,13,0.692,7,10,0.7,2,3,0.667,0.962,0,0,,1,4,5,0,1,0,2,0,25,20.4,H,1,1,dominic-green-2,Dominic Green,2019
8,100,8,2018-12-02,Washington,,UC Santa Barbara,REG (Non-Conf),W 67-63,,20,1,7,0.143,1,7,0.143,0,0,,0.214,0,0,,0,2,2,1,1,0,1,4,3,-1.8,H,1,1,dominic-green-2,Dominic Green,2019
9,101,9,2018-12-05,Washington,@,Gonzaga,REG (Non-Conf),L 79-81,,23,2,7,0.286,2,6,0.333,0,1,0.0,0.429,0,0,,0,3,3,0,0,1,0,0,6,3.5,A,0,1,dominic-green-2,Dominic Green,2019
10,102,10,2018-12-09,Washington,,Seattle,REG (Non-Conf),W 70-62,,26,4,7,0.571,3,6,0.5,1,1,1.0,0.786,0,0,,0,7,7,0,0,1,2,1,11,8.1,H,1,1,dominic-green-2,Dominic Green,2019
