rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,100,1,2018-11-09,Iona,,Albany (NY),REG (Non-Conf),W 72-68,*,37,3,6,0.5,2,4,0.5,1,2,0.5,0.667,4,6,0.667,1,1,2,9,2,0,2,1,12,15.1,H,1,1,rickey-mcgill-1,Rickey McGill,2019
2,101,2,2018-11-13,Iona,@,New Mexico,REG (Non-Conf),L 83-90,*,36,2,7,0.286,0,2,0.0,2,5,0.4,0.286,7,8,0.875,0,4,4,8,1,0,4,4,11,8.7,A,0,1,rickey-mcgill-1,Rickey McGill,2019
3,102,3,2018-11-19,Iona,N,Long Beach State,REG (Non-Conf),L 85-86,*,37,5,11,0.455,1,4,0.25,4,7,0.571,0.5,4,5,0.8,1,3,4,4,3,0,2,3,15,13.1,N,0,1,rickey-mcgill-1,Rickey McGill,2019
4,103,4,2018-11-21,Iona,N,Hartford,REG (Non-Conf),W 80-75,*,37,4,7,0.571,0,1,0.0,4,6,0.667,0.571,4,5,0.8,0,3,3,5,3,0,3,4,12,11.1,N,1,1,rickey-mcgill-1,Rickey McGill,2019
5,104,5,2018-11-24,Iona,@,Providence,REG (Non-Conf),L 79-91,*,38,5,11,0.455,2,6,0.333,3,5,0.6,0.545,2,2,1.0,0,4,4,8,1,0,5,4,14,9.5,A,0,1,rickey-mcgill-1,Rickey McGill,2019
6,105,6,2018-11-27,Iona,@,Ohio,REG (Non-Conf),L 65-89,*,34,4,10,0.4,3,5,0.6,1,5,0.2,0.55,5,7,0.714,1,5,6,5,4,0,3,3,16,15.3,A,0,1,rickey-mcgill-1,Rickey McGill,2019
7,106,7,2018-12-01,Iona,@,VCU,REG (Non-Conf),L 59-88,*,38,4,11,0.364,0,4,0.0,4,7,0.571,0.364,8,11,0.727,0,5,5,3,1,0,5,3,16,7.1,A,0,1,rickey-mcgill-1,Rickey McGill,2019
8,107,8,2018-12-09,Iona,N,Columbia,REG (Non-Conf),L 71-74,*,40,4,9,0.444,0,2,0.0,4,7,0.571,0.444,1,3,0.333,2,3,5,5,4,2,4,2,9,9.9,N,0,1,rickey-mcgill-1,Rickey McGill,2019
9,108,9,2018-12-15,Iona,N,Princeton,REG (Non-Conf),L 81-85,*,40,5,11,0.455,0,2,0.0,5,9,0.556,0.455,2,2,1.0,0,6,6,6,1,0,2,2,12,10.5,N,0,1,rickey-mcgill-1,Rickey McGill,2019
10,109,10,2018-12-22,Iona,@,Yale,REG (Non-Conf),L 84-99,*,30,5,13,0.385,0,3,0.0,5,10,0.5,0.385,3,3,1.0,1,3,4,3,3,0,0,5,13,10.6,A,0,1,rickey-mcgill-1,Rickey McGill,2019
11,110,11,2018-12-30,Iona,,Holy Cross,REG (Non-Conf),L 71-78,*,35,6,10,0.6,0,2,0.0,6,8,0.75,0.6,4,5,0.8,0,4,4,5,1,0,1,2,16,14.9,H,0,1,rickey-mcgill-1,Rickey McGill,2019
12,111,12,2019-01-03,Iona,,Monmouth,REG (Conf),W 103-84,*,38,9,11,0.818,3,5,0.6,6,6,1.0,0.955,8,11,0.727,0,2,2,3,4,0,3,1,29,27.0,H,1,1,rickey-mcgill-1,Rickey McGill,2019
13,112,13,2019-01-05,Iona,,Fairfield,REG (Conf),W 94-87,*,36,5,13,0.385,1,2,0.5,4,11,0.364,0.423,4,5,0.8,2,4,6,9,4,0,4,2,15,15.6,H,1,1,rickey-mcgill-1,Rickey McGill,2019
14,113,14,2019-01-11,Iona,@,Niagara,REG (Conf),L 90-95,*,36,9,14,0.643,1,2,0.5,8,12,0.667,0.679,3,3,1.0,1,3,4,3,5,0,2,5,22,20.5,A,0,1,rickey-mcgill-1,Rickey McGill,2019
15,114,15,2019-01-13,Iona,@,Canisius,REG (Conf),W 88-70,*,30,9,13,0.692,1,2,0.5,8,11,0.727,0.731,1,2,0.5,1,2,3,2,0,0,2,3,20,13.6,A,1,1,rickey-mcgill-1,Rickey McGill,2019
16,115,16,2019-01-18,Iona,,Marist,REG (Conf),W 90-77,*,39,5,11,0.455,2,4,0.5,3,7,0.429,0.545,4,4,1.0,1,4,5,7,1,0,2,2,16,15.3,H,1,1,rickey-mcgill-1,Rickey McGill,2019
17,116,17,2019-01-20,Iona,@,Monmouth,REG (Conf),L 81-83,*,40,5,11,0.455,2,4,0.5,3,7,0.429,0.545,6,8,0.75,0,3,3,5,3,1,3,4,18,15.0,A,0,1,rickey-mcgill-1,Rickey McGill,2019
18,117,18,2019-01-25,Iona,,Rider,REG (Conf),W 77-71,*,40,6,11,0.545,1,3,0.333,5,8,0.625,0.591,6,8,0.75,2,7,9,7,3,0,5,2,19,18.5,H,1,1,rickey-mcgill-1,Rickey McGill,2019
19,118,19,2019-01-27,Iona,@,Fairfield,REG (Conf),L 68-80,*,36,5,12,0.417,1,3,0.333,4,9,0.444,0.458,7,10,0.7,1,3,4,2,0,1,5,5,18,7.1,A,0,1,rickey-mcgill-1,Rickey McGill,2019
20,119,20,2019-01-31,Iona,@,Marist,REG (Conf),L 74-78,*,40,3,11,0.273,1,3,0.333,2,8,0.25,0.318,7,9,0.778,2,6,8,7,2,1,9,2,14,7.7,A,0,1,rickey-mcgill-1,Rickey McGill,2019
21,120,21,2019-02-02,Iona,,Siena,REG (Conf),L 54-56,*,37,1,5,0.2,0,3,0.0,1,2,0.5,0.2,4,8,0.5,3,2,5,6,1,0,3,3,6,5.0,H,0,1,rickey-mcgill-1,Rickey McGill,2019
22,121,22,2019-02-08,Iona,,Quinnipiac,REG (Conf),L 65-66,*,39,6,15,0.4,0,6,0.0,6,9,0.667,0.4,0,1,0.0,2,3,5,4,2,0,0,2,12,9.8,H,0,1,rickey-mcgill-1,Rickey McGill,2019
23,122,23,2019-02-10,Iona,,Niagara,REG (Conf),W 79-76,*,40,6,11,0.545,0,1,0.0,6,10,0.6,0.545,6,7,0.857,0,3,3,8,3,0,2,1,18,19.4,H,1,1,rickey-mcgill-1,Rickey McGill,2019
24,123,24,2019-02-13,Iona,@,Siena,REG (Conf),W 57-52,*,38,3,9,0.333,0,2,0.0,3,7,0.429,0.333,1,2,0.5,1,5,6,3,3,0,6,1,7,2.4,A,1,1,rickey-mcgill-1,Rickey McGill,2019
25,124,25,2019-02-15,Iona,,Saint Peter's,REG (Conf),W 62-46,*,39,5,13,0.385,0,4,0.0,5,9,0.556,0.385,3,4,0.75,0,5,5,7,3,2,1,2,13,14.5,H,1,1,rickey-mcgill-1,Rickey McGill,2019
26,125,26,2019-02-19,Iona,@,Quinnipiac,REG (Conf),W 81-77,*,36,8,15,0.533,4,7,0.571,4,8,0.5,0.667,1,2,0.5,0,3,3,3,1,0,2,2,21,14.5,A,1,1,rickey-mcgill-1,Rickey McGill,2019
27,126,27,2019-02-22,Iona,@,Manhattan,REG (Conf),W 66-52,*,39,5,13,0.385,3,7,0.429,2,6,0.333,0.5,0,0,,2,0,2,4,2,0,2,2,13,9.3,A,1,1,rickey-mcgill-1,Rickey McGill,2019
28,127,28,2019-02-24,Iona,,Canisius,REG (Conf),W 87-80,*,40,8,16,0.5,5,10,0.5,3,6,0.5,0.656,9,9,1.0,1,6,7,4,4,0,0,1,30,30.9,H,1,1,rickey-mcgill-1,Rickey McGill,2019
29,128,29,2019-03-01,Iona,@,Rider,REG (Conf),W 86-79,*,38,4,13,0.308,1,7,0.143,3,6,0.5,0.346,5,7,0.714,1,6,7,6,2,0,3,1,14,11.0,A,1,1,rickey-mcgill-1,Rickey McGill,2019
30,129,30,2019-03-08,Iona,N,Saint Peter's,CTOURN,W 73-71,*,40,7,12,0.583,2,4,0.5,5,8,0.625,0.667,2,3,0.667,1,1,2,2,2,0,2,2,18,13.6,N,1,0,rickey-mcgill-1,Rickey McGill,2019
31,130,31,2019-03-10,Iona,N,Siena,CTOURN,W 73-57,*,39,5,10,0.5,3,8,0.375,2,2,1.0,0.65,5,6,0.833,2,4,6,3,2,0,2,1,18,16.9,N,1,0,rickey-mcgill-1,Rickey McGill,2019
32,131,32,2019-03-11,Iona,N,Monmouth,CTOURN,W 81-60,*,28,4,9,0.444,1,3,0.333,3,6,0.5,0.5,1,2,0.5,2,2,4,3,3,1,0,4,10,11.1,N,1,0,rickey-mcgill-1,Rickey McGill,2019
33,132,33,2019-03-22,Iona,N,North Carolina,ROUND-64,L 73-88,*,38,8,12,0.667,7,9,0.778,1,3,0.333,0.958,3,3,1.0,0,2,2,1,4,1,3,3,26,22.6,N,0,0,rickey-mcgill-1,Rickey McGill,2019
