rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,26,1,2018-11-06,Syracuse,,Eastern Washington,REG (Non-Conf),W 66-34,*,25,2,8,0.25,0,3,0.0,2,5,0.4,0.25,3,3,1.0,1,6,7,1,3,0,0,4,7,6.8,H,1,1,elijah-hughes-1,Elijah Hughes,2019
2,27,2,2018-11-10,Syracuse,,Morehead State,REG (Non-Conf),W 84-70,*,35,7,15,0.467,1,6,0.167,6,9,0.667,0.5,6,7,0.857,2,6,8,2,1,0,1,2,21,16.7,H,1,1,elijah-hughes-1,Elijah Hughes,2019
3,28,3,2018-11-15,Syracuse,N,Connecticut,REG (Non-Conf),L 76-83,*,32,5,15,0.333,3,9,0.333,2,6,0.333,0.433,2,3,0.667,0,2,2,1,2,0,1,5,15,6.4,N,0,1,elijah-hughes-1,Elijah Hughes,2019
4,29,4,2018-11-16,Syracuse,N,Oregon,REG (Non-Conf),L 65-80,*,38,4,10,0.4,2,7,0.286,2,3,0.667,0.5,4,7,0.571,0,2,2,2,5,0,6,5,14,6.4,N,0,1,elijah-hughes-1,Elijah Hughes,2019
5,30,5,2018-11-21,Syracuse,,Colgate,REG (Non-Conf),W 77-56,*,30,7,11,0.636,3,5,0.6,4,6,0.667,0.773,0,0,,1,5,6,0,1,0,1,1,17,13.9,H,1,1,elijah-hughes-1,Elijah Hughes,2019
6,31,6,2018-11-28,Syracuse,@,Ohio State,REG (Non-Conf),W 72-62,*,40,6,14,0.429,4,9,0.444,2,5,0.4,0.571,2,3,0.667,1,2,3,3,0,1,3,3,18,10.1,A,1,1,elijah-hughes-1,Elijah Hughes,2019
7,32,7,2018-12-01,Syracuse,,Cornell,REG (Non-Conf),W 63-55,*,24,1,3,0.333,0,2,0.0,1,1,1.0,0.333,2,2,1.0,0,2,2,0,0,1,2,2,4,0.8,H,1,1,elijah-hughes-1,Elijah Hughes,2019
8,33,8,2018-12-04,Syracuse,,Northeastern,REG (Non-Conf),W 72-49,*,29,6,11,0.545,3,8,0.375,3,3,1.0,0.682,2,2,1.0,2,2,4,3,1,1,2,1,17,15.1,H,1,1,elijah-hughes-1,Elijah Hughes,2019
9,34,9,2018-12-08,Syracuse,,Georgetown,REG (Non-Conf),W 72-71,*,38,5,13,0.385,4,10,0.4,1,3,0.333,0.538,1,2,0.5,0,6,6,2,1,1,1,1,15,11.0,H,1,1,elijah-hughes-1,Elijah Hughes,2019
10,35,10,2018-12-15,Syracuse,,Old Dominion,REG (Non-Conf),L 62-68,*,35,4,9,0.444,2,4,0.5,2,5,0.4,0.556,5,6,0.833,0,4,4,3,2,0,2,3,15,12.0,H,0,1,elijah-hughes-1,Elijah Hughes,2019
11,36,11,2018-12-18,Syracuse,,Buffalo,REG (Non-Conf),L 59-71,*,36,6,15,0.4,2,9,0.222,4,6,0.667,0.467,2,4,0.5,1,3,4,0,2,1,6,4,16,3.8,H,0,1,elijah-hughes-1,Elijah Hughes,2019
12,37,12,2018-12-22,Syracuse,,Arkansas State,REG (Non-Conf),W 82-52,*,32,6,12,0.5,3,7,0.429,3,5,0.6,0.625,2,3,0.667,1,5,6,3,0,2,1,1,17,14.9,H,1,1,elijah-hughes-1,Elijah Hughes,2019
13,38,13,2018-12-29,Syracuse,,St. Bonaventure,REG (Non-Conf),W 81-48,*,25,6,10,0.6,3,7,0.429,3,3,1.0,0.75,1,1,1.0,0,2,2,1,0,1,2,3,16,10.2,H,1,1,elijah-hughes-1,Elijah Hughes,2019
14,39,14,2019-01-05,Syracuse,@,Notre Dame,REG (Conf),W 72-62,*,37,8,16,0.5,6,13,0.462,2,3,0.667,0.688,0,0,,1,9,10,0,0,0,1,0,22,16.4,A,1,1,elijah-hughes-1,Elijah Hughes,2019
15,40,15,2019-01-09,Syracuse,,Clemson,REG (Conf),W 61-53,*,35,4,10,0.4,3,8,0.375,1,2,0.5,0.55,3,4,0.75,0,7,7,0,0,0,4,1,14,5.9,H,1,1,elijah-hughes-1,Elijah Hughes,2019
16,41,16,2019-01-12,Syracuse,,Georgia Tech,REG (Conf),L 59-73,*,28,4,12,0.333,1,8,0.125,3,4,0.75,0.375,3,4,0.75,1,2,3,1,1,0,0,3,12,6.6,H,0,1,elijah-hughes-1,Elijah Hughes,2019
17,42,17,2019-01-14,Syracuse,@,Duke,REG (Conf),W 95-91 (OT),*,45,7,15,0.467,4,9,0.444,3,6,0.5,0.6,2,2,1.0,0,5,5,2,0,1,0,2,20,15.1,A,1,1,elijah-hughes-1,Elijah Hughes,2019
18,43,18,2019-01-19,Syracuse,,Pittsburgh,REG (Conf),W 74-63,*,25,3,7,0.429,2,5,0.4,1,2,0.5,0.571,0,0,,0,1,1,1,1,0,2,0,8,4.3,H,1,1,elijah-hughes-1,Elijah Hughes,2019
