rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,41,1,2018-11-06,Tennessee,,Lenoir-Rhyne,REG (Non-Conf),W 86-41,,18,3,3,1.0,0,0,3,3,1.0,1.0,0,1,0.0,1,4,5,2,2,0,2,1,6,7.6,H,1,1,john-fulkerson-1,John Fulkerson,2019
2,42,2,2018-11-09,Tennessee,,Louisiana,REG (Non-Conf),W 87-65,,18,2,2,1.0,0,0,2,2,1.0,1.0,1,2,0.5,1,1,2,3,0,0,0,1,5,6.7,H,1,1,john-fulkerson-1,John Fulkerson,2019
3,43,3,2018-11-13,Tennessee,,Georgia Tech,REG (Non-Conf),W 66-53,,16,0,2,0.0,0,0,0,2,0.0,0.0,1,2,0.5,2,4,6,1,2,2,0,1,1,5.5,H,1,1,john-fulkerson-1,John Fulkerson,2019
4,44,4,2018-11-21,Tennessee,N,Louisville,REG (Non-Conf),W 92-81,,11,4,4,1.0,0,0,4,4,1.0,1.0,3,4,0.75,0,1,1,0,0,0,0,3,11,8.5,N,1,1,john-fulkerson-1,John Fulkerson,2019
5,45,5,2018-11-23,Tennessee,N,Kansas,REG (Non-Conf),L 81-87 (OT),,8,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,1,1,2,2,0,0,3,4,0,-2.9,N,0,1,john-fulkerson-1,John Fulkerson,2019
6,46,6,2018-11-28,Tennessee,,Eastern Kentucky,REG (Non-Conf),W 95-67,,14,1,2,0.5,0,0,1,2,0.5,0.5,0,0,,5,3,8,2,1,0,0,3,2,6.6,H,1,1,john-fulkerson-1,John Fulkerson,2019
7,47,7,2018-12-02,Tennessee,,Texas A&M–Corpus Christi,REG (Non-Conf),W 79-51,,9,1,2,0.5,0,0,1,2,0.5,0.5,0,0,,1,1,2,0,0,1,1,1,2,1.3,H,1,1,john-fulkerson-1,John Fulkerson,2019
8,48,8,2018-12-09,Tennessee,N,Gonzaga,REG (Non-Conf),W 76-73,,14,1,2,0.5,0,0,1,2,0.5,0.5,3,6,0.5,2,3,5,0,0,2,0,0,5,6.5,N,1,1,john-fulkerson-1,John Fulkerson,2019
9,49,9,2018-12-15,Tennessee,@,Memphis,REG (Non-Conf),W 102-92,,19,1,2,0.5,0,0,1,2,0.5,0.5,3,4,0.75,3,3,6,2,1,2,1,2,5,8.6,A,1,1,john-fulkerson-1,John Fulkerson,2019
10,50,11,2018-12-22,Tennessee,,Wake Forest,REG (Non-Conf),W 83-64,,9,0,2,0.0,0,0,0,2,0.0,0.0,0,0,,1,0,1,1,0,0,0,3,0,-1.2,H,1,1,john-fulkerson-1,John Fulkerson,2019
