rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,34,1,2018-11-06,VCU,,Gardner-Webb,REG (Non-Conf),W 69-57,*,19,2,5,0.4,0,0,2,5,0.4,0.4,2,2,1.0,2,3,5,0,0,1,3,3,6,2.1,H,1,1,marcus-santos-silva-1,Marcus Santos-Silva,2019
2,35,2,2018-11-09,VCU,,Hampton,REG (Non-Conf),W 69-57,*,16,8,9,0.889,0,0,8,9,0.889,0.889,0,2,0.0,1,1,2,0,1,1,1,4,16,12.2,H,1,1,marcus-santos-silva-1,Marcus Santos-Silva,2019
3,36,3,2018-11-12,VCU,,Bowling Green,REG (Non-Conf),W 72-61,*,17,0,2,0.0,0,0,0,2,0.0,0.0,2,2,1.0,1,1,2,1,2,0,0,4,2,2.7,H,1,1,marcus-santos-silva-1,Marcus Santos-Silva,2019
4,37,4,2018-11-19,VCU,N,Temple,REG (Non-Conf),W 57-51,*,29,3,5,0.6,0,0,3,5,0.6,0.6,0,2,0.0,1,5,6,0,1,0,1,3,6,3.9,N,1,1,marcus-santos-silva-1,Marcus Santos-Silva,2019
5,38,5,2018-11-20,VCU,N,St. John's (NY),REG (Non-Conf),L 86-87 (OT),*,23,2,6,0.333,0,0,2,6,0.333,0.333,2,4,0.5,4,8,12,1,0,2,2,3,6,5.9,N,0,1,marcus-santos-silva-1,Marcus Santos-Silva,2019
6,39,6,2018-11-24,VCU,,Hofstra,REG (Non-Conf),W 69-67 (OT),*,22,1,5,0.2,0,0,1,5,0.2,0.2,0,0,,2,2,4,1,1,1,1,4,2,0.7,H,1,1,marcus-santos-silva-1,Marcus Santos-Silva,2019
7,40,7,2018-11-28,VCU,@,Old Dominion,REG (Non-Conf),L 52-62,*,26,3,6,0.5,0,0,3,6,0.5,0.5,1,2,0.5,2,7,9,1,0,1,1,4,7,5.9,A,0,1,marcus-santos-silva-1,Marcus Santos-Silva,2019
8,41,8,2018-12-01,VCU,,Iona,REG (Non-Conf),W 88-59,*,23,5,6,0.833,0,0,5,6,0.833,0.833,2,8,0.25,5,4,9,2,1,1,2,3,12,12.0,H,1,1,marcus-santos-silva-1,Marcus Santos-Silva,2019
9,42,9,2018-12-05,VCU,@,Texas,REG (Non-Conf),W 54-53,*,30,3,6,0.5,0,0,3,6,0.5,0.5,4,6,0.667,8,8,16,0,5,2,3,2,10,16.8,A,1,1,marcus-santos-silva-1,Marcus Santos-Silva,2019
10,43,10,2018-12-09,VCU,@,Virginia,REG (Non-Conf),L 49-57,*,25,3,7,0.429,0,0,3,7,0.429,0.429,2,3,0.667,6,4,10,0,0,1,0,4,8,8.4,A,0,1,marcus-santos-silva-1,Marcus Santos-Silva,2019
