rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,67,1,2018-11-10,Ole Miss,,Western Michigan,REG (Non-Conf),W 90-64,*,26,5,11,0.455,0,5,0.0,5,6,0.833,0.455,4,6,0.667,1,3,4,3,2,1,2,3,14,10.7,H,1,1,breein-tyree-1,Breein Tyree,2019
2,68,2,2018-11-16,Ole Miss,@,Butler,REG (Non-Conf),L 76-83,*,35,6,11,0.545,3,6,0.5,3,5,0.6,0.682,2,3,0.667,0,4,4,1,0,0,3,5,17,8.2,A,0,1,breein-tyree-1,Breein Tyree,2019
3,69,3,2018-11-20,Ole Miss,,Nicholls State,REG (Non-Conf),W 75-55,*,36,4,10,0.4,0,3,0.0,4,7,0.571,0.4,2,2,1.0,1,3,4,6,0,0,4,1,10,6.0,H,1,1,breein-tyree-1,Breein Tyree,2019
4,70,4,2018-11-23,Ole Miss,N,Baylor,REG (Non-Conf),W 78-70,*,33,6,11,0.545,3,5,0.6,3,6,0.5,0.682,13,17,0.765,1,1,2,3,2,0,0,3,28,25.0,N,1,1,breein-tyree-1,Breein Tyree,2019
5,71,5,2018-11-24,Ole Miss,N,Cincinnati,REG (Non-Conf),L 57-71,*,32,4,11,0.364,0,5,0.0,4,6,0.667,0.364,6,6,1.0,0,1,1,1,0,1,2,2,14,6.8,N,0,1,breein-tyree-1,Breein Tyree,2019
6,72,6,2018-11-28,Ole Miss,,San Diego,REG (Non-Conf),W 93-86,*,28,6,7,0.857,2,3,0.667,4,4,1.0,1.0,8,8,1.0,0,6,6,3,2,0,4,1,22,21.0,H,1,1,breein-tyree-1,Breein Tyree,2019
7,73,7,2018-12-01,Ole Miss,,Louisiana–Monroe,REG (Non-Conf),W 83-60,*,30,8,15,0.533,4,9,0.444,4,6,0.667,0.667,0,1,0.0,0,3,3,3,1,0,2,1,20,13.9,H,1,1,breein-tyree-1,Breein Tyree,2019
8,74,8,2018-12-08,Ole Miss,@,Illinois State,REG (Non-Conf),W 81-74,*,39,6,17,0.353,3,10,0.3,3,7,0.429,0.441,7,7,1.0,0,7,7,6,0,0,1,1,22,17.4,A,1,1,breein-tyree-1,Breein Tyree,2019
9,75,9,2018-12-12,Ole Miss,N,Southeastern Louisiana,REG (Non-Conf),W 69-47,*,34,1,5,0.2,1,3,0.333,0,2,0.0,0.3,0,0,,0,3,3,3,0,1,1,3,3,1.4,N,1,1,breein-tyree-1,Breein Tyree,2019
10,76,10,2018-12-16,Ole Miss,,Chattanooga,REG (Non-Conf),W 90-70,*,23,7,12,0.583,3,4,0.75,4,8,0.5,0.708,3,5,0.6,0,3,3,3,1,0,1,2,20,15.8,H,1,1,breein-tyree-1,Breein Tyree,2019
