rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,34,1,2018-11-09,Virginia Tech,,Gardner-Webb,REG (Non-Conf),W 87-59,*,34,8,15,0.533,1,4,0.25,7,11,0.636,0.567,4,4,1.0,1,5,6,5,4,1,3,3,21,19.9,H,1,1,nickeil-alexander-walker-1,Nickeil Alexander-Walker,2019
2,35,2,2018-11-15,Virginia Tech,N,Ball State,REG (Non-Conf),W 73-64,*,38,9,15,0.6,2,5,0.4,7,10,0.7,0.667,1,1,1.0,1,5,6,3,1,0,1,1,21,18.0,N,1,1,nickeil-alexander-walker-1,Nickeil Alexander-Walker,2019
3,36,3,2018-11-16,Virginia Tech,N,Northeastern,REG (Non-Conf),W 88-60,*,32,8,17,0.471,3,7,0.429,5,10,0.5,0.559,1,1,1.0,0,4,4,7,4,1,0,3,20,20.9,N,1,1,nickeil-alexander-walker-1,Nickeil Alexander-Walker,2019
4,37,4,2018-11-18,Virginia Tech,N,Purdue,REG (Non-Conf),W 89-83,*,40,10,17,0.588,2,4,0.5,8,13,0.615,0.647,3,3,1.0,1,6,7,3,1,1,4,1,25,19.0,N,1,1,nickeil-alexander-walker-1,Nickeil Alexander-Walker,2019
5,38,5,2018-11-24,Virginia Tech,,Saint Francis (PA),REG (Non-Conf),W 75-37,*,30,3,7,0.429,2,5,0.4,1,2,0.5,0.571,3,4,0.75,0,4,4,4,2,1,1,1,11,12.2,H,1,1,nickeil-alexander-walker-1,Nickeil Alexander-Walker,2019
6,39,6,2018-11-27,Virginia Tech,@,Penn State,REG (Non-Conf),L 62-63,*,40,5,11,0.455,1,3,0.333,4,8,0.5,0.5,2,4,0.5,0,4,4,3,3,0,2,2,13,10.0,A,0,1,nickeil-alexander-walker-1,Nickeil Alexander-Walker,2019
7,40,7,2018-12-01,Virginia Tech,,Central Connecticut State,REG (Non-Conf),W 94-40,*,24,5,8,0.625,3,5,0.6,2,3,0.667,0.813,1,2,0.5,0,4,4,4,1,0,4,2,14,10.2,H,1,1,nickeil-alexander-walker-1,Nickeil Alexander-Walker,2019
8,41,8,2018-12-05,Virginia Tech,,VMI,REG (Non-Conf),W 89-68,*,24,5,10,0.5,1,1,1.0,4,9,0.444,0.55,4,5,0.8,1,1,2,3,1,0,2,0,15,11.7,H,1,1,nickeil-alexander-walker-1,Nickeil Alexander-Walker,2019
9,42,9,2018-12-09,Virginia Tech,,South Carolina State,REG (Non-Conf),W 81-44,*,30,8,11,0.727,3,5,0.6,5,6,0.833,0.864,0,0,,0,4,4,4,4,1,2,4,19,19.6,H,1,1,nickeil-alexander-walker-1,Nickeil Alexander-Walker,2019
10,43,10,2018-12-15,Virginia Tech,N,Washington,REG (Non-Conf),W 73-61,*,26,9,14,0.643,2,4,0.5,7,10,0.7,0.714,4,4,1.0,2,1,3,3,2,0,3,3,24,19.4,N,1,1,nickeil-alexander-walker-1,Nickeil Alexander-Walker,2019
11,44,11,2018-12-19,Virginia Tech,,North Carolina A&T,REG (Non-Conf),W 82-60,*,32,8,14,0.571,2,4,0.5,6,10,0.6,0.643,2,3,0.667,0,3,3,3,4,1,3,2,20,16.9,H,1,1,nickeil-alexander-walker-1,Nickeil Alexander-Walker,2019
12,45,13,2019-01-01,Virginia Tech,,Notre Dame,REG (Conf),W 81-66,*,32,7,8,0.875,1,1,1.0,6,7,0.857,0.938,2,3,0.667,0,4,4,2,2,0,2,3,17,15.2,H,1,1,nickeil-alexander-walker-1,Nickeil Alexander-Walker,2019
13,46,14,2019-01-05,Virginia Tech,,Boston College,REG (Conf),W 77-66,*,37,9,14,0.643,2,5,0.4,7,9,0.778,0.714,5,7,0.714,2,1,3,0,2,2,3,3,25,18.9,H,1,1,nickeil-alexander-walker-1,Nickeil Alexander-Walker,2019
14,47,15,2019-01-09,Virginia Tech,@,Georgia Tech,REG (Conf),W 52-49,*,36,1,13,0.077,0,6,0.0,1,7,0.143,0.077,2,2,1.0,0,4,4,6,0,0,1,2,4,-1.1,A,1,1,nickeil-alexander-walker-1,Nickeil Alexander-Walker,2019
15,48,16,2019-01-15,Virginia Tech,@,Virginia,REG (Conf),L 59-81,*,33,6,10,0.6,2,3,0.667,4,7,0.571,0.7,5,7,0.714,0,4,4,3,0,0,3,2,19,13.1,A,0,1,nickeil-alexander-walker-1,Nickeil Alexander-Walker,2019
16,49,17,2019-01-19,Virginia Tech,,Wake Forest,REG (Conf),W 87-71,*,34,7,12,0.583,3,7,0.429,4,5,0.8,0.708,7,9,0.778,1,6,7,4,1,0,2,4,24,20.3,H,1,1,nickeil-alexander-walker-1,Nickeil Alexander-Walker,2019
17,50,18,2019-01-21,Virginia Tech,@,North Carolina,REG (Conf),L 82-103,*,30,7,14,0.5,5,10,0.5,2,4,0.5,0.679,0,0,,0,3,3,3,3,0,2,3,19,14.8,A,0,1,nickeil-alexander-walker-1,Nickeil Alexander-Walker,2019
18,51,19,2019-01-26,Virginia Tech,,Syracuse,REG (Conf),W 78-56,*,32,0,6,0.0,0,5,0.0,0,1,0.0,0.0,4,4,1.0,2,2,4,8,1,0,5,4,4,1.8,H,1,1,nickeil-alexander-walker-1,Nickeil Alexander-Walker,2019
