rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,67,1,2018-11-06,UCF,,Rider,REG (Non-Conf),W 84-70,*,31,5,14,0.357,1,8,0.125,4,6,0.667,0.393,5,7,0.714,1,9,10,0,2,2,3,2,16,10.4,H,1,1,aubrey-dawkins-1,Aubrey Dawkins,2019
2,68,2,2018-11-11,UCF,,Florida Atlantic,REG (Non-Conf),L 79-80,*,31,6,16,0.375,1,6,0.167,5,10,0.5,0.406,3,3,1.0,2,3,5,1,0,0,1,2,16,8.4,H,0,1,aubrey-dawkins-1,Aubrey Dawkins,2019
3,69,3,2018-11-15,UCF,N,Cal State Fullerton,REG (Non-Conf),W 68-52,*,32,6,12,0.5,1,6,0.167,5,6,0.833,0.542,0,0,,1,3,4,0,2,0,2,2,13,7.8,N,1,1,aubrey-dawkins-1,Aubrey Dawkins,2019
4,70,4,2018-11-16,UCF,N,Saint Joseph's,REG (Non-Conf),W 77-57,*,33,5,11,0.455,2,6,0.333,3,5,0.6,0.545,1,2,0.5,0,6,6,0,1,0,1,2,13,7.9,N,1,1,aubrey-dawkins-1,Aubrey Dawkins,2019
5,71,5,2018-11-18,UCF,N,Western Kentucky,REG (Non-Conf),W 78-62,*,38,8,13,0.615,5,9,0.556,3,4,0.75,0.808,0,0,,0,4,4,4,0,0,0,3,21,17.9,N,1,1,aubrey-dawkins-1,Aubrey Dawkins,2019
6,72,6,2018-11-24,UCF,,Northern Kentucky,REG (Non-Conf),W 66-53,*,34,5,9,0.556,2,5,0.4,3,4,0.75,0.667,0,0,,0,5,5,1,0,1,4,3,12,5.4,H,1,1,aubrey-dawkins-1,Aubrey Dawkins,2019
7,73,7,2018-11-29,UCF,,Alabama,REG (Non-Conf),W 70-64,*,36,3,10,0.3,0,4,0.0,3,6,0.5,0.3,10,10,1.0,0,2,2,3,2,1,1,1,16,14.2,H,1,1,aubrey-dawkins-1,Aubrey Dawkins,2019
8,74,8,2018-12-02,UCF,@,Missouri,REG (Non-Conf),L 62-64 (OT),*,39,6,9,0.667,4,7,0.571,2,2,1.0,0.889,6,6,1.0,1,3,4,0,2,0,3,4,22,17.1,A,0,1,aubrey-dawkins-1,Aubrey Dawkins,2019
9,75,9,2018-12-08,UCF,,Grambling State,REG (Non-Conf),W 70-45,*,29,3,10,0.3,1,2,0.5,2,8,0.25,0.35,4,4,1.0,2,6,8,1,2,0,3,2,11,7.3,H,1,1,aubrey-dawkins-1,Aubrey Dawkins,2019
10,76,10,2018-12-11,UCF,,Georgia Southern,REG (Non-Conf),W 95-88,*,35,4,13,0.308,1,4,0.25,3,9,0.333,0.346,1,2,0.5,1,5,6,1,0,0,3,1,10,1.6,H,1,1,aubrey-dawkins-1,Aubrey Dawkins,2019
11,77,11,2018-12-16,UCF,,Stetson,REG (Non-Conf),W 90-65,*,27,6,13,0.462,2,5,0.4,4,8,0.5,0.538,5,6,0.833,4,9,13,1,2,0,0,2,19,19.3,H,1,1,aubrey-dawkins-1,Aubrey Dawkins,2019
12,78,12,2018-12-21,UCF,,Illinois State,REG (Non-Conf),W 77-56,*,33,6,10,0.6,5,7,0.714,1,3,0.333,0.85,1,2,0.5,1,4,5,3,0,1,0,3,18,16.5,H,1,1,aubrey-dawkins-1,Aubrey Dawkins,2019
13,79,13,2019-01-02,UCF,,Temple,REG (Conf),W 78-73,*,35,5,9,0.556,0,2,0.0,5,7,0.714,0.556,0,2,0.0,0,3,3,3,0,0,0,3,10,6.7,H,1,1,aubrey-dawkins-1,Aubrey Dawkins,2019
14,80,14,2019-01-05,UCF,@,Connecticut,REG (Conf),W 65-53,*,38,9,13,0.692,2,4,0.5,7,9,0.778,0.769,3,4,0.75,0,4,4,1,0,0,2,1,23,16.6,A,1,1,aubrey-dawkins-1,Aubrey Dawkins,2019
15,81,15,2019-01-13,UCF,,East Carolina,REG (Conf),W 76-65,*,29,6,14,0.429,2,8,0.25,4,6,0.667,0.5,4,5,0.8,1,5,6,3,1,1,1,4,18,13.6,H,1,1,aubrey-dawkins-1,Aubrey Dawkins,2019
16,82,16,2019-01-16,UCF,@,Wichita State,REG (Conf),L 67-75,*,28,8,16,0.5,3,6,0.5,5,10,0.5,0.594,3,3,1.0,0,2,2,1,1,0,3,4,22,11.7,A,0,1,aubrey-dawkins-1,Aubrey Dawkins,2019
17,83,17,2019-01-19,UCF,,Tulsa,REG (Conf),W 64-62,*,35,5,13,0.385,2,6,0.333,3,7,0.429,0.462,0,0,,2,3,5,2,1,0,0,4,12,8.0,H,1,1,aubrey-dawkins-1,Aubrey Dawkins,2019
18,84,18,2019-01-23,UCF,@,Tulane,REG (Conf),W 75-50,*,28,7,13,0.538,3,7,0.429,4,6,0.667,0.654,2,2,1.0,1,6,7,1,2,0,0,1,19,17.5,A,1,1,aubrey-dawkins-1,Aubrey Dawkins,2019
19,85,19,2019-01-27,UCF,@,Memphis,REG (Conf),L 57-77,*,29,1,10,0.1,0,5,0.0,1,5,0.2,0.1,0,0,,1,2,3,1,1,0,4,4,2,-7.2,A,0,1,aubrey-dawkins-1,Aubrey Dawkins,2019
20,86,20,2019-01-31,UCF,,Connecticut,REG (Conf),W 73-67,*,35,2,6,0.333,1,3,0.333,1,3,0.333,0.417,4,6,0.667,2,3,5,1,2,1,2,1,9,8.1,H,1,1,aubrey-dawkins-1,Aubrey Dawkins,2019
21,87,21,2019-02-07,UCF,,Houston,REG (Conf),L 68-77,*,33,5,15,0.333,3,7,0.429,2,8,0.25,0.433,0,2,0.0,1,4,5,0,0,2,2,5,13,3.0,H,0,1,aubrey-dawkins-1,Aubrey Dawkins,2019
22,88,22,2019-02-10,UCF,@,SMU,REG (Conf),W 71-65,*,37,9,12,0.75,4,6,0.667,5,6,0.833,0.917,4,5,0.8,1,4,5,2,1,1,3,1,26,22.4,A,1,1,aubrey-dawkins-1,Aubrey Dawkins,2019
23,89,23,2019-02-13,UCF,,South Florida,REG (Conf),W 78-65,*,32,4,8,0.5,1,4,0.25,3,4,0.75,0.563,1,2,0.5,0,2,2,1,2,0,0,2,10,8.1,H,1,1,aubrey-dawkins-1,Aubrey Dawkins,2019
24,90,24,2019-02-16,UCF,,Memphis,REG (Conf),W 79-72,*,35,5,12,0.417,3,5,0.6,2,7,0.286,0.542,4,4,1.0,1,3,4,2,1,0,0,2,17,13.8,H,1,1,aubrey-dawkins-1,Aubrey Dawkins,2019
25,91,25,2019-02-21,UCF,@,Cincinnati,REG (Conf),L 55-60,*,37,7,13,0.538,4,6,0.667,3,7,0.429,0.692,0,0,,0,3,3,1,1,0,1,1,18,12.9,A,0,1,aubrey-dawkins-1,Aubrey Dawkins,2019
26,92,26,2019-02-24,UCF,,SMU,REG (Conf),W 95-48,*,23,3,8,0.375,3,6,0.5,0,2,0.0,0.563,2,2,1.0,0,5,5,0,0,0,0,2,11,7.3,H,1,1,aubrey-dawkins-1,Aubrey Dawkins,2019
27,93,27,2019-02-27,UCF,@,South Florida,REG (Conf),W 75-63,*,33,5,9,0.556,2,3,0.667,3,6,0.5,0.667,2,2,1.0,1,6,7,2,3,0,3,3,14,12.4,A,1,1,aubrey-dawkins-1,Aubrey Dawkins,2019
