rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,78,1,2018-11-06,Colgate,@,NJIT,REG (Non-Conf),L 78-81 (OT),,20,5,8,0.625,0,0,5,8,0.625,0.625,0,0,,2,0,2,0,1,0,2,0,10,6.8,A,0,1,malcolm-regisford-1,Malcolm Regisford,2019
2,79,2,2018-11-09,Colgate,,Monmouth,REG (Non-Conf),W 87-74,,13,0,1,0.0,0,0,0,1,0.0,0.0,2,4,0.5,2,2,4,0,0,1,1,4,2,0.6,H,1,1,malcolm-regisford-1,Malcolm Regisford,2019
3,80,3,2018-11-11,Colgate,@,Cornell,REG (Non-Conf),W 73-57,,15,6,8,0.75,0,0,6,8,0.75,0.75,0,0,,0,2,2,0,1,0,0,0,12,10.4,A,1,1,malcolm-regisford-1,Malcolm Regisford,2019
4,81,4,2018-11-14,Colgate,,Nazareth,REG (Non-Conf),W 86-68,,13,5,6,0.833,0,0,5,6,0.833,0.833,1,2,0.5,0,3,3,1,1,1,1,1,11,10.3,H,1,1,malcolm-regisford-1,Malcolm Regisford,2019
5,82,5,2018-11-19,Colgate,,Binghamton,REG (Non-Conf),W 76-68,,13,3,3,1.0,0,0,3,3,1.0,1.0,0,2,0.0,4,2,6,1,1,1,0,1,6,9.7,H,1,1,malcolm-regisford-1,Malcolm Regisford,2019
6,83,6,2018-11-21,Colgate,@,Syracuse,REG (Non-Conf),L 56-77,,12,2,2,1.0,0,0,2,2,1.0,1.0,1,2,0.5,0,2,2,0,0,0,1,2,5,2.8,A,0,1,malcolm-regisford-1,Malcolm Regisford,2019
7,84,7,2018-11-24,Colgate,@,Siena,REG (Non-Conf),W 84-79,,14,1,2,0.5,0,0,1,2,0.5,0.5,0,0,,0,0,0,0,0,0,0,2,2,0.2,A,1,1,malcolm-regisford-1,Malcolm Regisford,2019
8,85,8,2018-11-30,Colgate,@,South Florida,REG (Non-Conf),L 63-73,,17,3,4,0.75,0,0,3,4,0.75,0.75,1,3,0.333,1,1,2,0,0,0,0,2,7,4.8,A,0,1,malcolm-regisford-1,Malcolm Regisford,2019
9,86,9,2018-12-02,Colgate,@,Florida Gulf Coast,REG (Non-Conf),W 74-56,,13,4,8,0.5,0,0,4,8,0.5,0.5,0,0,,0,0,0,0,0,1,1,0,8,3.7,A,1,1,malcolm-regisford-1,Malcolm Regisford,2019
10,87,10,2018-12-05,Colgate,@,Columbia,REG (Non-Conf),W 64-62,,15,3,4,0.75,0,0,3,4,0.75,0.75,0,2,0.0,1,2,3,0,0,0,0,1,6,4.5,A,1,1,malcolm-regisford-1,Malcolm Regisford,2019
