rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,81,1,2018-11-06,Gardner-Webb,@,VCU,REG (Non-Conf),L 57-69,*,24,5,12,0.417,1,1,1.0,4,11,0.364,0.458,1,2,0.5,4,1,5,0,0,0,6,4,12,0.7,A,0,1,dj-laster-1,DJ Laster,2019
2,82,2,2018-11-09,Gardner-Webb,@,Virginia Tech,REG (Non-Conf),L 59-87,,17,3,4,0.75,1,1,1.0,2,3,0.667,0.875,1,2,0.5,0,1,1,0,0,0,1,2,8,4.5,A,0,1,dj-laster-1,DJ Laster,2019
3,83,3,2018-11-13,Gardner-Webb,@,Furman,REG (Non-Conf),L 86-88 (OT),*,24,6,9,0.667,2,2,1.0,4,7,0.571,0.778,1,2,0.5,2,3,5,0,2,0,0,3,15,13.8,A,0,1,dj-laster-1,DJ Laster,2019
4,84,5,2018-11-23,Gardner-Webb,N,Eastern Illinois,REG (Non-Conf),L 78-79,*,27,3,8,0.375,0,0,,3,8,0.375,0.375,0,0,,1,3,4,1,0,0,0,1,6,3.5,N,0,1,dj-laster-1,DJ Laster,2019
5,85,6,2018-11-24,Gardner-Webb,N,UNC Wilmington,REG (Non-Conf),W 81-72,*,31,4,9,0.444,0,2,0.0,4,7,0.571,0.444,0,2,0.0,4,4,8,0,0,1,1,3,8,5.0,N,1,1,dj-laster-1,DJ Laster,2019
6,86,7,2018-11-25,Gardner-Webb,N,Arkansas State,REG (Non-Conf),L 69-77,*,28,5,11,0.455,0,1,0.0,5,10,0.5,0.455,2,3,0.667,3,6,9,1,1,0,0,3,12,10.3,N,0,1,dj-laster-1,DJ Laster,2019
7,87,8,2018-11-28,Gardner-Webb,@,USC Upstate,REG (Non-Conf),W 74-61,*,17,6,8,0.75,1,1,1.0,5,7,0.714,0.813,0,0,,0,1,1,0,0,1,0,4,13,9.2,A,1,1,dj-laster-1,DJ Laster,2019
8,88,9,2018-12-01,Gardner-Webb,,Savannah State,REG (Non-Conf),W 97-60,*,23,6,8,0.75,0,1,0.0,6,7,0.857,0.75,2,2,1.0,4,2,6,2,0,1,2,0,14,14.3,H,1,1,dj-laster-1,DJ Laster,2019
9,89,10,2018-12-06,Gardner-Webb,,Bob Jones,REG (Non-Conf),W 105-37,*,29,8,15,0.533,0,1,0.0,8,14,0.571,0.533,0,0,,3,4,7,1,0,2,1,2,16,12.3,H,1,1,dj-laster-1,DJ Laster,2019
10,90,11,2018-12-08,Gardner-Webb,,Johnson/Wales-NC,REG (Non-Conf),W 102-55,*,21,4,10,0.4,0,1,0.0,4,9,0.444,0.4,1,2,0.5,2,4,6,0,0,2,3,3,9,3.0,H,1,1,dj-laster-1,DJ Laster,2019
11,91,12,2018-12-13,Gardner-Webb,,Kennesaw State,REG (Non-Conf),W 81-77 (OT),*,34,7,14,0.5,1,2,0.5,6,12,0.5,0.536,0,2,0.0,1,6,7,1,1,1,2,1,15,9.7,H,1,1,dj-laster-1,DJ Laster,2019
12,92,13,2018-12-17,Gardner-Webb,@,Georgia Tech,REG (Non-Conf),W 79-69,*,31,12,20,0.6,0,3,0.0,12,17,0.706,0.6,1,2,0.5,5,4,9,1,1,1,0,1,25,22.1,A,1,1,dj-laster-1,DJ Laster,2019
13,93,14,2018-12-19,Gardner-Webb,,Brevard,REG (Non-Conf),W 106-29,*,15,9,10,0.9,0,0,,9,10,0.9,0.9,0,0,,1,3,4,0,1,1,3,1,18,14.5,H,1,1,dj-laster-1,DJ Laster,2019
14,94,15,2018-12-29,Gardner-Webb,@,Wake Forest,REG (Non-Conf),W 73-69,*,18,3,9,0.333,0,1,0.0,3,8,0.375,0.333,6,6,1.0,2,1,3,0,0,0,2,5,12,4.6,A,1,1,dj-laster-1,DJ Laster,2019
15,95,16,2019-01-05,Gardner-Webb,@,Campbell,REG (Conf),L 61-72,*,30,5,13,0.385,1,3,0.333,4,10,0.4,0.423,3,6,0.5,5,5,10,1,1,0,2,2,14,9.6,A,0,1,dj-laster-1,DJ Laster,2019
16,96,17,2019-01-12,Gardner-Webb,,USC Upstate,REG (Conf),W 64-59,*,29,3,8,0.375,0,0,,3,8,0.375,0.375,6,8,0.75,3,6,9,1,1,1,3,2,12,9.3,H,1,1,dj-laster-1,DJ Laster,2019
17,97,18,2019-01-17,Gardner-Webb,@,Radford,REG (Conf),L 58-75,*,29,6,8,0.75,0,1,0.0,6,7,0.857,0.75,2,2,1.0,1,4,5,0,0,1,2,2,14,10.6,A,0,1,dj-laster-1,DJ Laster,2019
18,98,19,2019-01-19,Gardner-Webb,,Hampton,REG (Conf),W 87-74 (OT),*,33,6,11,0.545,1,1,1.0,5,10,0.5,0.591,4,6,0.667,1,8,9,0,1,0,0,3,17,13.8,H,1,1,dj-laster-1,DJ Laster,2019
19,99,20,2019-01-24,Gardner-Webb,@,Winthrop,REG (Conf),L 88-97,*,28,6,14,0.429,1,5,0.2,5,9,0.556,0.464,3,4,0.75,3,1,4,1,1,0,0,3,16,11.1,A,0,1,dj-laster-1,DJ Laster,2019
20,100,21,2019-01-26,Gardner-Webb,@,Charleston Southern,REG (Conf),L 60-74,*,17,1,6,0.167,0,2,0.0,1,4,0.25,0.167,2,2,1.0,3,1,4,0,0,0,2,1,4,0.2,A,0,1,dj-laster-1,DJ Laster,2019
21,101,22,2019-01-30,Gardner-Webb,,High Point,REG (Conf),W 69-67,*,32,4,7,0.571,0,1,0.0,4,6,0.667,0.571,2,4,0.5,2,2,4,1,2,3,1,3,10,10.5,H,1,1,dj-laster-1,DJ Laster,2019
22,102,23,2019-02-02,Gardner-Webb,,UNC Asheville,REG (Conf),W 82-81 (OT),*,21,4,6,0.667,0,0,,4,6,0.667,0.667,1,1,1.0,2,2,4,1,0,1,2,4,9,6.2,H,1,1,dj-laster-1,DJ Laster,2019
23,103,24,2019-02-07,Gardner-Webb,@,Longwood,REG (Conf),W 89-88 (OT),*,25,5,14,0.357,0,1,0.0,5,13,0.385,0.357,2,4,0.5,1,4,5,1,0,0,2,2,12,3.2,A,1,1,dj-laster-1,DJ Laster,2019
24,104,25,2019-02-09,Gardner-Webb,@,Presbyterian,REG (Conf),L 101-103 (OT),*,33,7,9,0.778,2,3,0.667,5,6,0.833,0.889,2,4,0.5,2,7,9,0,1,0,1,4,18,15.6,A,0,1,dj-laster-1,DJ Laster,2019
25,105,26,2019-02-13,Gardner-Webb,,Charleston Southern,REG (Conf),W 77-74,*,27,1,7,0.143,0,0,,1,7,0.143,0.143,3,3,1.0,3,3,6,0,0,0,1,0,5,2.5,H,1,1,dj-laster-1,DJ Laster,2019
26,106,27,2019-02-16,Gardner-Webb,,Winthrop,REG (Conf),W 64-60,*,27,4,8,0.5,1,2,0.5,3,6,0.5,0.563,0,0,,2,3,5,0,1,1,1,1,9,7.6,H,1,1,dj-laster-1,DJ Laster,2019
27,107,28,2019-02-21,Gardner-Webb,@,UNC Asheville,REG (Conf),W 65-55,*,28,4,9,0.444,0,0,,4,9,0.444,0.444,1,3,0.333,0,3,3,0,0,0,2,3,9,1.2,A,1,1,dj-laster-1,DJ Laster,2019
28,108,29,2019-02-23,Gardner-Webb,@,High Point,REG (Conf),L 79-87,*,21,5,7,0.714,0,1,0.0,5,6,0.833,0.714,1,2,0.5,1,0,1,0,0,0,2,3,11,5.2,A,0,1,dj-laster-1,DJ Laster,2019
29,109,30,2019-02-27,Gardner-Webb,,Presbyterian,REG (Conf),W 78-70,*,26,10,13,0.769,2,3,0.667,8,10,0.8,0.846,1,2,0.5,2,4,6,0,0,0,4,2,23,15.3,H,1,1,dj-laster-1,DJ Laster,2019
30,110,31,2019-03-02,Gardner-Webb,,Longwood,REG (Conf),W 66-47,*,35,8,11,0.727,2,3,0.667,6,8,0.75,0.818,3,4,0.75,1,7,8,1,0,0,0,1,21,19.2,H,1,1,dj-laster-1,DJ Laster,2019
31,111,32,2019-03-07,Gardner-Webb,N,High Point,CTOURN,W 75-69,*,24,7,10,0.7,2,2,1.0,5,8,0.625,0.8,0,0,,1,4,5,1,0,1,0,4,16,13.5,N,1,0,dj-laster-1,DJ Laster,2019
32,112,33,2019-03-08,Gardner-Webb,@,Campbell,CTOURN,W 79-74,*,28,6,9,0.667,3,3,1.0,3,6,0.5,0.833,2,2,1.0,0,3,3,0,0,1,2,2,17,11.9,A,1,0,dj-laster-1,DJ Laster,2019
33,113,34,2019-03-10,Gardner-Webb,@,Radford,CTOURN,W 76-65,*,32,14,17,0.824,2,3,0.667,12,14,0.857,0.882,2,2,1.0,2,4,6,0,0,0,1,2,32,26.5,A,1,0,dj-laster-1,DJ Laster,2019
34,114,35,2019-03-22,Gardner-Webb,N,Virginia,ROUND-64,L 56-71,*,32,5,14,0.357,0,5,0.0,5,9,0.556,0.357,0,0,,1,2,3,0,0,2,3,3,10,0.7,N,0,0,dj-laster-1,DJ Laster,2019
