rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,35,1,2018-11-06,Auburn,,South Alabama,REG (Non-Conf),W 101-58,,23,7,11,0.636,2,5,0.4,5,6,0.833,0.727,0,0,,3,2,5,0,0,1,1,2,16,12.7,H,1,1,malik-dunbar-1,Malik Dunbar,2019
2,36,2,2018-11-09,Auburn,,Washington,REG (Non-Conf),W 88-66,,18,3,5,0.6,1,3,0.333,2,2,1.0,0.7,1,1,1.0,0,4,4,0,0,0,0,0,8,6.9,H,1,1,malik-dunbar-1,Malik Dunbar,2019
3,37,3,2018-11-14,Auburn,,Miss. Col.,REG (Non-Conf),W 103-52,,21,4,12,0.333,0,4,0.0,4,8,0.5,0.333,2,2,1.0,3,5,8,2,2,0,2,1,10,7.8,H,1,1,malik-dunbar-1,Malik Dunbar,2019
4,38,4,2018-11-19,Auburn,N,Xavier,REG (Non-Conf),W 88-79 (OT),,16,1,3,0.333,1,2,0.5,0,1,0.0,0.5,0,0,,1,2,3,1,0,0,1,2,3,1.5,N,1,1,malik-dunbar-1,Malik Dunbar,2019
5,39,5,2018-11-20,Auburn,N,Duke,REG (Non-Conf),L 72-78,,20,2,5,0.4,1,3,0.333,1,2,0.5,0.5,0,0,,0,2,2,1,0,1,1,5,5,1.3,N,0,1,malik-dunbar-1,Malik Dunbar,2019
6,40,6,2018-11-21,Auburn,N,Arizona,REG (Non-Conf),W 73-57,,17,6,7,0.857,2,3,0.667,4,4,1.0,1.0,1,2,0.5,1,3,4,0,1,0,1,1,15,13.3,N,1,1,malik-dunbar-1,Malik Dunbar,2019
7,41,7,2018-11-28,Auburn,,Saint Peter's,REG (Non-Conf),W 99-49,,18,4,9,0.444,4,6,0.667,0,3,0.0,0.667,2,2,1.0,0,3,3,1,2,0,1,1,14,11.5,H,1,1,malik-dunbar-1,Malik Dunbar,2019
8,42,8,2018-12-04,Auburn,,UNC Asheville,REG (Non-Conf),W 67-41,,25,3,4,0.75,2,3,0.667,1,1,1.0,1.0,0,2,0.0,1,6,7,1,5,0,2,1,8,11.4,H,1,1,malik-dunbar-1,Malik Dunbar,2019
9,43,9,2018-12-08,Auburn,,Dayton,REG (Non-Conf),W 82-72,,6,0,3,0.0,0,3,0.0,0,0,,0.0,0,0,,0,0,0,0,0,0,0,0,0,-2.1,H,1,1,malik-dunbar-1,Malik Dunbar,2019
10,44,10,2018-12-15,Auburn,N,UAB,REG (Non-Conf),W 75-71 (OT),,14,2,8,0.25,1,4,0.25,1,4,0.25,0.313,0,0,,0,3,3,1,1,1,1,2,5,1.7,N,1,1,malik-dunbar-1,Malik Dunbar,2019
