rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,38,1,2018-11-09,Kansas State,,Kennesaw State,REG (Non-Conf),W 56-41,*,33,1,4,0.25,0,2,0.0,1,2,0.5,0.25,0,0,,0,1,1,0,0,0,1,2,2,-1.9,H,1,1,cartier-diarra-1,Cartier Diarra,2019
2,39,2,2018-11-12,Kansas State,,Denver,REG (Non-Conf),W 64-56,,21,1,7,0.143,0,2,0.0,1,5,0.2,0.143,0,0,,4,2,6,2,1,0,2,1,2,0.9,H,1,1,cartier-diarra-1,Cartier Diarra,2019
3,40,3,2018-11-16,Kansas State,N,Eastern Kentucky,REG (Non-Conf),W 95-68,,25,6,11,0.545,1,2,0.5,5,9,0.556,0.591,1,1,1.0,0,3,3,4,2,2,1,2,14,14.0,N,1,1,cartier-diarra-1,Cartier Diarra,2019
4,41,4,2018-11-18,Kansas State,N,Pennsylvania,REG (Non-Conf),W 64-48,,14,0,2,0.0,0,1,0.0,0,1,0.0,0.0,0,0,,0,2,2,0,2,0,2,5,0,-2.8,N,1,1,cartier-diarra-1,Cartier Diarra,2019
5,42,5,2018-11-19,Kansas State,N,Missouri,REG (Non-Conf),W 82-67,,20,3,4,0.75,2,3,0.667,1,1,1.0,1.0,0,0,,0,0,0,2,1,0,2,4,8,5.2,N,1,1,cartier-diarra-1,Cartier Diarra,2019
6,43,6,2018-11-24,Kansas State,,Lehigh,REG (Non-Conf),W 77-58,,20,1,3,0.333,1,3,0.333,0,0,,0.5,2,2,1.0,0,2,2,2,2,1,3,3,5,3.8,H,1,1,cartier-diarra-1,Cartier Diarra,2019
7,44,7,2018-12-01,Kansas State,@,Marquette,REG (Non-Conf),L 71-83,,20,2,4,0.5,1,2,0.5,1,2,0.5,0.625,0,0,,1,3,4,1,0,0,0,4,5,3.7,A,0,1,cartier-diarra-1,Cartier Diarra,2019
8,45,8,2018-12-08,Kansas State,@,Tulsa,REG (Non-Conf),L 46-47,,35,3,6,0.5,1,3,0.333,2,3,0.667,0.583,2,2,1.0,0,7,7,0,1,0,1,0,9,8.1,A,0,1,cartier-diarra-1,Cartier Diarra,2019
9,46,9,2018-12-15,Kansas State,,Georgia State,REG (Non-Conf),W 71-59,,28,2,6,0.333,1,5,0.2,1,1,1.0,0.417,1,2,0.5,0,4,4,3,0,0,3,0,6,2.5,H,1,1,cartier-diarra-1,Cartier Diarra,2019
10,47,10,2018-12-19,Kansas State,,Southern Mississippi,REG (Non-Conf),W 55-51,*,28,1,3,0.333,0,1,0.0,1,2,0.5,0.333,2,6,0.333,0,3,3,3,1,0,5,2,4,-1.1,H,1,1,cartier-diarra-1,Cartier Diarra,2019
11,48,11,2018-12-22,Kansas State,N,Vanderbilt,REG (Non-Conf),W 69-58,*,32,2,6,0.333,2,3,0.667,0,3,0.0,0.5,4,6,0.667,1,6,7,1,1,1,1,2,10,8.9,N,1,1,cartier-diarra-1,Cartier Diarra,2019
12,49,12,2018-12-29,Kansas State,,George Mason,REG (Non-Conf),W 59-58,*,25,0,4,0.0,0,3,0.0,0,1,0.0,0.0,2,2,1.0,1,2,3,1,0,0,1,0,2,0.2,H,1,1,cartier-diarra-1,Cartier Diarra,2019
13,50,13,2019-01-02,Kansas State,,Texas,REG (Conf),L 47-67,*,34,2,8,0.25,0,3,0.0,2,5,0.4,0.25,2,5,0.4,1,4,5,3,1,0,0,1,6,4.6,H,0,1,cartier-diarra-1,Cartier Diarra,2019
14,51,14,2019-01-05,Kansas State,@,Texas Tech,REG (Conf),L 57-63,*,36,2,8,0.25,0,5,0.0,2,3,0.667,0.25,7,9,0.778,2,1,3,1,1,0,1,3,11,6.6,A,0,1,cartier-diarra-1,Cartier Diarra,2019
15,52,15,2019-01-09,Kansas State,,West Virginia,REG (Conf),W 71-69,*,13,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,1,1,0,0,0,1,1,0,-1.8,H,1,1,cartier-diarra-1,Cartier Diarra,2019
16,53,16,2019-01-12,Kansas State,@,Iowa State,REG (Conf),W 58-57,,31,2,4,0.5,2,3,0.667,0,1,0.0,0.75,2,2,1.0,3,1,4,1,0,0,1,2,8,7.3,A,1,1,cartier-diarra-1,Cartier Diarra,2019
17,54,17,2019-01-16,Kansas State,@,Oklahoma,REG (Conf),W 74-61,,25,1,1,1.0,1,1,1.0,0,0,,1.5,2,2,1.0,4,1,5,1,1,0,3,0,5,6.5,A,1,1,cartier-diarra-1,Cartier Diarra,2019
18,55,18,2019-01-19,Kansas State,,TCU,REG (Conf),W 65-55,,25,1,3,0.333,0,2,0.0,1,1,1.0,0.333,0,0,,0,1,1,1,1,1,1,0,2,2.0,H,1,1,cartier-diarra-1,Cartier Diarra,2019
19,56,19,2019-01-22,Kansas State,,Texas Tech,REG (Conf),W 58-45,,8,0,0,,0,0,,0,0,,,1,2,0.5,0,2,2,0,0,0,4,3,1,-4.0,H,1,1,cartier-diarra-1,Cartier Diarra,2019
20,57,20,2019-01-26,Kansas State,@,Texas A&M,REG (Non-Conf),L 53-65,,30,6,12,0.5,2,7,0.286,4,5,0.8,0.583,0,0,,1,3,4,3,3,0,4,3,14,9.5,A,0,1,cartier-diarra-1,Cartier Diarra,2019
21,58,21,2019-02-02,Kansas State,@,Oklahoma State,REG (Conf),W 75-57,,24,3,5,0.6,2,3,0.667,1,2,0.5,0.8,2,2,1.0,0,3,3,2,0,1,2,3,10,7.5,A,1,1,cartier-diarra-1,Cartier Diarra,2019
22,59,22,2019-02-05,Kansas State,,Kansas,REG (Conf),W 74-67,,20,3,5,0.6,2,2,1.0,1,3,0.333,0.8,3,4,0.75,0,2,2,3,2,0,2,3,11,9.8,H,1,1,cartier-diarra-1,Cartier Diarra,2019
23,60,23,2019-02-09,Kansas State,@,Baylor,REG (Conf),W 70-63,,29,3,7,0.429,2,5,0.4,1,2,0.5,0.571,2,2,1.0,0,1,1,4,2,2,1,2,10,11.0,A,1,1,cartier-diarra-1,Cartier Diarra,2019
24,61,32,2019-03-14,Kansas State,N,TCU,CTOURN,W 70-61,,29,2,7,0.286,0,2,0.0,2,5,0.4,0.286,4,6,0.667,1,4,5,3,0,0,0,0,8,7.1,N,1,0,cartier-diarra-1,Cartier Diarra,2019
