rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,60,1,2018-11-06,Georgia State,,East Tennessee State,REG (Non-Conf),W 74-68,,12,0,1,0.0,0,0,0,1,0.0,0.0,2,2,1.0,3,0,3,0,1,0,1,1,2,3.0,H,1,1,jordan-tyson-1,Jordan Tyson,2019
2,61,2,2018-11-09,Georgia State,@,Montana,REG (Non-Conf),L 74-81,,8,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,1,2,3,0,0,0,1,4,2,0.4,A,0,1,jordan-tyson-1,Jordan Tyson,2019
3,62,3,2018-11-13,Georgia State,,Mercer,REG (Non-Conf),W 62-60,,7,0,1,0.0,0,0,0,1,0.0,0.0,0,2,0.0,1,4,5,0,0,0,0,0,0,0.4,H,1,1,jordan-tyson-1,Jordan Tyson,2019
4,63,4,2018-11-19,Georgia State,N,St. Bonaventure,REG (Non-Conf),W 75-65,*,10,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,0,1,1,0,0,0,1,4,2,-0.6,N,1,1,jordan-tyson-1,Jordan Tyson,2019
5,64,5,2018-11-20,Georgia State,N,Creighton,REG (Non-Conf),L 68-93,*,14,2,2,1.0,0,0,2,2,1.0,1.0,0,0,,1,2,3,1,1,1,1,4,4,4.5,N,0,1,jordan-tyson-1,Jordan Tyson,2019
6,65,6,2018-11-21,Georgia State,N,Georgia,REG (Non-Conf),W 91-67,,15,3,3,1.0,0,0,3,3,1.0,1.0,0,0,,0,0,0,0,0,1,0,0,6,5.8,N,1,1,jordan-tyson-1,Jordan Tyson,2019
7,66,7,2018-11-28,Georgia State,@,Tulane,REG (Non-Conf),W 80-76,,20,1,3,0.333,0,0,1,3,0.333,0.333,0,0,,1,3,4,0,0,1,2,3,2,-0.6,A,1,1,jordan-tyson-1,Jordan Tyson,2019
8,67,8,2018-12-01,Georgia State,@,Liberty,REG (Non-Conf),L 52-78,,15,2,3,0.667,0,0,2,3,0.667,0.667,0,0,,0,2,2,0,0,1,0,3,4,2.8,A,0,1,jordan-tyson-1,Jordan Tyson,2019
9,68,9,2018-12-04,Georgia State,@,Alabama,REG (Non-Conf),W 83-80,,11,1,1,1.0,0,0,1,1,1.0,1.0,2,3,0.667,0,2,2,0,0,0,0,4,4,2.3,A,1,1,jordan-tyson-1,Jordan Tyson,2019
10,69,10,2018-12-12,Georgia State,,Chattanooga,REG (Non-Conf),W 95-88,,17,2,4,0.5,0,0,2,4,0.5,0.5,4,6,0.667,1,1,2,0,1,1,2,2,8,5.1,H,1,1,jordan-tyson-1,Jordan Tyson,2019
11,70,11,2018-12-15,Georgia State,@,Kansas State,REG (Non-Conf),L 59-71,,20,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,2,4,6,0,1,0,3,2,0,-0.9,A,0,1,jordan-tyson-1,Jordan Tyson,2019
12,71,12,2018-12-19,Georgia State,,UNC Wilmington,REG (Non-Conf),W 86-71,,12,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,3,0,-1.2,H,1,1,jordan-tyson-1,Jordan Tyson,2019
13,72,13,2018-12-29,Georgia State,,Middle GA St,REG (Non-Conf),W 117-69,,9,2,5,0.4,0,0,2,5,0.4,0.4,1,1,1.0,4,1,5,0,0,1,0,3,5,4.9,H,1,1,jordan-tyson-1,Jordan Tyson,2019
14,73,14,2019-01-03,Georgia State,@,UT Arlington,REG (Conf),W 63-58,,7,1,1,1.0,0,0,1,1,1.0,1.0,1,2,0.5,0,0,0,0,0,0,1,4,3,-0.3,A,1,1,jordan-tyson-1,Jordan Tyson,2019
15,74,15,2019-01-05,Georgia State,@,Texas State,REG (Conf),W 73-69,,11,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,0,2,2,0,0,2,0,5,2,1.7,A,1,1,jordan-tyson-1,Jordan Tyson,2019
