rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,94,1,2018-11-06,Texas Tech,,Incarnate Word,REG (Non-Conf),W 87-37,*,10,2,2,1.0,0,0,,2,2,1.0,1.0,1,2,0.5,0,2,2,1,0,6,1,4,5,6.9,H,1,1,tariq-owens-1,Tariq Owens,2019
2,95,2,2018-11-09,Texas Tech,,Mississippi Valley State,REG (Non-Conf),W 84-52,*,23,4,5,0.8,0,1,0.0,4,4,1.0,0.8,1,1,1.0,1,6,7,2,0,1,1,1,9,10.3,H,1,1,tariq-owens-1,Tariq Owens,2019
3,96,3,2018-11-13,Texas Tech,,Southeastern Louisiana,REG (Non-Conf),W 59-40,*,19,1,4,0.25,0,0,,1,4,0.25,0.25,1,2,0.5,1,1,2,0,0,3,1,2,3,1.5,H,1,1,tariq-owens-1,Tariq Owens,2019
4,97,4,2018-11-19,Texas Tech,N,Southern California,REG (Non-Conf),W 78-63,*,26,7,10,0.7,1,2,0.5,6,8,0.75,0.75,3,3,1.0,3,1,4,0,0,1,1,1,18,15.5,N,1,1,tariq-owens-1,Tariq Owens,2019
5,98,5,2018-11-20,Texas Tech,N,Nebraska,REG (Non-Conf),W 70-52,*,28,2,7,0.286,0,0,,2,7,0.286,0.286,1,3,0.333,5,3,8,1,0,2,0,0,5,6.6,N,1,1,tariq-owens-1,Tariq Owens,2019
6,99,6,2018-11-24,Texas Tech,,Northern Colorado,REG (Non-Conf),W 93-62,*,15,1,6,0.167,0,2,0.0,1,4,0.25,0.167,0,0,,0,2,2,1,1,2,1,3,2,-0.3,H,1,1,tariq-owens-1,Tariq Owens,2019
7,100,7,2018-12-01,Texas Tech,N,Memphis,REG (Non-Conf),W 78-67,*,24,5,6,0.833,0,0,,5,6,0.833,0.833,3,3,1.0,4,7,11,0,1,8,2,4,13,18.7,N,1,1,tariq-owens-1,Tariq Owens,2019
8,101,8,2018-12-05,Texas Tech,,Arkansas–Pine Bluff,REG (Non-Conf),W 65-47,*,17,4,6,0.667,0,1,0.0,4,5,0.8,0.667,1,2,0.5,2,2,4,2,1,1,1,3,9,8.9,H,1,1,tariq-owens-1,Tariq Owens,2019
9,102,9,2018-12-12,Texas Tech,,Northwestern State,REG (Non-Conf),W 79-44,*,21,7,13,0.538,0,1,0.0,7,12,0.583,0.538,0,0,,2,6,8,0,1,2,0,1,14,12.9,H,1,1,tariq-owens-1,Tariq Owens,2019
10,103,10,2018-12-15,Texas Tech,,Abilene Christian,REG (Non-Conf),W 82-48,*,23,2,2,1.0,1,1,1.0,1,1,1.0,1.25,2,2,1.0,1,4,5,1,0,1,2,3,7,6.5,H,1,1,tariq-owens-1,Tariq Owens,2019
11,104,11,2018-12-20,Texas Tech,N,Duke,REG (Non-Conf),L 58-69,*,29,2,7,0.286,0,1,0.0,2,6,0.333,0.286,2,4,0.5,0,4,4,0,0,1,1,1,6,1.6,N,0,1,tariq-owens-1,Tariq Owens,2019
12,105,12,2018-12-28,Texas Tech,,Texas–Rio Grande Valley,REG (Non-Conf),W 71-46,*,26,4,6,0.667,0,1,0.0,4,5,0.8,0.667,2,2,1.0,1,2,3,2,1,1,3,2,10,8.0,H,1,1,tariq-owens-1,Tariq Owens,2019
13,106,13,2019-01-02,Texas Tech,@,West Virginia,REG (Conf),W 62-59,*,12,1,3,0.333,0,1,0.0,1,2,0.5,0.333,2,2,1.0,3,1,4,0,0,2,0,5,4,4.1,A,1,1,tariq-owens-1,Tariq Owens,2019
14,107,14,2019-01-05,Texas Tech,,Kansas State,REG (Conf),W 63-57,*,34,2,3,0.667,0,1,0.0,2,2,1.0,0.667,5,7,0.714,3,5,8,2,1,3,5,4,9,8.4,H,1,1,tariq-owens-1,Tariq Owens,2019
15,108,15,2019-01-08,Texas Tech,,Oklahoma,REG (Conf),W 66-59,*,29,2,8,0.25,0,3,0.0,2,5,0.4,0.25,0,0,,1,5,6,2,1,4,1,2,4,4.8,H,1,1,tariq-owens-1,Tariq Owens,2019
16,109,16,2019-01-12,Texas Tech,@,Texas,REG (Conf),W 68-62,*,33,4,5,0.8,0,0,,4,5,0.8,0.8,4,4,1.0,1,2,3,1,0,4,0,2,12,14.1,A,1,1,tariq-owens-1,Tariq Owens,2019
17,110,17,2019-01-16,Texas Tech,,Iowa State,REG (Conf),L 64-68,*,29,3,5,0.6,0,0,,3,5,0.6,0.6,1,2,0.5,1,4,5,1,2,3,1,1,7,9.6,H,0,1,tariq-owens-1,Tariq Owens,2019
18,111,18,2019-01-19,Texas Tech,@,Baylor,REG (Conf),L 62-73,*,30,2,4,0.5,0,0,,2,4,0.5,0.5,4,4,1.0,4,2,6,1,0,1,1,5,8,7.8,A,0,1,tariq-owens-1,Tariq Owens,2019
19,112,19,2019-01-22,Texas Tech,@,Kansas State,REG (Conf),L 45-58,,33,5,8,0.625,2,4,0.5,3,4,0.75,0.75,0,0,,2,4,6,0,1,1,1,3,12,10.5,A,0,1,tariq-owens-1,Tariq Owens,2019
20,113,20,2019-01-26,Texas Tech,,Arkansas,REG (Non-Conf),W 67-64,*,21,1,1,1.0,0,0,,1,1,1.0,1.0,0,0,,1,2,3,2,0,3,1,5,2,3.5,H,1,1,tariq-owens-1,Tariq Owens,2019
21,114,21,2019-01-28,Texas Tech,,TCU,REG (Conf),W 84-65,*,30,7,9,0.778,2,2,1.0,5,7,0.714,0.889,1,2,0.5,2,4,6,1,0,1,1,4,17,14.5,H,1,1,tariq-owens-1,Tariq Owens,2019
22,115,22,2019-02-02,Texas Tech,@,Kansas,REG (Conf),L 63-79,*,29,6,10,0.6,0,3,0.0,6,7,0.857,0.6,0,0,,6,4,10,0,0,3,0,2,12,14.1,A,0,1,tariq-owens-1,Tariq Owens,2019
23,116,23,2019-02-04,Texas Tech,,West Virginia,REG (Conf),W 81-50,*,13,3,4,0.75,0,0,,3,4,0.75,0.75,1,2,0.5,3,1,4,0,0,1,1,4,7,5.5,H,1,1,tariq-owens-1,Tariq Owens,2019
24,117,24,2019-02-09,Texas Tech,@,Oklahoma,REG (Conf),W 66-54,*,27,1,6,0.167,0,1,0.0,1,5,0.2,0.167,0,0,,2,4,6,0,1,4,0,4,2,3.0,A,1,1,tariq-owens-1,Tariq Owens,2019
25,118,25,2019-02-13,Texas Tech,@,Oklahoma State,REG (Conf),W 78-50,*,27,5,7,0.714,0,0,,5,7,0.714,0.714,1,1,1.0,2,5,7,3,0,2,2,3,11,11.3,A,1,1,tariq-owens-1,Tariq Owens,2019
26,119,26,2019-02-16,Texas Tech,,Baylor,REG (Conf),W 86-61,*,27,2,3,0.667,0,0,,2,3,0.667,0.667,7,8,0.875,3,0,3,1,0,2,1,2,11,11.7,H,1,1,tariq-owens-1,Tariq Owens,2019
27,120,27,2019-02-23,Texas Tech,,Kansas,REG (Conf),W 91-62,*,17,5,6,0.833,0,1,0.0,5,5,1.0,0.833,0,0,,3,0,3,0,1,1,0,4,10,10.0,H,1,1,tariq-owens-1,Tariq Owens,2019
28,121,28,2019-02-27,Texas Tech,,Oklahoma State,REG (Conf),W 84-80 (OT),*,32,7,10,0.7,0,0,,7,10,0.7,0.7,2,3,0.667,4,2,6,0,1,2,1,4,16,14.6,H,1,1,tariq-owens-1,Tariq Owens,2019
29,122,29,2019-03-02,Texas Tech,@,TCU,REG (Conf),W 81-66,*,34,6,8,0.75,0,0,,6,8,0.75,0.75,0,0,,5,8,13,2,0,3,0,2,12,17.4,A,1,1,tariq-owens-1,Tariq Owens,2019
30,123,30,2019-03-04,Texas Tech,,Texas,REG (Conf),W 70-51,*,18,1,1,1.0,0,0,,1,1,1.0,1.0,1,2,0.5,1,4,5,0,2,3,0,4,3,6.7,H,1,1,tariq-owens-1,Tariq Owens,2019
