rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,10,2018-12-17,New Mexico State,,Northern Colorado,REG (Non-Conf),W 74-62,,6,0,2,0.0,0,1,0.0,0,1,0.0,0.0,0,0,,0,0,0,2,0,0,0,0,0,0.0,H,1,1,trevelin-queen-1,Trevelin Queen,2019
2,2,11,2018-12-19,New Mexico State,,Cal State Northridge,REG (Non-Conf),W 92-57,,11,4,5,0.8,1,2,0.5,3,3,1.0,0.9,0,0,,2,2,4,0,1,0,0,1,9,9.7,H,1,1,trevelin-queen-1,Trevelin Queen,2019
3,3,12,2018-12-22,New Mexico State,N,Drake,REG (Non-Conf),L 63-66,,2,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,N,0,1,trevelin-queen-1,Trevelin Queen,2019
4,4,14,2018-12-30,New Mexico State,@,Colorado State,REG (Non-Conf),W 88-68,,7,1,4,0.25,0,1,0.0,1,3,0.333,0.25,0,1,0.0,0,1,1,0,1,0,1,1,2,-0.9,A,1,1,trevelin-queen-1,Trevelin Queen,2019
5,5,15,2019-01-03,New Mexico State,@,California Baptist,REG (Conf),L 76-82,,8,0,4,0.0,0,3,0.0,0,1,0.0,0.0,1,2,0.5,2,0,2,0,0,0,1,1,1,-2.2,A,0,1,trevelin-queen-1,Trevelin Queen,2019
6,6,16,2019-01-10,New Mexico State,,Grand Canyon,REG (Conf),W 77-75,,5,0,3,0.0,0,2,0.0,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,0,1,0,-2.5,H,1,1,trevelin-queen-1,Trevelin Queen,2019
7,7,17,2019-01-12,New Mexico State,,Cal State Bakersfield,REG (Conf),W 73-62,,8,2,5,0.4,1,3,0.333,1,2,0.5,0.5,0,1,0.0,0,0,0,1,0,1,0,1,5,2.9,H,1,1,trevelin-queen-1,Trevelin Queen,2019
8,8,18,2019-01-17,New Mexico State,@,Seattle,REG (Conf),W 87-60,,18,4,6,0.667,1,2,0.5,3,4,0.75,0.75,0,0,,4,4,8,2,1,0,0,2,9,12.0,A,1,1,trevelin-queen-1,Trevelin Queen,2019
9,9,19,2019-01-19,New Mexico State,@,Utah Valley,REG (Conf),W 83-78,,13,1,3,0.333,1,2,0.5,0,1,0.0,0.5,0,0,,0,1,1,0,0,1,2,1,3,-0.1,A,1,1,trevelin-queen-1,Trevelin Queen,2019
10,10,20,2019-01-26,New Mexico State,@,Texas–Rio Grande Valley,REG (Conf),W 63-61,,13,1,3,0.333,0,2,0.0,1,1,1.0,0.333,0,0,,1,3,4,5,0,1,0,1,2,5.7,A,1,1,trevelin-queen-1,Trevelin Queen,2019
11,11,21,2019-01-31,New Mexico State,,Kansas City,REG (Conf),W 70-54,,12,3,6,0.5,0,1,0.0,3,5,0.6,0.5,0,0,,3,1,4,1,0,0,2,3,6,2.9,H,1,1,trevelin-queen-1,Trevelin Queen,2019
12,12,22,2019-02-02,New Mexico State,,Chicago State,REG (Conf),W 83-39,,13,1,7,0.143,1,5,0.2,0,2,0.0,0.214,0,0,,2,2,4,1,1,2,1,1,3,2.2,H,1,1,trevelin-queen-1,Trevelin Queen,2019
13,13,23,2019-02-07,New Mexico State,@,Cal State Bakersfield,REG (Conf),W 71-70 (OT),,24,4,9,0.444,3,5,0.6,1,4,0.25,0.611,2,3,0.667,2,2,4,1,1,1,1,2,13,10.5,A,1,1,trevelin-queen-1,Trevelin Queen,2019
14,14,24,2019-02-09,New Mexico State,@,Grand Canyon,REG (Conf),W 67-64,,23,3,9,0.333,0,3,0.0,3,6,0.5,0.333,0,0,,5,2,7,2,2,0,1,4,6,5.8,A,1,1,trevelin-queen-1,Trevelin Queen,2019
15,15,25,2019-02-14,New Mexico State,,Utah Valley,REG (Conf),W 84-77,,25,5,8,0.625,0,2,0.0,5,6,0.833,0.625,3,4,0.75,0,1,1,2,2,1,0,1,13,13.0,H,1,1,trevelin-queen-1,Trevelin Queen,2019
16,16,26,2019-02-16,New Mexico State,,Seattle,REG (Conf),W 59-53,,28,5,10,0.5,2,6,0.333,3,4,0.75,0.6,1,2,0.5,2,3,5,1,2,6,3,1,13,13.4,H,1,1,trevelin-queen-1,Trevelin Queen,2019
17,17,27,2019-02-19,New Mexico State,,Tex. A&M Int'l,REG (Non-Conf),W 80-42,,11,6,8,0.75,1,3,0.333,5,5,1.0,0.813,1,2,0.5,1,1,2,0,4,0,0,1,14,15.0,H,1,1,trevelin-queen-1,Trevelin Queen,2019
18,18,28,2019-02-23,New Mexico State,,Texas–Rio Grande Valley,REG (Conf),W 88-79,,19,3,7,0.429,0,2,0.0,3,5,0.6,0.429,1,2,0.5,2,1,3,4,3,1,0,1,7,10.7,H,1,1,trevelin-queen-1,Trevelin Queen,2019
19,19,29,2019-02-28,New Mexico State,@,Kansas City,REG (Conf),W 75-55,,18,4,7,0.571,1,3,0.333,3,4,0.75,0.643,0,0,,1,2,3,3,0,2,0,2,9,9.7,A,1,1,trevelin-queen-1,Trevelin Queen,2019
20,20,30,2019-03-02,New Mexico State,@,Chicago State,REG (Conf),W 92-58,,17,3,4,0.75,1,2,0.5,2,2,1.0,0.875,0,1,0.0,0,1,1,3,1,1,0,2,7,8.3,A,1,1,trevelin-queen-1,Trevelin Queen,2019
21,21,31,2019-03-09,New Mexico State,,California Baptist,REG (Conf),W 75-63,,14,7,8,0.875,3,3,1.0,4,5,0.8,1.063,2,3,0.667,2,2,4,2,2,0,1,1,19,19.8,H,1,1,trevelin-queen-1,Trevelin Queen,2019
22,22,32,2019-03-14,New Mexico State,N,Chicago State,CTOURN,W 86-49,,13,3,6,0.5,0,3,0.0,3,3,1.0,0.5,0,0,,0,1,1,1,1,0,2,1,6,2.6,N,1,0,trevelin-queen-1,Trevelin Queen,2019
23,23,33,2019-03-15,New Mexico State,N,Texas–Rio Grande Valley,CTOURN,W 79-72,,20,2,5,0.4,2,4,0.5,0,1,0.0,0.6,0,0,,2,2,4,3,0,0,1,1,6,6.0,N,1,0,trevelin-queen-1,Trevelin Queen,2019
24,24,34,2019-03-16,New Mexico State,N,Grand Canyon,CTOURN,W 89-57,,23,9,15,0.6,6,11,0.545,3,4,0.75,0.8,3,3,1.0,0,4,4,2,1,2,2,1,27,22.7,N,1,0,trevelin-queen-1,Trevelin Queen,2019
25,25,35,2019-03-21,New Mexico State,N,Auburn,ROUND-64,L 77-78,,30,4,13,0.308,4,8,0.5,0,5,0.0,0.462,2,2,1.0,2,3,5,6,2,0,0,2,14,14.2,N,0,0,trevelin-queen-1,Trevelin Queen,2019
