rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2018-11-06,Duke,N,Kentucky,REG (Non-Conf),W 118-84,*,23,11,13,0.846,1,1,1.0,10,12,0.833,0.885,5,7,0.714,3,4,7,2,1,1,1,3,28,26.7,N,1,1,zion-williamson-1,Zion Williamson,2019
2,2,2,2018-11-11,Duke,,Army,REG (Non-Conf),W 94-72,*,32,11,14,0.786,0,1,0.0,11,13,0.846,0.786,5,8,0.625,6,10,16,4,1,6,1,2,27,33.8,H,1,1,zion-williamson-1,Zion Williamson,2019
3,3,3,2018-11-14,Duke,,Eastern Michigan,REG (Non-Conf),W 84-46,*,21,10,12,0.833,0,1,0.0,10,11,0.909,0.833,1,3,0.333,4,5,9,2,0,2,2,2,21,20.1,H,1,1,zion-williamson-1,Zion Williamson,2019
4,4,4,2018-11-19,Duke,N,San Diego State,REG (Non-Conf),W 90-64,*,18,5,11,0.455,1,3,0.333,4,8,0.5,0.5,2,3,0.667,3,3,6,1,5,1,2,2,13,13.5,N,1,1,zion-williamson-1,Zion Williamson,2019
5,5,5,2018-11-20,Duke,N,Auburn,REG (Non-Conf),W 78-72,*,31,4,8,0.5,0,1,0.0,4,7,0.571,0.5,5,8,0.625,3,6,9,2,0,2,3,3,13,10.3,N,1,1,zion-williamson-1,Zion Williamson,2019
6,6,6,2018-11-21,Duke,N,Gonzaga,REG (Non-Conf),L 87-89,*,37,8,17,0.471,0,1,0.0,8,16,0.5,0.471,6,6,1.0,7,3,10,2,2,4,2,1,22,22.9,N,0,1,zion-williamson-1,Zion Williamson,2019
7,7,7,2018-11-27,Duke,,Indiana,REG (Non-Conf),W 90-69,*,29,11,15,0.733,0,2,0.0,11,13,0.846,0.733,3,6,0.5,2,4,6,4,2,2,2,0,25,24.5,H,1,1,zion-williamson-1,Zion Williamson,2019
8,8,8,2018-12-01,Duke,,Stetson,REG (Non-Conf),W 113-49,*,18,7,9,0.778,0,2,0.0,7,7,1.0,0.778,3,4,0.75,2,5,7,2,5,0,1,0,17,21.4,H,1,1,zion-williamson-1,Zion Williamson,2019
9,9,9,2018-12-05,Duke,,Hartford,REG (Non-Conf),W 84-54,*,28,8,14,0.571,0,1,0.0,8,13,0.615,0.571,2,2,1.0,6,6,12,1,3,1,4,1,18,17.4,H,1,1,zion-williamson-1,Zion Williamson,2019
10,10,10,2018-12-08,Duke,,Yale,REG (Non-Conf),W 91-58,*,26,7,11,0.636,0,1,0.0,7,10,0.7,0.636,6,10,0.6,2,6,8,4,2,1,3,2,20,18.4,H,1,1,zion-williamson-1,Zion Williamson,2019
11,11,11,2018-12-18,Duke,,Princeton,REG (Non-Conf),W 101-50,*,26,6,8,0.75,1,2,0.5,5,6,0.833,0.813,4,5,0.8,3,7,10,3,3,2,2,1,17,21.7,H,1,1,zion-williamson-1,Zion Williamson,2019
12,12,12,2018-12-20,Duke,N,Texas Tech,REG (Non-Conf),W 69-58,*,25,4,9,0.444,0,2,0.0,4,7,0.571,0.444,9,10,0.9,4,9,13,1,1,1,5,5,17,12.8,N,1,1,zion-williamson-1,Zion Williamson,2019
