rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,96,1,2018-11-06,Colgate,@,NJIT,REG (Non-Conf),L 78-81 (OT),*,35,2,5,0.4,1,3,0.333,1,2,0.5,0.5,2,2,1.0,2,0,2,3,0,0,1,1,7,6.4,A,0,1,francisco-amiel-1,Francisco Amiel,2019
2,97,2,2018-11-09,Colgate,,Monmouth,REG (Non-Conf),W 87-74,*,25,1,4,0.25,1,4,0.25,0,0,,0.375,0,0,,0,3,3,3,0,0,1,2,3,1.8,H,1,1,francisco-amiel-1,Francisco Amiel,2019
3,98,3,2018-11-11,Colgate,@,Cornell,REG (Non-Conf),W 73-57,*,27,1,2,0.5,0,1,0.0,1,1,1.0,0.5,0,0,,0,4,4,2,1,0,3,2,2,0.8,A,1,1,francisco-amiel-1,Francisco Amiel,2019
4,99,4,2018-11-14,Colgate,,Nazareth,REG (Non-Conf),W 86-68,,22,2,3,0.667,2,3,0.667,0,0,,1.0,0,0,,0,6,6,4,0,0,1,1,6,7.9,H,1,1,francisco-amiel-1,Francisco Amiel,2019
5,100,5,2018-11-19,Colgate,,Binghamton,REG (Non-Conf),W 76-68,,19,0,1,0.0,0,1,0.0,0,0,,0.0,5,6,0.833,0,2,2,2,0,0,0,0,5,5.9,H,1,1,francisco-amiel-1,Francisco Amiel,2019
6,101,6,2018-11-21,Colgate,@,Syracuse,REG (Non-Conf),L 56-77,,20,1,2,0.5,0,1,0.0,1,1,1.0,0.5,1,2,0.5,1,0,1,2,0,0,0,1,3,3.3,A,0,1,francisco-amiel-1,Francisco Amiel,2019
7,102,7,2018-11-24,Colgate,@,Siena,REG (Non-Conf),W 84-79,,16,0,2,0.0,0,2,0.0,0,0,,0.0,0,0,,2,0,2,1,0,0,3,1,0,-2.7,A,1,1,francisco-amiel-1,Francisco Amiel,2019
8,103,8,2018-11-30,Colgate,@,South Florida,REG (Non-Conf),L 63-73,,25,2,4,0.5,2,4,0.5,0,0,,0.75,0,0,,0,3,3,1,0,0,2,4,6,2.0,A,0,1,francisco-amiel-1,Francisco Amiel,2019
9,104,9,2018-12-02,Colgate,@,Florida Gulf Coast,REG (Non-Conf),W 74-56,,23,0,2,0.0,0,2,0.0,0,0,,0.0,0,0,,1,2,3,1,1,0,1,0,0,0.6,A,1,1,francisco-amiel-1,Francisco Amiel,2019
10,105,10,2018-12-05,Colgate,@,Columbia,REG (Non-Conf),W 64-62,,21,3,7,0.429,3,6,0.5,0,1,0.0,0.643,1,2,0.5,2,0,2,1,1,0,0,1,10,8.6,A,1,1,francisco-amiel-1,Francisco Amiel,2019
11,106,11,2018-12-08,Colgate,@,Penn State,REG (Non-Conf),L 65-76,,16,1,2,0.5,1,2,0.5,0,0,,0.75,0,0,,0,3,3,0,1,0,0,0,3,3.9,A,0,1,francisco-amiel-1,Francisco Amiel,2019
12,107,12,2018-12-15,Colgate,,Marist,REG (Non-Conf),W 82-66,,18,0,0,,0,0,,0,0,,,2,2,1.0,0,1,1,1,0,0,1,0,2,2.0,H,1,1,francisco-amiel-1,Francisco Amiel,2019
13,108,13,2018-12-29,Colgate,@,Pittsburgh,REG (Non-Conf),L 54-68,,19,1,4,0.25,0,3,0.0,1,1,1.0,0.25,0,0,,1,0,1,0,4,0,0,0,2,4.3,A,0,1,francisco-amiel-1,Francisco Amiel,2019
14,109,14,2019-01-03,Colgate,@,Navy,REG (Conf),L 66-72,,29,1,5,0.2,1,5,0.2,0,0,,0.3,2,2,1.0,3,0,3,3,1,0,0,3,5,5.9,A,0,1,francisco-amiel-1,Francisco Amiel,2019
15,110,15,2019-01-06,Colgate,,American,REG (Conf),W 73-69,,25,0,2,0.0,0,2,0.0,0,0,,0.0,0,0,,0,0,0,1,0,0,0,0,0,-0.7,H,1,1,francisco-amiel-1,Francisco Amiel,2019
