rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,31,1,2018-11-09,Fairleigh Dickinson,@,Rutgers,REG (Non-Conf),L 55-90,,27,3,5,0.6,0,0,,3,5,0.6,0.6,0,2,0.0,2,1,3,2,3,1,2,1,6,7.3,A,0,1,elyjah-williams-1,Elyjah Williams,2019
2,32,2,2018-11-14,Fairleigh Dickinson,,Queens (NY),REG (Non-Conf),W 87-48,*,16,5,6,0.833,0,0,,5,6,0.833,0.833,0,0,,0,5,5,4,0,0,0,1,10,11.7,H,1,1,elyjah-williams-1,Elyjah Williams,2019
3,33,3,2018-11-16,Fairleigh Dickinson,,NYIT,REG (Non-Conf),W 85-57,*,16,1,2,0.5,0,0,,1,2,0.5,0.5,0,0,,5,7,12,5,2,2,6,3,2,6.3,H,1,1,elyjah-williams-1,Elyjah Williams,2019
4,34,4,2018-11-21,Fairleigh Dickinson,@,Princeton,REG (Non-Conf),W 77-66,*,32,1,5,0.2,0,0,,1,5,0.2,0.2,0,0,,0,5,5,1,1,1,2,2,2,0.0,A,1,1,elyjah-williams-1,Elyjah Williams,2019
5,35,5,2018-11-25,Fairleigh Dickinson,,Lafayette,REG (Non-Conf),L 76-80,*,30,2,3,0.667,0,0,,2,3,0.667,0.667,0,0,,3,8,11,1,1,0,3,4,4,4.3,H,0,1,elyjah-williams-1,Elyjah Williams,2019
6,36,6,2018-11-27,Fairleigh Dickinson,@,Providence,REG (Non-Conf),L 59-69,*,28,2,4,0.5,0,0,,2,4,0.5,0.5,1,5,0.2,0,3,3,1,1,2,0,4,5,3.8,A,0,1,elyjah-williams-1,Elyjah Williams,2019
7,37,7,2018-12-01,Fairleigh Dickinson,@,Holy Cross,REG (Non-Conf),L 49-67,*,30,4,5,0.8,1,1,1.0,3,4,0.75,0.9,2,5,0.4,2,1,3,1,3,0,3,3,11,9.1,A,0,1,elyjah-williams-1,Elyjah Williams,2019
8,38,8,2018-12-12,Fairleigh Dickinson,,Army,REG (Non-Conf),W 93-84,*,30,9,10,0.9,1,1,1.0,8,9,0.889,0.95,1,8,0.125,4,4,8,2,1,4,1,4,20,20.4,H,1,1,elyjah-williams-1,Elyjah Williams,2019
9,39,9,2018-12-15,Fairleigh Dickinson,,NJIT,REG (Non-Conf),L 80-90,*,25,2,4,0.5,0,1,0.0,2,3,0.667,0.5,3,5,0.6,2,2,4,2,1,0,2,4,7,5.0,H,0,1,elyjah-williams-1,Elyjah Williams,2019
10,40,10,2018-12-19,Fairleigh Dickinson,,Saint Peter's,REG (Non-Conf),W 83-74,*,24,2,4,0.5,0,0,,2,4,0.5,0.5,2,3,0.667,1,4,5,2,1,0,4,2,6,3.1,H,1,1,elyjah-williams-1,Elyjah Williams,2019
11,41,11,2018-12-21,Fairleigh Dickinson,@,Massachusetts,REG (Non-Conf),L 84-85,*,22,3,5,0.6,0,0,,3,5,0.6,0.6,2,2,1.0,1,4,5,2,1,2,1,5,8,8.4,A,0,1,elyjah-williams-1,Elyjah Williams,2019
12,42,12,2018-12-29,Fairleigh Dickinson,@,South Florida,REG (Non-Conf),L 54-60,,20,0,0,,0,0,,0,0,,,0,0,,0,4,4,1,1,1,2,3,0,0.4,A,0,1,elyjah-williams-1,Elyjah Williams,2019
13,43,13,2019-01-03,Fairleigh Dickinson,@,Robert Morris,REG (Conf),L 62-69,*,34,3,4,0.75,0,0,,3,4,0.75,0.75,0,0,,5,3,8,4,3,0,4,3,6,9.4,A,0,1,elyjah-williams-1,Elyjah Williams,2019
14,44,14,2019-01-05,Fairleigh Dickinson,@,Saint Francis (PA),REG (Conf),W 79-61,,20,4,6,0.667,0,2,0.0,4,4,1.0,0.667,2,4,0.5,1,4,5,4,1,0,2,0,10,10.3,A,1,1,elyjah-williams-1,Elyjah Williams,2019
15,45,15,2019-01-10,Fairleigh Dickinson,,Central Connecticut State,REG (Conf),L 96-103 (2OT),,39,4,6,0.667,0,0,,4,6,0.667,0.667,5,5,1.0,4,5,9,5,1,1,1,5,13,16.9,H,0,1,elyjah-williams-1,Elyjah Williams,2019
16,46,16,2019-01-12,Fairleigh Dickinson,@,Wagner,REG (Conf),L 60-66,,4,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,1,1,0,-2.1,A,0,1,elyjah-williams-1,Elyjah Williams,2019
17,47,17,2019-01-19,Fairleigh Dickinson,@,LIU Brooklyn,REG (Conf),L 77-79,,33,6,8,0.75,0,0,,6,8,0.75,0.75,6,7,0.857,2,4,6,3,1,2,2,2,18,18.7,A,0,1,elyjah-williams-1,Elyjah Williams,2019
18,48,18,2019-01-21,Fairleigh Dickinson,,Mount St. Mary's,REG (Conf),W 87-69,,25,3,6,0.5,0,0,,3,6,0.5,0.5,0,0,,3,2,5,5,1,0,0,2,6,9.4,H,1,1,elyjah-williams-1,Elyjah Williams,2019
19,49,19,2019-01-24,Fairleigh Dickinson,,St. Francis Brooklyn,REG (Conf),W 60-58,,23,3,6,0.5,0,0,,3,6,0.5,0.5,0,1,0.0,1,2,3,2,1,2,2,3,6,4.5,H,1,1,elyjah-williams-1,Elyjah Williams,2019
20,50,20,2019-01-26,Fairleigh Dickinson,@,Bryant,REG (Conf),W 78-63,,14,2,3,0.667,0,0,,2,3,0.667,0.667,2,2,1.0,0,2,2,2,1,2,0,3,6,7.9,A,1,1,elyjah-williams-1,Elyjah Williams,2019
21,51,21,2019-01-31,Fairleigh Dickinson,,LIU Brooklyn,REG (Conf),W 80-77,,23,4,7,0.571,0,0,,4,7,0.571,0.571,0,3,0.0,1,2,3,3,0,2,1,0,8,7.3,H,1,1,elyjah-williams-1,Elyjah Williams,2019
22,52,22,2019-02-02,Fairleigh Dickinson,,Robert Morris,REG (Conf),W 97-94 (2OT),,39,5,5,1.0,1,1,1.0,4,4,1.0,1.1,6,9,0.667,2,6,8,0,1,0,1,4,17,15.9,H,1,1,elyjah-williams-1,Elyjah Williams,2019
23,53,23,2019-02-07,Fairleigh Dickinson,@,Sacred Heart,REG (Conf),L 63-69,,22,2,5,0.4,2,2,1.0,0,3,0.0,0.6,0,0,,2,5,7,1,2,1,3,1,6,6.2,A,0,1,elyjah-williams-1,Elyjah Williams,2019
24,54,24,2019-02-09,Fairleigh Dickinson,@,St. Francis Brooklyn,REG (Conf),W 84-73,,27,6,8,0.75,0,1,0.0,6,7,0.857,0.75,2,4,0.5,4,6,10,0,0,0,1,1,14,13.2,A,1,1,elyjah-williams-1,Elyjah Williams,2019
25,55,25,2019-02-14,Fairleigh Dickinson,,Saint Francis (PA),REG (Conf),L 62-87,,30,2,9,0.222,0,2,0.0,2,7,0.286,0.222,1,4,0.25,2,2,4,1,0,2,2,3,5,-0.8,H,0,1,elyjah-williams-1,Elyjah Williams,2019
26,56,26,2019-02-16,Fairleigh Dickinson,,Bryant,REG (Conf),W 97-84,*,32,3,7,0.429,0,1,0.0,3,6,0.5,0.429,6,7,0.857,6,2,8,2,3,0,4,5,12,11.1,H,1,1,elyjah-williams-1,Elyjah Williams,2019
27,57,27,2019-02-21,Fairleigh Dickinson,,Sacred Heart,REG (Conf),W 81-63,,21,1,2,0.5,0,0,,1,2,0.5,0.5,7,8,0.875,1,3,4,1,1,1,0,1,9,11.2,H,1,1,elyjah-williams-1,Elyjah Williams,2019
28,58,28,2019-02-23,Fairleigh Dickinson,,Wagner,REG (Conf),W 74-66,,18,2,2,1.0,0,0,,2,2,1.0,1.0,1,3,0.333,1,1,2,1,0,0,0,2,5,4.5,H,1,1,elyjah-williams-1,Elyjah Williams,2019
29,59,29,2019-02-28,Fairleigh Dickinson,@,Mount St. Mary's,REG (Conf),W 65-59,,18,3,5,0.6,0,0,,3,5,0.6,0.6,0,0,,3,3,6,0,0,1,0,2,6,6.6,A,1,1,elyjah-williams-1,Elyjah Williams,2019
30,60,30,2019-03-02,Fairleigh Dickinson,@,Central Connecticut State,REG (Conf),W 70-58,,17,2,3,0.667,1,1,1.0,1,2,0.5,0.833,0,0,,0,4,4,2,1,1,1,1,5,6.6,A,1,1,elyjah-williams-1,Elyjah Williams,2019
