rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,64,1,2018-11-06,VCU,,Gardner-Webb,REG (Non-Conf),W 69-57,*,21,2,5,0.4,2,5,0.4,0,0,,0.6,0,1,0.0,0,1,1,1,0,0,0,0,6,3.9,H,1,1,malik-crowfield-1,Malik Crowfield,2019
2,65,2,2018-11-09,VCU,,Hampton,REG (Non-Conf),W 69-57,*,30,0,3,0.0,0,3,0.0,0,0,,0.0,4,6,0.667,0,3,3,1,0,0,0,1,4,2.3,H,1,1,malik-crowfield-1,Malik Crowfield,2019
3,66,3,2018-11-12,VCU,,Bowling Green,REG (Non-Conf),W 72-61,*,27,1,4,0.25,1,3,0.333,0,1,0.0,0.375,0,0,,0,2,2,1,1,0,0,2,3,2.1,H,1,1,malik-crowfield-1,Malik Crowfield,2019
4,67,4,2018-11-19,VCU,N,Temple,REG (Non-Conf),W 57-51,,13,2,5,0.4,2,5,0.4,0,0,,0.6,0,0,,1,1,2,0,0,0,1,0,6,3.3,N,1,1,malik-crowfield-1,Malik Crowfield,2019
5,68,5,2018-11-20,VCU,N,St. John's (NY),REG (Non-Conf),L 86-87 (OT),,21,5,7,0.714,3,5,0.6,2,2,1.0,0.929,0,0,,0,2,2,0,1,0,1,0,13,10.7,N,0,1,malik-crowfield-1,Malik Crowfield,2019
6,69,6,2018-11-24,VCU,,Hofstra,REG (Non-Conf),W 69-67 (OT),,15,0,3,0.0,0,3,0.0,0,0,,0.0,0,0,,1,2,3,3,2,0,0,1,0,2.9,H,1,1,malik-crowfield-1,Malik Crowfield,2019
7,70,7,2018-11-28,VCU,@,Old Dominion,REG (Non-Conf),L 52-62,,19,0,0,,0,0,,0,0,,,0,0,,0,1,1,2,0,0,2,1,0,-0.7,A,0,1,malik-crowfield-1,Malik Crowfield,2019
8,71,8,2018-12-01,VCU,,Iona,REG (Non-Conf),W 88-59,,7,1,1,1.0,1,1,1.0,0,0,,1.5,0,0,,1,2,3,1,2,0,0,0,3,6.7,H,1,1,malik-crowfield-1,Malik Crowfield,2019
9,72,9,2018-12-05,VCU,@,Texas,REG (Non-Conf),W 54-53,,14,0,2,0.0,0,1,0.0,0,1,0.0,0.0,0,0,,0,2,2,0,0,0,2,2,0,-3.6,A,1,1,malik-crowfield-1,Malik Crowfield,2019
10,73,10,2018-12-09,VCU,@,Virginia,REG (Non-Conf),L 49-57,,15,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,3,3,2,0,0,0,0,0,1.6,A,0,1,malik-crowfield-1,Malik Crowfield,2019
11,74,11,2018-12-15,VCU,,College of Charleston,REG (Non-Conf),L 79-83,,10,0,2,0.0,0,1,0.0,0,1,0.0,0.0,0,0,,0,1,1,0,0,0,1,1,0,-2.5,H,0,1,malik-crowfield-1,Malik Crowfield,2019
12,75,12,2018-12-22,VCU,,Wichita State,REG (Non-Conf),W 70-54,,8,1,3,0.333,0,2,0.0,1,1,1.0,0.333,0,0,,0,0,0,0,1,0,0,0,2,1.3,H,1,1,malik-crowfield-1,Malik Crowfield,2019
13,76,13,2018-12-30,VCU,,Rider,REG (Non-Conf),W 90-79,,13,4,7,0.571,4,6,0.667,0,1,0.0,0.857,0,0,,0,0,0,0,0,0,0,0,12,8.7,H,1,1,malik-crowfield-1,Malik Crowfield,2019
14,77,14,2019-01-05,VCU,@,Fordham,REG (Conf),W 76-51,,8,0,0,,0,0,,0,0,,,0,0,,0,1,1,2,1,0,0,2,0,1.9,A,1,1,malik-crowfield-1,Malik Crowfield,2019
15,78,15,2019-01-09,VCU,,La Salle,REG (Conf),W 69-63,,18,2,5,0.4,1,3,0.333,1,2,0.5,0.5,0,0,,1,0,1,3,0,0,1,1,5,3.7,H,1,1,malik-crowfield-1,Malik Crowfield,2019
16,79,16,2019-01-12,VCU,@,Davidson,REG (Conf),L 57-64,,12,0,2,0.0,0,2,0.0,0,0,,0.0,0,0,,1,3,4,0,0,0,0,0,0,0.2,A,0,1,malik-crowfield-1,Malik Crowfield,2019
17,80,17,2019-01-16,VCU,,Dayton,REG (Conf),W 76-71,,12,1,1,1.0,1,1,1.0,0,0,,1.5,0,0,,0,0,0,0,0,0,0,0,3,2.7,H,1,1,malik-crowfield-1,Malik Crowfield,2019
18,81,18,2019-01-19,VCU,,Massachusetts,REG (Conf),W 68-50,,14,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,1,0,1,1,1,0,1,0,0,0.7,H,1,1,malik-crowfield-1,Malik Crowfield,2019
19,82,19,2019-01-23,VCU,@,Rhode Island,REG (Conf),L 65-71,,8,1,2,0.5,0,1,0.0,1,1,1.0,0.5,0,0,,0,2,2,0,0,0,0,0,2,1.6,A,0,1,malik-crowfield-1,Malik Crowfield,2019
20,83,20,2019-01-26,VCU,@,Duquesne,REG (Conf),W 80-74,,11,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,1,1,2,1,0,0,0,0,0,1.0,A,1,1,malik-crowfield-1,Malik Crowfield,2019
21,84,21,2019-02-02,VCU,,George Mason,REG (Conf),W 79-63,,11,1,3,0.333,1,3,0.333,0,0,,0.5,0,0,,0,0,0,2,1,0,1,1,3,2.3,H,1,1,malik-crowfield-1,Malik Crowfield,2019
22,85,22,2019-02-06,VCU,@,George Washington,REG (Conf),W 60-50,,10,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,1,1,1,0,0,1,1,0,-1.1,A,1,1,malik-crowfield-1,Malik Crowfield,2019
23,86,23,2019-02-09,VCU,@,St. Bonaventure,REG (Conf),W 85-55,,14,1,3,0.333,1,3,0.333,0,0,,0.5,0,0,,0,2,2,1,0,0,1,1,3,1.2,A,1,1,malik-crowfield-1,Malik Crowfield,2019
24,87,24,2019-02-13,VCU,,Richmond,REG (Conf),W 81-60,,12,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,H,1,1,malik-crowfield-1,Malik Crowfield,2019
25,88,25,2019-02-16,VCU,@,Dayton,REG (Conf),W 69-68,,9,0,2,0.0,0,1,0.0,0,1,0.0,0.0,0,0,,1,1,2,2,1,0,1,0,0,1.0,A,1,1,malik-crowfield-1,Malik Crowfield,2019
26,89,26,2019-02-19,VCU,,Rhode Island,REG (Conf),W 76-42,,16,1,3,0.333,1,2,0.5,0,1,0.0,0.5,0,0,,0,1,1,1,0,0,0,1,3,1.9,H,1,1,malik-crowfield-1,Malik Crowfield,2019
27,90,27,2019-02-23,VCU,,George Washington,REG (Conf),W 85-57,,15,3,5,0.6,3,4,0.75,0,1,0.0,0.9,0,0,,1,2,3,1,0,0,0,1,9,8.3,H,1,1,malik-crowfield-1,Malik Crowfield,2019
28,91,28,2019-02-26,VCU,,Saint Louis,REG (Conf),W 71-65,,10,0,4,0.0,0,4,0.0,0,0,,0.0,3,4,0.75,0,2,2,0,1,0,0,0,3,1.4,H,1,1,malik-crowfield-1,Malik Crowfield,2019
29,92,29,2019-03-02,VCU,@,Richmond,REG (Conf),W 69-66,,21,5,8,0.625,4,7,0.571,1,1,1.0,0.875,0,0,,1,2,3,0,1,0,0,1,14,12.3,A,1,1,malik-crowfield-1,Malik Crowfield,2019
30,93,30,2019-03-05,VCU,@,George Mason,REG (Conf),W 71-36,,15,2,3,0.667,2,3,0.667,0,0,,1.0,2,2,1.0,0,1,1,0,2,0,0,2,8,8.2,A,1,1,malik-crowfield-1,Malik Crowfield,2019
31,94,31,2019-03-08,VCU,,Saint Joseph's,REG (Conf),W 75-63,,13,2,5,0.4,2,5,0.4,0,0,,0.6,0,0,,0,2,2,1,1,0,1,0,6,4.6,H,1,1,malik-crowfield-1,Malik Crowfield,2019
32,95,32,2019-03-15,VCU,N,Rhode Island,CTOURN,L 70-75,,26,2,7,0.286,0,4,0.0,2,3,0.667,0.286,0,1,0.0,0,0,0,2,1,0,0,0,4,1.9,N,0,0,malik-crowfield-1,Malik Crowfield,2019
33,96,33,2019-03-22,VCU,N,UCF,ROUND-64,L 58-73,,13,4,5,0.8,3,4,0.75,1,1,1.0,1.1,0,0,,1,0,1,0,0,0,0,0,11,9.8,N,0,0,malik-crowfield-1,Malik Crowfield,2019
