rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,39,1,2018-11-06,Northern Kentucky,,Wilmington (OH),REG (Non-Conf),W 102-38,*,15,2,6,0.333,0,3,0.0,2,3,0.667,0.333,1,2,0.5,1,1,2,1,0,0,0,3,5,1.7,H,1,1,tyler-sharpe-1,Tyler Sharpe,2019
2,40,2,2018-11-09,Northern Kentucky,@,Northern Illinois,REG (Non-Conf),W 88-85 (2OT),*,45,5,15,0.333,3,11,0.273,2,4,0.5,0.433,3,5,0.6,1,3,4,1,2,0,0,4,16,9.4,A,1,1,tyler-sharpe-1,Tyler Sharpe,2019
3,41,3,2018-11-11,Northern Kentucky,,Wabash,REG (Non-Conf),W 99-59,*,21,3,7,0.429,1,4,0.25,2,3,0.667,0.5,8,9,0.889,0,5,5,1,5,1,1,1,15,17.4,H,1,1,tyler-sharpe-1,Tyler Sharpe,2019
4,42,4,2018-11-16,Northern Kentucky,,UNC Asheville,REG (Non-Conf),W 77-50,,23,3,6,0.5,0,3,0.0,3,3,1.0,0.5,0,2,0.0,0,1,1,4,4,0,2,2,6,6.5,H,1,1,tyler-sharpe-1,Tyler Sharpe,2019
5,43,5,2018-11-17,Northern Kentucky,,Manhattan,REG (Non-Conf),W 59-53,,22,3,6,0.5,3,5,0.6,0,1,0.0,0.75,0,0,,0,2,2,1,2,0,1,4,9,6.7,H,1,1,tyler-sharpe-1,Tyler Sharpe,2019
6,44,6,2018-11-18,Northern Kentucky,,Coastal Carolina,REG (Non-Conf),W 89-83,*,36,4,11,0.364,4,9,0.444,0,2,0.0,0.545,3,5,0.6,1,1,2,3,4,0,0,3,15,14.0,H,1,1,tyler-sharpe-1,Tyler Sharpe,2019
7,45,7,2018-11-24,Northern Kentucky,@,UCF,REG (Non-Conf),L 53-66,*,30,4,12,0.333,3,8,0.375,1,4,0.25,0.458,2,4,0.5,0,5,5,3,0,0,0,4,13,7.4,A,0,1,tyler-sharpe-1,Tyler Sharpe,2019
8,46,8,2018-11-27,Northern Kentucky,@,Morehead State,REG (Non-Conf),W 93-71,*,32,8,14,0.571,5,8,0.625,3,6,0.5,0.75,7,8,0.875,0,1,1,1,1,1,0,2,28,22.9,A,1,1,tyler-sharpe-1,Tyler Sharpe,2019
9,47,9,2018-11-30,Northern Kentucky,,UMBC,REG (Non-Conf),W 78-60,*,31,4,9,0.444,3,6,0.5,1,3,0.333,0.611,3,4,0.75,0,5,5,2,3,0,3,3,14,10.6,H,1,1,tyler-sharpe-1,Tyler Sharpe,2019
10,48,10,2018-12-04,Northern Kentucky,@,Cincinnati,REG (Non-Conf),L 65-78,*,30,6,9,0.667,4,7,0.571,2,2,1.0,0.889,0,0,,2,2,4,1,0,0,2,1,16,12.4,A,0,1,tyler-sharpe-1,Tyler Sharpe,2019
11,49,11,2018-12-08,Northern Kentucky,@,Eastern Kentucky,REG (Non-Conf),L 74-76,*,36,6,13,0.462,3,7,0.429,3,6,0.5,0.577,3,4,0.75,1,0,1,1,0,0,1,3,18,10.1,A,0,1,tyler-sharpe-1,Tyler Sharpe,2019
12,50,12,2018-12-16,Northern Kentucky,,Miami (OH),REG (Non-Conf),W 72-66,*,39,5,12,0.417,3,8,0.375,2,4,0.5,0.542,2,2,1.0,1,6,7,1,1,0,0,1,15,12.4,H,1,1,tyler-sharpe-1,Tyler Sharpe,2019
13,51,13,2018-12-20,Northern Kentucky,,Northern Illinois,REG (Non-Conf),W 65-62,*,36,5,17,0.294,2,10,0.2,3,7,0.429,0.353,2,4,0.5,0,2,2,1,1,0,0,1,14,5.2,H,1,1,tyler-sharpe-1,Tyler Sharpe,2019
14,52,14,2018-12-28,Northern Kentucky,,IUPUI,REG (Conf),W 92-77,*,33,5,13,0.385,2,8,0.25,3,5,0.6,0.462,4,4,1.0,2,2,4,0,1,0,2,2,16,9.1,H,1,1,tyler-sharpe-1,Tyler Sharpe,2019
15,53,15,2018-12-30,Northern Kentucky,,Illinois–Chicago,REG (Conf),W 73-58,*,24,0,4,0.0,0,4,0.0,0,0,,0.0,2,2,1.0,0,2,2,1,0,0,3,4,2,-4.1,H,1,1,tyler-sharpe-1,Tyler Sharpe,2019
16,54,16,2019-01-03,Northern Kentucky,@,Oakland,REG (Conf),L 74-76,*,38,4,9,0.444,4,8,0.5,0,1,0.0,0.667,2,2,1.0,0,4,4,2,0,0,2,2,14,9.1,A,0,1,tyler-sharpe-1,Tyler Sharpe,2019
17,55,17,2019-01-05,Northern Kentucky,@,Detroit Mercy,REG (Conf),W 95-73,*,34,7,14,0.5,5,11,0.455,2,3,0.667,0.679,1,1,1.0,0,2,2,3,0,0,2,4,20,12.1,A,1,1,tyler-sharpe-1,Tyler Sharpe,2019
18,56,18,2019-01-11,Northern Kentucky,,Wright State,REG (Conf),W 68-64,*,34,3,6,0.5,0,2,0.0,3,4,0.75,0.5,8,10,0.8,1,1,2,3,1,0,1,3,14,12.1,H,1,1,tyler-sharpe-1,Tyler Sharpe,2019
19,57,19,2019-01-17,Northern Kentucky,@,Cleveland State,REG (Conf),W 91-76,*,26,7,9,0.778,5,6,0.833,2,3,0.667,1.056,4,4,1.0,0,0,0,1,2,0,1,3,23,20.0,A,1,1,tyler-sharpe-1,Tyler Sharpe,2019
20,58,20,2019-01-19,Northern Kentucky,@,Youngstown State,REG (Conf),W 82-74,*,32,5,12,0.417,3,8,0.375,2,4,0.5,0.542,0,1,0.0,2,3,5,2,0,0,1,3,13,7.7,A,1,1,tyler-sharpe-1,Tyler Sharpe,2019
21,59,21,2019-01-24,Northern Kentucky,,Green Bay,REG (Conf),W 87-65,*,36,4,10,0.4,2,5,0.4,2,5,0.4,0.5,4,4,1.0,0,4,4,0,4,0,2,4,14,10.2,H,1,1,tyler-sharpe-1,Tyler Sharpe,2019
22,60,22,2019-01-26,Northern Kentucky,,Milwaukee,REG (Conf),W 73-60,*,33,4,8,0.5,2,4,0.5,2,4,0.5,0.625,0,0,,0,2,2,0,0,0,0,2,10,5.8,H,1,1,tyler-sharpe-1,Tyler Sharpe,2019
23,61,23,2019-02-01,Northern Kentucky,@,IUPUI,REG (Conf),L 77-83,*,37,6,11,0.545,4,7,0.571,2,4,0.5,0.727,4,6,0.667,1,4,5,2,1,0,1,2,20,16.4,A,0,1,tyler-sharpe-1,Tyler Sharpe,2019
24,62,24,2019-02-03,Northern Kentucky,@,Illinois–Chicago,REG (Conf),L 67-69,*,39,7,16,0.438,4,9,0.444,3,7,0.429,0.563,2,2,1.0,0,1,1,4,2,0,2,3,20,13.5,A,0,1,tyler-sharpe-1,Tyler Sharpe,2019
25,63,25,2019-02-07,Northern Kentucky,,Detroit Mercy,REG (Conf),W 97-65,*,27,2,7,0.286,2,6,0.333,0,1,0.0,0.429,4,4,1.0,0,1,1,6,2,1,1,1,10,11.7,H,1,1,tyler-sharpe-1,Tyler Sharpe,2019
26,64,26,2019-02-09,Northern Kentucky,,Oakland,REG (Conf),W 79-64,*,32,4,11,0.364,0,4,0.0,4,7,0.571,0.364,3,5,0.6,0,2,2,3,1,0,0,2,11,7.0,H,1,1,tyler-sharpe-1,Tyler Sharpe,2019
27,65,27,2019-02-15,Northern Kentucky,@,Wright State,REG (Conf),L 77-81,*,35,5,10,0.5,4,7,0.571,1,3,0.333,0.7,2,2,1.0,1,1,2,3,2,0,3,2,16,12.3,A,0,1,tyler-sharpe-1,Tyler Sharpe,2019
28,66,28,2019-02-21,Northern Kentucky,,Youngstown State,REG (Conf),W 76-69,*,39,2,9,0.222,1,7,0.143,1,2,0.5,0.278,9,9,1.0,0,1,1,0,2,0,1,4,14,8.2,H,1,1,tyler-sharpe-1,Tyler Sharpe,2019
29,67,29,2019-02-23,Northern Kentucky,,Cleveland State,REG (Conf),L 77-83,,28,2,8,0.25,1,6,0.167,1,2,0.5,0.313,3,4,0.75,0,1,1,2,1,0,2,2,8,2.7,H,0,1,tyler-sharpe-1,Tyler Sharpe,2019
30,68,30,2019-02-28,Northern Kentucky,@,Milwaukee,REG (Conf),W 65-55,*,37,3,12,0.25,1,7,0.143,2,5,0.4,0.292,3,3,1.0,1,4,5,1,4,0,3,4,10,4.8,A,1,1,tyler-sharpe-1,Tyler Sharpe,2019
31,69,31,2019-03-02,Northern Kentucky,@,Green Bay,REG (Conf),W 86-82,*,35,5,16,0.313,2,10,0.2,3,6,0.5,0.375,4,7,0.571,1,8,9,2,2,0,1,1,16,10.7,A,1,1,tyler-sharpe-1,Tyler Sharpe,2019
32,70,32,2019-03-06,Northern Kentucky,,Detroit Mercy,CTOURN,W 99-88,*,38,7,13,0.538,6,12,0.5,1,1,1.0,0.769,5,7,0.714,1,5,6,3,0,0,0,2,25,21.4,H,1,0,tyler-sharpe-1,Tyler Sharpe,2019
33,71,33,2019-03-11,Northern Kentucky,N,Oakland,CTOURN,W 64-63,*,35,3,7,0.429,2,4,0.5,1,3,0.333,0.571,2,3,0.667,0,5,5,2,2,0,2,0,10,8.8,N,1,0,tyler-sharpe-1,Tyler Sharpe,2019
34,72,34,2019-03-12,Northern Kentucky,N,Wright State,CTOURN,W 77-66,*,22,3,8,0.375,2,4,0.5,1,4,0.25,0.5,3,4,0.75,0,0,0,2,2,0,2,0,11,7.6,N,1,0,tyler-sharpe-1,Tyler Sharpe,2019
35,73,35,2019-03-22,Northern Kentucky,N,Texas Tech,ROUND-64,L 57-72,*,35,8,13,0.615,4,7,0.571,4,6,0.667,0.769,3,3,1.0,0,1,1,1,0,0,0,2,23,17.3,N,0,0,tyler-sharpe-1,Tyler Sharpe,2019
