rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,91,1,2018-11-09,Oklahoma,@,Texas–Rio Grande Valley,REG (Non-Conf),W 91-76,*,29,4,6,0.667,0,0,4,6,0.667,0.667,1,4,0.25,4,8,12,1,1,0,1,4,9,9.5,A,1,1,jamuni-mcneace-1,Jamuni McNeace,2019
2,92,2,2018-11-12,Oklahoma,@,UTSA,REG (Non-Conf),W 87-67,*,21,4,9,0.444,0,0,4,9,0.444,0.444,0,0,,1,2,3,1,0,1,4,1,8,1.6,A,1,1,jamuni-mcneace-1,Jamuni McNeace,2019
3,93,3,2018-11-18,Oklahoma,,Wofford,REG (Non-Conf),W 75-64,*,19,2,5,0.4,0,0,2,5,0.4,0.4,0,3,0.0,0,4,4,0,0,0,0,2,4,0.5,H,1,1,jamuni-mcneace-1,Jamuni McNeace,2019
4,94,4,2018-11-21,Oklahoma,N,Florida,REG (Non-Conf),W 65-60,*,31,5,8,0.625,0,0,5,8,0.625,0.625,1,1,1.0,3,3,6,2,0,4,0,3,11,13.4,N,1,1,jamuni-mcneace-1,Jamuni McNeace,2019
5,95,5,2018-11-22,Oklahoma,N,Wisconsin,REG (Non-Conf),L 58-78,*,28,2,5,0.4,0,0,2,5,0.4,0.4,1,3,0.333,2,4,6,0,0,5,1,4,5,5.0,N,0,1,jamuni-mcneace-1,Jamuni McNeace,2019
6,96,6,2018-11-23,Oklahoma,N,Dayton,REG (Non-Conf),W 65-54,*,34,7,11,0.636,0,0,7,11,0.636,0.636,2,3,0.667,2,6,8,2,0,3,4,1,16,13.0,N,1,1,jamuni-mcneace-1,Jamuni McNeace,2019
7,97,7,2018-11-27,Oklahoma,,North Texas,REG (Non-Conf),W 73-57,*,30,5,6,0.833,0,0,5,6,0.833,0.833,6,13,0.462,3,7,10,0,0,2,1,4,16,14.0,H,1,1,jamuni-mcneace-1,Jamuni McNeace,2019
8,98,10,2018-12-15,Oklahoma,,Southern California,REG (Non-Conf),W 81-70,,14,1,4,0.25,0,0,1,4,0.25,0.25,0,0,,0,3,3,1,1,0,2,4,2,-1.4,H,1,1,jamuni-mcneace-1,Jamuni McNeace,2019
9,99,11,2018-12-18,Oklahoma,,Creighton,REG (Non-Conf),W 83-70,*,17,2,2,1.0,0,0,2,2,1.0,1.0,0,0,,0,1,1,0,0,3,3,4,4,1.2,H,1,1,jamuni-mcneace-1,Jamuni McNeace,2019
10,100,12,2018-12-21,Oklahoma,@,Northwestern,REG (Non-Conf),W 76-69 (OT),*,7,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,1,1,2,1,0,0,2,1,2,1.0,A,1,1,jamuni-mcneace-1,Jamuni McNeace,2019
11,101,13,2019-01-02,Oklahoma,@,Kansas,REG (Conf),L 63-70,,2,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,1,0,1,0,0,0,0,0,0,0.0,A,0,1,jamuni-mcneace-1,Jamuni McNeace,2019
12,102,14,2019-01-05,Oklahoma,,Oklahoma State,REG (Conf),W 74-64,,11,0,1,0.0,0,0,0,1,0.0,0.0,1,5,0.2,0,3,3,1,0,0,0,2,1,-0.5,H,1,1,jamuni-mcneace-1,Jamuni McNeace,2019
13,103,15,2019-01-08,Oklahoma,@,Texas Tech,REG (Conf),L 59-66,,8,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,0,1,1,0,0,1,2,3,2,-0.5,A,0,1,jamuni-mcneace-1,Jamuni McNeace,2019
14,104,16,2019-01-12,Oklahoma,,TCU,REG (Conf),W 76-74,*,22,3,7,0.429,0,0,3,7,0.429,0.429,0,0,,1,5,6,1,0,2,0,1,6,6.2,H,1,1,jamuni-mcneace-1,Jamuni McNeace,2019
15,105,17,2019-01-16,Oklahoma,,Kansas State,REG (Conf),L 61-74,*,14,0,1,0.0,0,0,0,1,0.0,0.0,0,2,0.0,0,2,2,0,0,1,1,3,0,-2.4,H,0,1,jamuni-mcneace-1,Jamuni McNeace,2019
16,106,18,2019-01-19,Oklahoma,@,Texas,REG (Conf),L 72-75,,15,3,8,0.375,0,0,3,8,0.375,0.375,0,0,,0,3,3,0,0,0,0,4,6,0.9,A,0,1,jamuni-mcneace-1,Jamuni McNeace,2019
17,107,19,2019-01-23,Oklahoma,@,Oklahoma State,REG (Conf),W 70-61,,19,5,6,0.833,0,0,5,6,0.833,0.833,3,5,0.6,1,2,3,0,0,1,0,1,13,11.6,A,1,1,jamuni-mcneace-1,Jamuni McNeace,2019
18,108,20,2019-01-26,Oklahoma,,Vanderbilt,REG (Non-Conf),W 86-55,,19,1,3,0.333,0,0,1,3,0.333,0.333,0,0,,0,3,3,0,1,0,0,0,2,2.2,H,1,1,jamuni-mcneace-1,Jamuni McNeace,2019
19,109,21,2019-01-28,Oklahoma,,Baylor,REG (Conf),L 47-77,,14,1,5,0.2,0,0,1,5,0.2,0.2,0,0,,2,2,4,0,1,0,0,3,2,0.7,H,0,1,jamuni-mcneace-1,Jamuni McNeace,2019
20,110,22,2019-02-02,Oklahoma,@,West Virginia,REG (Conf),L 71-79,,16,1,1,1.0,0,0,1,1,1.0,1.0,0,1,0.0,0,3,3,0,0,0,0,1,2,1.8,A,0,1,jamuni-mcneace-1,Jamuni McNeace,2019
