rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,84,1,2018-11-06,Saint Louis,,Southeast Missouri State,REG (Non-Conf),W 75-65,*,30,6,13,0.462,0,6,0.0,6,7,0.857,0.462,6,11,0.545,0,3,3,1,2,0,4,0,18,8.9,H,1,1,tramaine-isabell-1,Tramaine Isabell,2019
2,85,2,2018-11-10,Saint Louis,,Troy,REG (Non-Conf),W 62-58,*,36,4,10,0.4,2,6,0.333,2,4,0.5,0.5,6,9,0.667,0,3,3,5,3,0,1,2,16,15.0,H,1,1,tramaine-isabell-1,Tramaine Isabell,2019
3,86,3,2018-11-13,Saint Louis,,North Alabama,REG (Non-Conf),W 69-58,*,32,4,9,0.444,1,2,0.5,3,7,0.429,0.5,2,2,1.0,1,6,7,3,2,1,2,3,11,10.4,H,1,1,tramaine-isabell-1,Tramaine Isabell,2019
4,87,4,2018-11-17,Saint Louis,@,Seton Hall,REG (Non-Conf),W 66-64,*,29,4,6,0.667,1,1,1.0,3,5,0.6,0.75,4,5,0.8,2,2,4,2,3,0,6,5,13,8.4,A,1,1,tramaine-isabell-1,Tramaine Isabell,2019
5,88,5,2018-11-21,Saint Louis,N,Pittsburgh,REG (Non-Conf),L 73-75,,20,3,10,0.3,2,6,0.333,1,4,0.25,0.4,0,0,,1,1,2,1,2,0,0,2,8,5.1,N,0,1,tramaine-isabell-1,Tramaine Isabell,2019
6,89,6,2018-11-24,Saint Louis,,Central Arkansas,REG (Non-Conf),W 73-61,*,25,4,9,0.444,2,4,0.5,2,5,0.4,0.556,3,3,1.0,1,4,5,4,0,0,4,3,13,7.8,H,1,1,tramaine-isabell-1,Tramaine Isabell,2019
7,90,7,2018-12-01,Saint Louis,,Butler,REG (Non-Conf),W 64-52,*,32,1,6,0.167,0,2,0.0,1,4,0.25,0.167,8,10,0.8,0,4,4,1,1,0,4,2,10,3.5,H,1,1,tramaine-isabell-1,Tramaine Isabell,2019
8,91,8,2018-12-05,Saint Louis,@,Southern Illinois,REG (Non-Conf),L 56-61,*,30,3,11,0.273,2,5,0.4,1,6,0.167,0.364,0,0,,1,2,3,3,0,0,2,2,8,2.1,A,0,1,tramaine-isabell-1,Tramaine Isabell,2019
9,92,10,2018-12-16,Saint Louis,@,Houston,REG (Non-Conf),L 64-68,,29,5,12,0.417,2,5,0.4,3,7,0.429,0.5,4,5,0.8,1,3,4,2,2,0,3,2,16,10.4,A,0,1,tramaine-isabell-1,Tramaine Isabell,2019
10,93,11,2018-12-19,Saint Louis,,North Carolina Central,REG (Non-Conf),W 74-65,*,24,4,8,0.5,1,3,0.333,3,5,0.6,0.563,1,2,0.5,1,3,4,4,3,0,4,1,10,8.6,H,1,1,tramaine-isabell-1,Tramaine Isabell,2019
11,94,12,2018-12-22,Saint Louis,N,Florida State,REG (Non-Conf),L 59-81,*,29,1,5,0.2,1,2,0.5,0,3,0.0,0.3,4,4,1.0,1,2,3,0,1,0,3,0,7,3.2,N,0,1,tramaine-isabell-1,Tramaine Isabell,2019
12,95,13,2018-12-30,Saint Louis,,Appalachian State,REG (Non-Conf),W 83-55,*,29,5,14,0.357,2,7,0.286,3,7,0.429,0.429,1,2,0.5,1,4,5,6,0,0,2,1,13,8.5,H,1,1,tramaine-isabell-1,Tramaine Isabell,2019
13,96,14,2019-01-06,Saint Louis,,Rhode Island,REG (Conf),W 60-53,*,39,5,12,0.417,1,6,0.167,4,6,0.667,0.458,2,4,0.5,0,2,2,5,0,0,2,1,13,7.5,H,1,1,tramaine-isabell-1,Tramaine Isabell,2019
14,97,15,2019-01-09,Saint Louis,,Massachusetts,REG (Conf),W 65-62,*,38,5,11,0.455,1,5,0.2,4,6,0.667,0.5,6,8,0.75,2,5,7,7,1,0,2,2,17,16.5,H,1,1,tramaine-isabell-1,Tramaine Isabell,2019
15,98,16,2019-01-12,Saint Louis,@,La Salle,REG (Conf),W 71-64,*,26,4,9,0.444,0,2,0.0,4,7,0.571,0.444,0,0,,0,0,0,1,0,0,2,1,8,1.6,A,1,1,tramaine-isabell-1,Tramaine Isabell,2019
