rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,80,1,2018-11-09,Oklahoma,@,Texas–Rio Grande Valley,REG (Non-Conf),W 91-76,,14,3,4,0.75,1,1,1.0,2,3,0.667,0.875,0,0,,0,1,1,1,1,1,1,1,7,6.7,A,1,1,rashard-odomes-1,Rashard Odomes,2019
2,81,2,2018-11-12,Oklahoma,@,UTSA,REG (Non-Conf),W 87-67,,9,1,4,0.25,0,0,,1,4,0.25,0.25,0,0,,1,0,1,0,1,0,2,3,2,-1.9,A,1,1,rashard-odomes-1,Rashard Odomes,2019
3,82,3,2018-11-18,Oklahoma,,Wofford,REG (Non-Conf),W 75-64,,8,0,2,0.0,0,0,,0,2,0.0,0.0,0,0,,0,1,1,1,1,0,1,1,0,-0.8,H,1,1,rashard-odomes-1,Rashard Odomes,2019
4,83,4,2018-11-21,Oklahoma,N,Florida,REG (Non-Conf),W 65-60,,15,5,7,0.714,0,0,,5,7,0.714,0.714,1,5,0.2,3,0,3,1,1,1,2,1,11,8.6,N,1,1,rashard-odomes-1,Rashard Odomes,2019
5,84,5,2018-11-22,Oklahoma,N,Wisconsin,REG (Non-Conf),L 58-78,,14,3,7,0.429,0,0,,3,7,0.429,0.429,1,1,1.0,1,1,2,1,0,0,0,2,7,4.2,N,0,1,rashard-odomes-1,Rashard Odomes,2019
6,85,6,2018-11-23,Oklahoma,N,Dayton,REG (Non-Conf),W 65-54,,8,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,0,0,1,0,0,0,2,0,-0.8,N,1,1,rashard-odomes-1,Rashard Odomes,2019
7,86,7,2018-11-27,Oklahoma,,North Texas,REG (Non-Conf),W 73-57,,11,1,3,0.333,1,1,1.0,0,2,0.0,0.5,0,2,0.0,0,1,1,0,1,0,1,0,3,0.8,H,1,1,rashard-odomes-1,Rashard Odomes,2019
8,87,8,2018-12-04,Oklahoma,N,Notre Dame,REG (Non-Conf),W 85-80,,14,1,6,0.167,0,0,,1,6,0.167,0.167,0,1,0.0,3,2,5,3,0,0,1,2,2,0.8,N,1,1,rashard-odomes-1,Rashard Odomes,2019
9,88,9,2018-12-08,Oklahoma,,Wichita State,REG (Non-Conf),W 80-48,,18,2,5,0.4,0,1,0.0,2,4,0.5,0.4,0,0,,1,5,6,0,1,0,1,1,4,3.1,H,1,1,rashard-odomes-1,Rashard Odomes,2019
10,89,10,2018-12-15,Oklahoma,,Southern California,REG (Non-Conf),W 81-70,,14,3,3,1.0,1,1,1.0,2,2,1.0,1.167,0,0,,0,0,0,0,0,0,2,1,7,3.7,H,1,1,rashard-odomes-1,Rashard Odomes,2019
11,90,11,2018-12-18,Oklahoma,,Creighton,REG (Non-Conf),W 83-70,,23,6,8,0.75,0,0,,6,8,0.75,0.75,1,4,0.25,1,0,1,0,1,0,1,1,13,8.9,H,1,1,rashard-odomes-1,Rashard Odomes,2019
12,91,12,2018-12-21,Oklahoma,@,Northwestern,REG (Non-Conf),W 76-69 (OT),,18,6,11,0.545,0,0,,6,11,0.545,0.545,1,1,1.0,2,1,3,1,0,0,1,0,13,9.1,A,1,1,rashard-odomes-1,Rashard Odomes,2019
13,92,13,2019-01-02,Oklahoma,@,Kansas,REG (Conf),L 63-70,,12,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,1,0,1,0,0,1,3,2,0,-3.1,A,0,1,rashard-odomes-1,Rashard Odomes,2019
14,93,14,2019-01-05,Oklahoma,,Oklahoma State,REG (Conf),W 74-64,,19,3,5,0.6,0,1,0.0,3,4,0.75,0.6,0,0,,2,1,3,2,2,0,2,3,6,5.6,H,1,1,rashard-odomes-1,Rashard Odomes,2019
