player_id,player_name,ppg,team_abbrev,year
terrell-brown-4,Terrell Brown,11.3,new-mexico-state,2019
eli-chuha-1,Eli Chuha,9.7,new-mexico-state,2019
ivan-aurrecoechea-1,Ivan Aurrecoechea,9.6,new-mexico-state,2019
aj-harris-2,A.J. Harris,9.5,new-mexico-state,2019
trevelin-queen-1,Trevelin Queen,7.8,new-mexico-state,2019
jojo-zamora-1,JoJo Zamora,7.5,new-mexico-state,2019
johnny-mccants-1,Johnny McCants,6.2,new-mexico-state,2019
clayton-henry-1,Clayton Henry,5.4,new-mexico-state,2019
cj-bobbitt-1,C.J. Bobbitt,4.6,new-mexico-state,2019
mohamed-thiam-1,Mohamed Thiam,4.5,new-mexico-state,2019
robert-brown-6,Robert Brown,3.5,new-mexico-state,2019
jabari-rice-1,Sir'Jabari Rice,3.4,new-mexico-state,2019
keyon-jones-1,Keyon Jones,3.0,new-mexico-state,2019
berrick-jeanlouis-1,Berrick JeanLouis,2.3,new-mexico-state,2019
shunn-buchanan-1,Shunn Buchanan,2.1,new-mexico-state,2019
