player_id,player_name,ppg,team_abbrev,year
ignas-brazdeikis-1,Ignas Brazdeikis,14.8,michigan,2019
jordan-poole-1,Jordan Poole,12.8,michigan,2019
charles-matthews-1,Charles Matthews,12.2,michigan,2019
jon-teske-1,Jon Teske,9.5,michigan,2019
zavier-simpson-1,Zavier Simpson,8.8,michigan,2019
isaiah-livers-1,Isaiah Livers,7.9,michigan,2019
eli-brooks-1,Eli Brooks,2.5,michigan,2019
colin-castleton-1,Colin Castleton,1.1,michigan,2019
austin-davis-1,Austin Davis,1.0,michigan,2019
brandon-johnsjr-1,Brandon Johns Jr.,0.8,michigan,2019
cj-baird-1,C.J. Baird,0.7,michigan,2019
david-dejulius-1,David Dejulius,0.6,michigan,2019
adrien-nunez-1,Adrien Nunez,0.2,michigan,2019
luke-wilson-1,Luke Wilson,0.0,michigan,2019
rico-ozuna-harrison-1,Rico Ozuna-Harrison,0.0,michigan,2019
