player_id,player_name,ppg,team_abbrev,year
rj-barrett-1,R.J. Barrett,22.6,duke,2019
zion-williamson-1,Zion Williamson,22.6,duke,2019
cam-reddish-1,Cam Reddish,13.5,duke,2019
tre-jones-1,Tre Jones,9.4,duke,2019
marques-bolden-1,Marques Bolden,5.3,duke,2019
alex-oconnell-1,Alex O'Connell,4.4,duke,2019
jack-white-1,Jack White,4.1,duke,2019
javin-delaurier-1,Javin DeLaurier,3.8,duke,2019
antonio-vrankovic-1,Antonio Vrankovic,1.4,duke,2019
justin-robinson-4,Justin Robinson,1.2,duke,2019
brennan-besser-1,Brennan Besser,1.0,duke,2019
jordan-goldwire-1,Jordan Goldwire,0.9,duke,2019
joey-baker-1,Joey Baker,0.8,duke,2019
mike-buckmire-1,Mike Buckmire,0.0,duke,2019
