player_id,player_name,ppg,team_abbrev,year
jarron-cumberland-1,Jarron Cumberland,18.8,cincinnati,2019
keith-williams-10,Keith Williams,9.9,cincinnati,2019
tre-scott-1,Tre Scott,9.3,cincinnati,2019
justin-jenifer-1,Justin Jenifer,8.6,cincinnati,2019
cane-broome-1,Cane Broome,8.3,cincinnati,2019
nysier-brooks-1,Nysier Brooks,8.1,cincinnati,2019
mamoudou-diarra-1,Mamoudou Diarra,2.3,cincinnati,2019
rashawn-fredericks-1,Rashawn Fredericks,2.3,cincinnati,2019
trevor-moore-1,Trevor Moore,2.3,cincinnati,2019
logan-johnson-2,Logan Johnson,2.0,cincinnati,2019
eliel-nsoseme-1,Eliel Nsoseme,1.3,cincinnati,2019
sam-martin-4,Sam Martin,0.8,cincinnati,2019
john-koz-1,John Koz,0.4,cincinnati,2019
