player_id,player_name,ppg,team_abbrev,year
keegan-murray-1,Keegan Murray,23.5,iowa,2022
jordan-bohannon-1,Jordan Bohannon,11.0,iowa,2022
patrick-mccaffery-1,Patrick McCaffery,10.5,iowa,2022
kris-murray-1,Kris Murray,9.7,iowa,2022
tony-perkins-1,Tony Perkins,7.4,iowa,2022
filip-rebraca-1,Filip Rebraca,5.8,iowa,2022
payton-sandfort-1,Payton Sandfort,5.0,iowa,2022
joe-toussaint-1,Joe Toussaint,4.3,iowa,2022
ahron-ulis-1,Ahron Ulis,3.1,iowa,2022
austin-ash-1,Austin Ash,2.9,iowa,2022
connor-mccaffery-1,Connor McCaffery,2.5,iowa,2022
josh-ogundele-1,Josh Ogundele,1.5,iowa,2022
riley-mulvey-1,Riley Mulvey,0.9,iowa,2022
luc-laketa-1,Luc Laketa,0.8,iowa,2022
