player_id,player_name,ppg,team_abbrev,year
drew-timme-1,Drew Timme,18.4,gonzaga,2022
chet-holmgren-1,Chet Holmgren,14.1,gonzaga,2022
andrew-nembhard-1,Andrew Nembhard,11.8,gonzaga,2022
julian-strawther-1,Julian Strawther,11.8,gonzaga,2022
rasir-bolton-1,Rasir Bolton,11.2,gonzaga,2022
anton-watson-1,Anton Watson,7.3,gonzaga,2022
nolan-hickman-1,Nolan Hickman,5.1,gonzaga,2022
hunter-sallis-1,Hunter Sallis,4.3,gonzaga,2022
ben-gregg-1,Ben Gregg,2.4,gonzaga,2022
kaden-perry-1,Kaden Perry,1.8,gonzaga,2022
matthew-lang-1,Matthew Lang,1.0,gonzaga,2022
martynas-arlauskas-1,Martynas Arlauskas,0.9,gonzaga,2022
will-graves-1,Will Graves,0.7,gonzaga,2022
joe-few-1,Joe Few,0.1,gonzaga,2022
