player_id,player_name,ppg,team_abbrev,year
rj-cole-1,R.J. Cole,15.8,connecticut,2022
adama-sanogo-1,Adama Sanogo,14.8,connecticut,2022
tyrese-martin-1,Tyrese Martin,13.6,connecticut,2022
isaiah-whaley-1,Isaiah Whaley,7.7,connecticut,2022
tyler-polley-1,Tyler Polley,7.6,connecticut,2022
andre-jackson-8,Andre Jackson Jr.,6.8,connecticut,2022
jordan-hawkins-1,Jordan Hawkins,5.8,connecticut,2022
jalen-gaffney-1,Jalen Gaffney,4.0,connecticut,2022
akok-akok-1,Akok Akok,3.4,connecticut,2022
samson-johnson-1,Samson Johnson,1.7,connecticut,2022
richie-springs-1,Richie Springs,1.3,connecticut,2022
rahsool-diggins-1,Rahsool Diggins,0.8,connecticut,2022
matt-garry-1,Matt Garry,0.4,connecticut,2022
andrew-hurley-1,Andrew Hurley,0.0,connecticut,2022
