player_id,player_name,ppg,team_abbrev,year
jaden-shackelford-1,Jaden Shackelford,16.6,alabama,2022
jahvon-quinerly-1,Jahvon Quinerly,13.8,alabama,2022
keon-ellis-1,Keon Ellis,12.1,alabama,2022
jd-davison-1,JD Davison,8.5,alabama,2022
noah-gurley-1,Noah Gurley,6.8,alabama,2022
charles-bediako-1,Charles Bediako,6.7,alabama,2022
juwan-gary-1,Juwan Gary,6.5,alabama,2022
darius-miles-1,Darius Miles,5.8,alabama,2022
james-rojas-1,James Rojas,5.4,alabama,2022
tyler-barnes-1,Tyler Barnes,1.8,alabama,2022
keon-ambrose-hylton-1,Keon Ambrose-Hylton,1.0,alabama,2022
britton-johnson-1,Britton Johnson,0.8,alabama,2022
jusaun-holt-1,Jusaun Holt,0.7,alabama,2022
jaden-quinerly-1,Jaden Quinerly,0.0,alabama,2022
delaney-heard-1,Delaney Heard,0.0,alabama,2022
alex-tchikou-1,Alex Tchikou,0.0,alabama,2022
adam-cottrell-1,Adam Cottrell,0.0,alabama,2022
