player_id,player_name,ppg,team_abbrev,year
ochai-agbaji-1,Ochai Agbaji,18.8,kansas,2022
christian-braun-1,Christian Braun,14.1,kansas,2022
jalen-wilson-1,Jalen Wilson,11.1,kansas,2022
david-mccormack-1,David McCormack,10.6,kansas,2022
remy-martin-2,Remy Martin,8.6,kansas,2022
dajuan-harris-1,Dajuan Harris Jr.,5.4,kansas,2022
mitch-lightfoot-1,Mitch Lightfoot,4.6,kansas,2022
jalen-coleman-lands-1,Jalen Coleman-Lands,3.7,kansas,2022
joseph-yesufu-1,Joseph Yesufu,2.1,kansas,2022
zach-clemence-1,Zach Clemence,2.1,kansas,2022
bob-pettiford-1,Bobby Pettiford,1.4,kansas,2022
kj-adamsjr-1,KJ Adams Jr.,1.0,kansas,2022
chris-teahan-1,Chris Teahan,0.7,kansas,2022
michael-jankovich-1,Michael Jankovich,0.6,kansas,2022
