rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2014-11-14,,Grand Canyon,REG (Non-Conf),W,85,45,,34,70,0.486,3,14,0.214,31,56,0.554,0.507,14,19,0.737,22,25,47,13,8,10,13,16,15,48,0.313,7,15,0.467,8,33,.242,0.385,8,16,0.5,8,12,20,8,5,3,21,20,1,1,0,kentucky,2015
2,2,2014-11-16,,Buffalo,REG (Non-Conf),W,71,52,,25,61,0.41,6,20,0.3,19,41,0.463,0.459,15,23,0.652,17,26,43,17,10,7,14,21,16,46,0.348,4,12,0.333,12,34,.353,0.391,16,21,0.762,4,18,22,5,5,3,17,21,1,1,0,kentucky,2015
3,3,2014-11-18,N,Kansas,REG (Non-Conf),W,72,40,,25,58,0.431,6,18,0.333,19,40,0.475,0.483,16,26,0.615,12,32,44,15,5,11,6,21,11,56,0.196,3,15,0.2,8,41,.195,0.223,15,27,0.556,17,20,37,4,5,3,10,19,1,1,0,kentucky,2015
4,4,2014-11-21,,Boston University,REG (Non-Conf),W,89,65,,34,59,0.576,8,21,0.381,26,38,0.684,0.644,13,23,0.565,8,21,29,24,9,9,13,21,20,52,0.385,9,24,0.375,11,28,.393,0.471,16,18,0.889,6,15,21,10,5,1,22,24,1,1,0,kentucky,2015
5,5,2014-11-23,,Montana State,REG (Non-Conf),W,86,28,,29,67,0.433,7,26,0.269,22,41,0.537,0.485,21,29,0.724,18,34,52,19,11,12,8,8,12,61,0.197,2,23,0.087,10,38,.263,0.213,2,2,1.0,11,19,30,4,3,3,21,23,1,1,0,kentucky,2015
6,6,2014-11-25,,UT Arlington,REG (Non-Conf),W,92,44,,30,53,0.566,8,18,0.444,22,35,0.629,0.642,24,33,0.727,15,31,46,19,6,11,18,16,17,63,0.27,4,21,0.19,13,42,.310,0.302,6,11,0.545,15,12,27,3,8,0,16,27,1,1,0,kentucky,2015
7,7,2014-11-30,,Providence,REG (Non-Conf),W,58,38,,24,53,0.453,2,7,0.286,22,46,0.478,0.472,8,17,0.471,13,19,32,13,12,5,7,20,11,39,0.282,3,12,0.25,8,27,.296,0.321,13,18,0.722,10,17,27,5,1,3,17,13,1,1,0,kentucky,2015
8,8,2014-12-05,,Texas,REG (Non-Conf),W,63,51,,21,56,0.375,1,12,0.083,20,44,0.455,0.384,20,32,0.625,12,19,31,12,9,4,8,26,14,47,0.298,4,20,0.2,10,27,.370,0.34,19,29,0.655,14,24,38,9,4,1,21,25,1,1,0,kentucky,2015
9,9,2014-12-07,,Eastern Kentucky,REG (Non-Conf),W,82,49,,33,58,0.569,3,13,0.231,30,45,0.667,0.595,13,17,0.765,7,38,45,21,6,11,17,14,18,69,0.261,6,30,0.2,12,39,.308,0.304,7,10,0.7,12,13,25,8,8,1,11,17,1,1,0,kentucky,2015
10,10,2014-12-10,,Columbia,REG (Non-Conf),W,56,46,,22,60,0.367,2,17,0.118,20,43,0.465,0.383,10,17,0.588,18,18,36,11,6,6,4,9,18,48,0.375,8,25,0.32,10,23,.435,0.458,2,4,0.5,8,16,24,6,3,2,9,18,1,1,0,kentucky,2015
