rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2014-11-14,,Mount St. Mary's,REG (Non-Conf),W,78,55,,31,54,0.574,4,16,0.25,27,38,0.711,0.611,12,25,0.48,7,28,35,17,11,5,8,11,20,52,0.385,7,21,0.333,13,31,.419,0.452,8,12,0.667,3,21,24,8,2,0,16,17,1,1,0,arizona,2015
2,2,2014-11-16,,Cal State Northridge,REG (Non-Conf),W,86,68,,28,52,0.538,8,18,0.444,20,34,0.588,0.615,22,35,0.629,10,22,32,17,11,2,18,21,22,52,0.423,2,10,0.2,20,42,.476,0.442,22,28,0.786,4,18,22,16,10,1,16,25,1,1,0,arizona,2015
3,3,2014-11-19,,UC Irvine,REG (Non-Conf),W,71,54,,19,48,0.396,4,14,0.286,15,34,0.441,0.438,29,34,0.853,13,26,39,11,11,5,13,14,20,54,0.37,5,15,0.333,15,39,.385,0.417,9,13,0.692,7,17,24,12,4,1,15,24,1,1,0,arizona,2015
4,4,2014-11-24,N,Missouri,REG (Non-Conf),W,72,53,,24,53,0.453,5,16,0.313,19,37,0.514,0.5,19,25,0.76,7,24,31,14,10,1,6,25,16,44,0.364,3,13,0.231,13,31,.419,0.398,18,26,0.692,7,26,33,7,2,2,17,20,1,1,0,arizona,2015
5,5,2014-11-25,N,Kansas State,REG (Non-Conf),W,72,68,,24,45,0.533,4,10,0.4,20,35,0.571,0.578,20,28,0.714,8,22,30,12,4,4,11,18,22,49,0.449,7,12,0.583,15,37,.405,0.52,17,24,0.708,5,14,19,8,5,1,11,23,1,1,0,arizona,2015
6,6,2014-11-26,N,San Diego State,REG (Non-Conf),W,61,59,,19,52,0.365,3,8,0.375,16,44,0.364,0.394,20,24,0.833,11,21,32,10,7,7,11,19,21,48,0.438,4,9,0.444,17,39,.436,0.479,13,24,0.542,7,21,28,7,5,4,14,19,1,1,0,arizona,2015
7,7,2014-12-02,,Gardner-Webb,REG (Non-Conf),W,91,65,,36,64,0.563,10,17,0.588,26,47,0.553,0.641,9,18,0.5,12,29,41,23,8,2,8,16,22,58,0.379,10,29,0.345,12,29,.414,0.466,11,19,0.579,4,20,24,17,0,0,11,18,1,1,0,arizona,2015
8,8,2014-12-06,,Gonzaga,REG (Non-Conf),W,66,63,OT,23,52,0.442,6,17,0.353,17,35,0.486,0.5,14,22,0.636,7,23,30,13,7,1,13,17,23,58,0.397,4,17,0.235,19,41,.463,0.431,13,19,0.684,11,23,34,11,5,1,13,22,1,1,0,arizona,2015
9,9,2014-12-09,,Utah Valley,REG (Non-Conf),W,87,56,,31,52,0.596,6,20,0.3,25,32,0.781,0.654,19,32,0.594,9,30,39,16,9,8,15,18,17,47,0.362,6,13,0.462,11,34,.324,0.426,16,24,0.667,4,15,19,11,1,2,18,29,1,1,0,arizona,2015
10,10,2014-12-13,,Michigan,REG (Non-Conf),W,80,53,,32,55,0.582,6,17,0.353,26,38,0.684,0.636,10,20,0.5,8,30,38,19,5,3,11,15,19,54,0.352,7,26,0.269,12,28,.429,0.417,8,13,0.615,4,18,22,12,7,1,11,18,1,1,0,arizona,2015
11,11,2014-12-16,,Oakland,REG (Non-Conf),W,101,64,,33,60,0.55,7,16,0.438,26,44,0.591,0.608,28,43,0.651,13,34,47,21,8,3,11,20,21,59,0.356,6,25,0.24,15,34,.441,0.407,16,23,0.696,6,14,20,9,7,0,14,26,1,1,0,arizona,2015
12,12,2014-12-19,@,UTEP,REG (Non-Conf),W,60,55,,20,44,0.455,5,11,0.455,15,33,0.455,0.511,15,26,0.577,8,25,33,10,10,2,17,19,22,54,0.407,3,10,0.3,19,44,.432,0.435,8,18,0.444,13,20,33,11,10,2,17,22,1,1,0,arizona,2015
13,13,2014-12-23,@,UNLV,REG (Non-Conf),L,67,71,,23,54,0.426,5,15,0.333,18,39,0.462,0.472,16,27,0.593,7,26,33,16,8,3,15,20,26,59,0.441,4,13,0.308,22,46,.478,0.475,15,24,0.625,12,27,39,11,8,5,15,20,0,1,0,arizona,2015
