rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2014-11-14,,Oakland,REG (Non-Conf),W,93,82,,30,58,0.517,7,16,0.438,23,42,0.548,0.578,26,37,0.703,9,25,34,18,6,0,8,17,29,56,0.518,9,24,0.375,20,32,.625,0.598,15,20,0.75,5,21,26,21,4,0,12,27,1,1,0,iowa-state,2015
2,2,2014-11-17,,Georgia State,REG (Non-Conf),W,81,58,,29,60,0.483,8,27,0.296,21,33,0.636,0.55,15,19,0.789,6,30,36,23,5,4,11,12,25,64,0.391,5,19,0.263,20,45,.444,0.43,3,5,0.6,6,21,27,13,4,1,15,18,1,1,0,iowa-state,2015
3,3,2014-11-24,N,Alabama,REG (Non-Conf),W,84,74,,29,50,0.58,9,21,0.429,20,29,0.69,0.67,17,21,0.81,2,30,32,18,4,5,15,16,27,70,0.386,10,30,0.333,17,40,.425,0.457,10,13,0.769,6,20,26,16,7,0,9,20,1,1,0,iowa-state,2015
4,4,2014-11-25,N,Maryland,REG (Non-Conf),L,63,72,,19,64,0.297,6,27,0.222,13,37,0.351,0.344,19,22,0.864,14,19,33,8,3,2,7,18,26,59,0.441,8,19,0.421,18,40,.450,0.508,12,15,0.8,7,29,36,13,4,3,10,21,0,1,0,iowa-state,2015
5,5,2014-12-02,,Lamar,REG (Non-Conf),W,96,59,,36,69,0.522,13,34,0.382,23,35,0.657,0.616,11,18,0.611,11,17,28,26,16,3,9,8,23,57,0.404,8,21,0.381,15,36,.417,0.474,5,7,0.714,13,21,34,15,5,2,26,17,1,1,0,iowa-state,2015
6,6,2014-12-04,,Arkansas,REG (Non-Conf),W,95,77,,32,50,0.64,10,19,0.526,22,31,0.71,0.74,21,27,0.778,1,24,25,19,5,0,11,17,28,58,0.483,9,25,0.36,19,33,.576,0.56,12,19,0.632,8,18,26,22,7,4,14,20,1,1,0,iowa-state,2015
7,7,2014-12-09,,Kansas City,REG (Non-Conf),W,73,56,,26,56,0.464,7,24,0.292,19,32,0.594,0.527,14,19,0.737,11,25,36,18,6,3,14,12,22,53,0.415,7,21,0.333,15,32,.469,0.481,5,6,0.833,6,19,25,11,5,1,16,20,1,1,0,iowa-state,2015
8,8,2014-12-12,@,Iowa,REG (Non-Conf),W,90,75,,34,64,0.531,12,27,0.444,22,37,0.595,0.625,10,13,0.769,6,33,39,22,4,6,10,16,28,71,0.394,7,20,0.35,21,51,.412,0.444,12,13,0.923,9,27,36,16,3,6,7,15,1,1,0,iowa-state,2015
9,9,2014-12-14,,Southern,REG (Non-Conf),W,88,78,,28,53,0.528,3,17,0.176,25,36,0.694,0.557,29,33,0.879,7,28,35,17,5,3,13,13,29,66,0.439,9,23,0.391,20,43,.465,0.508,11,13,0.846,6,20,26,19,8,2,11,22,1,1,0,iowa-state,2015
10,10,2014-12-20,@,Drake,REG (Non-Conf),W,83,54,,32,59,0.542,12,23,0.522,20,36,0.556,0.644,7,15,0.467,9,21,30,25,14,1,12,13,19,49,0.388,0,8,0.0,19,41,.463,0.388,16,20,0.8,8,19,27,12,8,3,18,14,1,1,0,iowa-state,2015
11,11,2014-12-31,,Mississippi Valley State,REG (Non-Conf),W,83,33,,32,63,0.508,9,28,0.321,23,35,0.657,0.579,10,18,0.556,13,32,45,25,10,5,15,11,14,58,0.241,1,17,0.059,13,41,.317,0.25,4,5,0.8,7,17,24,8,7,0,16,15,1,1,0,iowa-state,2015
12,12,2015-01-03,N,South Carolina,REG (Non-Conf),L,60,64,,20,57,0.351,1,18,0.056,19,39,0.487,0.36,19,33,0.576,10,19,29,8,10,4,13,21,23,50,0.46,2,10,0.2,21,40,.525,0.48,16,26,0.615,9,26,35,8,8,4,19,28,0,1,0,iowa-state,2015
13,13,2015-01-06,,Oklahoma State,REG (Conf),W,63,61,,25,57,0.439,7,21,0.333,18,36,0.5,0.5,6,12,0.5,8,27,35,16,2,4,12,12,25,59,0.424,7,21,0.333,18,38,.474,0.483,4,6,0.667,4,26,30,17,5,5,9,17,1,1,0,iowa-state,2015
14,14,2015-01-10,@,West Virginia,REG (Conf),W,74,72,,25,50,0.5,6,17,0.353,19,33,0.576,0.56,18,27,0.667,9,27,36,14,1,6,18,27,22,68,0.324,7,29,0.241,15,39,.385,0.375,21,28,0.75,16,18,34,10,9,3,9,23,1,1,0,iowa-state,2015
15,15,2015-01-14,@,Baylor,REG (Conf),L,73,74,,26,56,0.464,10,19,0.526,16,37,0.432,0.554,11,19,0.579,7,22,29,20,6,6,9,13,30,70,0.429,9,23,0.391,21,47,.447,0.493,5,7,0.714,18,21,39,19,4,4,9,14,0,1,0,iowa-state,2015
16,16,2015-01-17,,Kansas,REG (Conf),W,86,81,,31,61,0.508,9,20,0.45,22,41,0.537,0.582,15,26,0.577,5,28,33,20,5,7,12,13,32,75,0.427,9,23,0.391,23,52,.442,0.487,8,10,0.8,13,26,39,16,6,3,15,23,1,1,0,iowa-state,2015
17,17,2015-01-20,,Kansas State,REG (Conf),W,77,71,,27,60,0.45,6,19,0.316,21,41,0.512,0.5,17,24,0.708,9,24,33,15,5,4,7,14,26,57,0.456,4,14,0.286,22,43,.512,0.491,15,16,0.938,3,26,29,20,3,3,10,21,1,1,0,iowa-state,2015
18,18,2015-01-24,@,Texas Tech,REG (Conf),L,73,78,,27,63,0.429,6,31,0.194,21,32,0.656,0.476,13,17,0.765,11,24,35,10,7,3,10,23,22,53,0.415,11,24,0.458,11,29,.379,0.519,23,28,0.821,9,22,31,11,6,3,13,19,0,1,0,iowa-state,2015
19,19,2015-01-26,,Texas,REG (Conf),W,89,86,,29,53,0.547,6,14,0.429,23,39,0.59,0.604,25,38,0.658,5,20,25,20,5,6,6,14,33,71,0.465,10,22,0.455,23,49,.469,0.535,10,12,0.833,12,22,34,19,3,8,12,24,1,1,0,iowa-state,2015
20,20,2015-01-31,,TCU,REG (Conf),W,83,66,,31,55,0.564,5,11,0.455,26,44,0.591,0.609,16,20,0.8,8,31,39,14,3,5,13,15,28,69,0.406,9,23,0.391,19,46,.413,0.471,1,8,0.125,10,17,27,14,10,6,6,18,1,1,0,iowa-state,2015
21,21,2015-02-02,@,Kansas,REG (Conf),L,76,89,,30,72,0.417,7,21,0.333,23,51,0.451,0.465,9,14,0.643,15,22,37,17,9,6,14,21,32,63,0.508,10,21,0.476,22,42,.524,0.587,15,23,0.652,10,25,35,22,8,5,15,18,0,1,0,iowa-state,2015
22,22,2015-02-07,,Texas Tech,REG (Conf),W,75,38,,28,50,0.56,8,22,0.364,20,28,0.714,0.64,11,17,0.647,5,31,36,18,8,4,10,13,17,55,0.309,4,20,0.2,13,35,.371,0.345,0,7,0.0,9,18,27,10,5,2,13,18,1,1,0,iowa-state,2015
23,23,2015-02-09,@,Oklahoma,REG (Conf),L,83,94,,31,65,0.477,14,29,0.483,17,36,0.472,0.585,7,14,0.5,10,23,33,12,4,0,14,14,39,77,0.506,10,21,0.476,29,56,.518,0.571,6,6,1.0,13,24,37,17,5,6,7,12,0,1,0,iowa-state,2015
24,24,2015-02-14,,West Virginia,REG (Conf),W,79,59,,26,46,0.565,6,16,0.375,20,30,0.667,0.63,21,30,0.7,4,27,31,14,5,5,16,19,22,58,0.379,9,28,0.321,13,30,.433,0.457,6,12,0.5,10,19,29,11,9,1,19,26,1,1,0,iowa-state,2015
25,25,2015-02-18,@,Oklahoma State,REG (Conf),W,70,65,,24,61,0.393,6,20,0.3,18,41,0.439,0.443,16,24,0.667,15,25,40,12,6,7,8,18,21,47,0.447,8,18,0.444,13,29,.448,0.532,15,20,0.75,4,23,27,8,5,7,11,20,1,1,0,iowa-state,2015
26,26,2015-02-21,@,Texas,REG (Conf),W,85,77,,26,56,0.464,12,21,0.571,14,35,0.4,0.571,21,33,0.636,6,21,27,11,4,3,8,15,29,71,0.408,9,24,0.375,20,47,.426,0.472,10,12,0.833,12,27,39,13,3,2,12,27,1,1,0,iowa-state,2015
27,27,2015-02-25,,Baylor,REG (Conf),L,70,79,,23,53,0.434,6,24,0.25,17,29,0.586,0.491,18,20,0.9,8,23,31,19,4,4,12,14,27,59,0.458,14,26,0.538,13,33,.394,0.576,11,19,0.579,10,20,30,15,10,3,9,16,0,1,0,iowa-state,2015
28,28,2015-02-28,@,Kansas State,REG (Conf),L,69,70,,25,58,0.431,11,27,0.407,14,31,0.452,0.526,8,10,0.8,10,23,33,15,9,2,13,12,29,60,0.483,5,19,0.263,24,41,.585,0.525,7,13,0.538,9,21,30,18,7,4,12,13,0,1,0,iowa-state,2015
29,29,2015-03-02,,Oklahoma,REG (Conf),W,77,70,,29,60,0.483,7,19,0.368,22,41,0.537,0.542,12,17,0.706,8,34,42,13,5,3,16,21,22,62,0.355,6,24,0.25,16,38,.421,0.403,20,29,0.69,10,27,37,8,5,1,11,17,1,1,0,iowa-state,2015
30,30,2015-03-07,@,TCU,REG (Conf),W,89,76,,30,53,0.566,9,14,0.643,21,39,0.538,0.651,20,28,0.714,6,23,29,18,6,4,9,17,26,62,0.419,7,18,0.389,19,44,.432,0.476,17,22,0.773,15,23,38,14,6,4,12,20,1,1,0,iowa-state,2015
31,31,2015-03-12,N,Texas,CTOURN,W,69,67,,24,59,0.407,10,22,0.455,14,37,0.378,0.492,11,13,0.846,8,20,28,10,8,1,5,14,23,53,0.434,10,22,0.455,13,31,.419,0.528,11,13,0.846,9,25,34,14,2,8,12,14,1,0,0,iowa-state,2015
32,32,2015-03-13,N,Oklahoma,CTOURN,W,67,65,,26,57,0.456,7,19,0.368,19,38,0.5,0.518,8,12,0.667,7,20,27,10,12,6,8,13,24,59,0.407,7,28,0.25,17,31,.548,0.466,10,12,0.833,15,26,41,13,3,4,14,17,1,0,0,iowa-state,2015
33,33,2015-03-14,N,Kansas,CTOURN,W,70,66,,26,60,0.433,2,16,0.125,24,44,0.545,0.45,16,24,0.667,11,23,34,9,7,2,6,16,20,53,0.377,5,12,0.417,15,41,.366,0.425,21,23,0.913,7,25,32,10,2,1,13,19,1,0,0,iowa-state,2015
34,34,2015-03-19,N,UAB,ROUND-64,L,59,60,,24,65,0.369,6,23,0.261,18,42,0.429,0.415,5,7,0.714,9,25,34,12,9,9,11,15,24,69,0.348,3,18,0.167,21,51,.412,0.37,9,11,0.818,18,33,51,9,7,5,13,10,0,0,0,iowa-state,2015
