rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2014-12-27,@,Green Bay,REG (Non-Conf),L,61,78,,25,56,0.446,2,13,0.154,23,43,0.535,0.464,9,14,0.643,11,17,28,11,9,4,14,17,28,52,0.538,7,15,0.467,21,37,.568,0.606,15,22,0.682,8,18,26,19,8,1,11,12,0,1,0,georgia-state,2015
12,12,2014-12-30,,LouisianaâMonroe,REG (Conf),W,65,45,,24,54,0.444,4,18,0.222,20,36,0.556,0.481,13,16,0.813,8,29,37,18,7,2,7,14,15,53,0.283,5,17,0.294,10,36,.278,0.33,10,17,0.588,8,21,29,13,5,1,11,10,1,1,0,georgia-state,2015
13,13,2015-01-03,,Little Rock,REG (Conf),W,82,69,,27,49,0.551,6,14,0.429,21,35,0.6,0.612,22,30,0.733,11,19,30,14,13,3,11,14,22,52,0.423,12,30,0.4,10,22,.455,0.538,13,16,0.813,10,14,24,19,5,4,17,23,1,1,0,georgia-state,2015
14,14,2015-01-05,,Texas State,REG (Conf),L,74,77,2OT,30,66,0.455,2,16,0.125,28,50,0.56,0.47,12,18,0.667,11,26,37,10,14,6,17,18,28,65,0.431,9,25,0.36,19,40,.475,0.5,12,19,0.632,10,21,31,20,7,0,17,17,0,1,0,georgia-state,2015
15,15,2015-01-08,@,LouisianaâLafayette,REG (Conf),L,80,84,,32,59,0.542,6,13,0.462,26,46,0.565,0.593,10,17,0.588,9,14,23,15,7,5,14,24,23,45,0.511,7,16,0.438,16,29,.552,0.589,31,38,0.816,7,20,27,12,6,2,16,14,0,1,0,georgia-state,2015
16,16,2015-01-10,,Troy,REG (Conf),W,77,72,,24,44,0.545,7,16,0.438,17,28,0.607,0.625,22,26,0.846,8,14,22,17,6,3,11,17,23,50,0.46,13,27,0.481,10,23,.435,0.59,13,14,0.929,10,11,21,11,5,2,13,21,1,1,0,georgia-state,2015
17,17,2015-01-15,,UT Arlington,REG (Conf),W,83,62,,30,60,0.5,6,19,0.316,24,41,0.585,0.55,17,26,0.654,10,17,27,16,13,8,8,19,21,52,0.404,7,22,0.318,14,30,.467,0.471,13,20,0.65,12,25,37,12,7,1,26,21,1,1,0,georgia-state,2015
18,18,2015-01-17,@,Appalachian State,REG (Conf),L,69,74,,26,46,0.565,3,10,0.3,23,36,0.639,0.598,14,23,0.609,5,22,27,8,3,3,10,24,22,60,0.367,12,29,0.414,10,31,.323,0.467,18,24,0.75,12,18,30,16,5,1,6,20,0,1,0,georgia-state,2015
19,19,2015-01-19,@,Arkansas State,REG (Conf),W,60,54,,19,53,0.358,3,10,0.3,16,43,0.372,0.387,19,25,0.76,9,26,35,4,7,1,8,19,14,49,0.286,7,20,0.35,7,29,.241,0.357,19,23,0.826,8,18,26,8,3,5,11,20,1,1,0,georgia-state,2015
20,20,2015-01-24,,LouisianaâLafayette,REG (Conf),W,75,64,,27,52,0.519,4,11,0.364,23,41,0.561,0.558,17,23,0.739,5,24,29,13,9,5,14,16,21,62,0.339,5,19,0.263,16,43,.372,0.379,17,23,0.739,12,21,33,11,5,2,15,19,1,1,0,georgia-state,2015
21,21,2015-01-29,@,UT Arlington,REG (Conf),W,88,74,,27,53,0.509,9,20,0.45,18,33,0.545,0.594,25,27,0.926,5,20,25,15,8,6,9,20,28,60,0.467,5,23,0.217,23,37,.622,0.508,13,17,0.765,13,20,33,16,7,3,16,23,1,1,0,georgia-state,2015
22,22,2015-01-31,,Arkansas State,REG (Conf),W,74,43,,26,53,0.491,1,8,0.125,25,45,0.556,0.5,21,30,0.7,7,33,40,16,10,4,11,22,10,49,0.204,4,16,0.25,6,33,.182,0.245,19,26,0.731,6,20,26,6,2,3,15,21,1,1,0,georgia-state,2015
23,23,2015-02-05,@,Georgia Southern,REG (Conf),L,54,58,,23,56,0.411,3,16,0.188,20,40,0.5,0.438,5,9,0.556,4,27,31,10,8,5,14,21,16,56,0.286,7,26,0.269,9,30,.300,0.348,19,29,0.655,13,26,39,9,8,7,13,12,0,1,0,georgia-state,2015
24,24,2015-02-07,@,South Alabama,REG (Conf),W,65,54,,24,56,0.429,3,7,0.429,21,49,0.429,0.455,14,16,0.875,11,25,36,12,6,9,11,18,15,54,0.278,6,24,0.25,9,30,.300,0.333,18,25,0.72,15,19,34,9,3,5,16,16,1,1,0,georgia-state,2015
25,25,2015-02-14,@,Texas State,REG (Conf),W,53,41,,17,42,0.405,3,11,0.273,14,31,0.452,0.44,16,18,0.889,5,25,30,11,5,5,13,20,12,41,0.293,2,15,0.133,10,26,.385,0.317,15,25,0.6,7,17,24,8,6,5,10,15,1,1,0,georgia-state,2015
26,26,2015-02-19,,South Alabama,REG (Conf),W,79,51,,28,59,0.475,6,13,0.462,22,46,0.478,0.525,17,20,0.85,4,25,29,20,11,1,5,24,12,41,0.293,4,17,0.235,8,24,.333,0.341,23,31,0.742,6,23,29,6,3,1,17,21,1,1,0,georgia-state,2015
27,27,2015-02-21,,Appalachian State,REG (Conf),W,87,43,,32,55,0.582,5,12,0.417,27,43,0.628,0.627,18,22,0.818,5,28,33,21,12,6,6,16,16,55,0.291,6,24,0.25,10,31,.323,0.345,5,9,0.556,9,17,26,13,2,2,18,17,1,1,0,georgia-state,2015
28,28,2015-02-26,@,Little Rock,REG (Conf),L,83,92,,29,60,0.483,4,16,0.25,25,44,0.568,0.517,21,21,1.0,9,22,31,12,7,3,10,17,31,62,0.5,14,30,0.467,17,32,.531,0.613,16,25,0.64,11,20,31,20,6,3,8,16,0,1,0,georgia-state,2015
29,29,2015-02-28,@,Troy,REG (Conf),W,75,64,,31,50,0.62,4,12,0.333,27,38,0.711,0.66,9,13,0.692,5,19,24,17,10,4,13,18,23,47,0.489,4,16,0.25,19,31,.613,0.532,14,20,0.7,7,15,22,8,5,0,14,11,1,1,0,georgia-state,2015
30,30,2015-03-05,@,LouisianaâMonroe,REG (Conf),W,58,50,,20,49,0.408,9,25,0.36,11,24,0.458,0.5,9,17,0.529,10,19,29,11,8,4,9,17,18,55,0.327,2,15,0.133,16,40,.400,0.345,12,18,0.667,20,22,42,9,3,1,13,15,1,1,0,georgia-state,2015
31,31,2015-03-07,,Georgia Southern,REG (Conf),W,72,55,,24,55,0.436,4,16,0.25,20,39,0.513,0.473,20,23,0.87,11,25,36,11,6,8,5,19,18,44,0.409,9,25,0.36,9,19,.474,0.511,10,19,0.526,6,16,22,11,2,4,12,18,1,1,0,georgia-state,2015
32,32,2015-03-14,N,LouisianaâLafayette,CTOURN,W,83,79,,27,56,0.482,3,12,0.25,24,44,0.545,0.509,26,32,0.813,12,16,28,13,17,2,14,21,27,56,0.482,8,22,0.364,19,34,.559,0.554,17,25,0.68,13,16,29,17,10,3,20,21,1,0,0,georgia-state,2015
33,33,2015-03-15,N,Georgia Southern,CTOURN,W,38,36,,15,46,0.326,2,13,0.154,13,33,0.394,0.348,6,10,0.6,12,19,31,5,7,3,8,16,11,48,0.229,5,26,0.192,6,22,.273,0.281,9,13,0.692,14,20,34,7,4,5,8,11,1,0,0,georgia-state,2015
34,34,2015-03-19,N,Baylor,ROUND-64,W,57,56,,22,54,0.407,5,16,0.313,17,38,0.447,0.454,8,13,0.615,8,13,21,12,13,2,6,13,19,43,0.442,7,19,0.368,12,24,.500,0.523,11,13,0.846,11,28,39,14,2,1,21,13,1,0,0,georgia-state,2015
35,35,2015-03-21,N,Xavier,ROUND-32,L,67,75,,26,46,0.565,6,14,0.429,20,32,0.625,0.63,9,13,0.692,3,8,11,17,8,2,8,22,23,34,0.676,7,13,0.538,16,21,.762,0.779,22,25,0.88,5,18,23,13,3,2,14,17,0,0,0,georgia-state,2015
