rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
15,15,2015-01-10,@,Bethune-Cookman,REG (Conf),W,58,56,,21,53,0.396,5,11,0.455,16,42,0.381,0.443,11,17,0.647,14,19,33,12,9,3,17,16,21,52,0.404,5,17,0.294,16,35,.457,0.452,9,15,0.6,13,21,34,9,5,5,19,17,1,1,0,hampton,2015
16,16,2015-01-12,@,Florida A&M,REG (Conf),W,78,63,,26,53,0.491,6,18,0.333,20,35,0.571,0.547,20,35,0.571,9,29,38,17,13,6,20,32,17,50,0.34,4,13,0.308,13,37,.351,0.38,25,38,0.658,4,17,21,6,4,0,20,26,1,1,0,hampton,2015
17,17,2015-01-17,,North Carolina A&T,REG (Conf),L,61,64,,26,64,0.406,4,22,0.182,22,42,0.524,0.438,5,12,0.417,14,18,32,11,7,7,11,18,24,46,0.522,5,10,0.5,19,36,.528,0.576,11,19,0.579,5,24,29,5,6,2,16,15,0,1,0,hampton,2015
18,18,2015-01-19,,North Carolina Central,REG (Conf),L,52,59,,19,54,0.352,1,17,0.059,18,37,0.486,0.361,13,19,0.684,12,24,36,4,7,4,17,23,19,41,0.463,5,15,0.333,14,26,.538,0.524,16,25,0.64,5,20,25,7,6,1,17,21,0,1,0,hampton,2015
19,19,2015-01-24,@,Savannah State,REG (Conf),L,66,68,,23,41,0.561,3,10,0.3,20,31,0.645,0.598,17,29,0.586,5,20,25,10,12,4,19,30,21,41,0.512,4,9,0.444,17,32,.531,0.561,22,35,0.629,5,16,21,12,8,1,16,20,0,1,0,hampton,2015
20,20,2015-01-26,@,South Carolina State,REG (Conf),L,56,65,,20,55,0.364,5,21,0.238,15,34,0.441,0.409,11,19,0.579,8,24,32,9,7,3,18,22,22,55,0.4,2,8,0.25,20,47,.426,0.418,19,26,0.731,9,25,34,7,9,3,12,20,0,1,0,hampton,2015
21,21,2015-01-31,@,Norfolk State,REG (Conf),L,60,63,,23,57,0.404,5,23,0.217,18,34,0.529,0.447,9,17,0.529,10,25,35,9,3,3,10,18,25,59,0.424,2,14,0.143,23,45,.511,0.441,11,16,0.688,9,25,34,15,3,5,8,18,0,1,0,hampton,2015
22,22,2015-02-02,@,NJIT,REG (Non-Conf),L,67,86,,23,56,0.411,6,17,0.353,17,39,0.436,0.464,15,26,0.577,10,13,23,7,8,3,10,14,31,53,0.585,13,22,0.591,18,31,.581,0.708,11,18,0.611,8,23,31,24,5,5,15,21,0,1,0,hampton,2015
23,23,2015-02-07,,Maryland Eastern Shore,REG (Conf),W,64,61,,23,52,0.442,5,19,0.263,18,33,0.545,0.49,13,25,0.52,9,22,31,10,7,5,10,17,20,50,0.4,8,16,0.5,12,34,.353,0.48,13,21,0.619,7,23,30,15,8,1,14,19,1,1,0,hampton,2015
24,24,2015-02-09,,Howard,REG (Conf),W,73,69,OT,20,58,0.345,11,24,0.458,9,34,0.265,0.44,22,27,0.815,10,26,36,12,7,7,18,17,27,66,0.409,4,14,0.286,23,52,.442,0.439,11,16,0.688,11,27,38,8,7,9,19,20,1,1,0,hampton,2015
25,25,2015-02-16,@,Morgan State,REG (Conf),W,93,65,,31,57,0.544,9,22,0.409,22,35,0.629,0.623,22,35,0.629,6,43,49,15,4,7,11,23,23,71,0.324,3,18,0.167,20,53,.377,0.345,16,24,0.667,7,24,31,7,7,1,7,24,1,1,0,hampton,2015
26,26,2015-02-21,,Delaware State,REG (Conf),L,71,74,,21,60,0.35,5,16,0.313,16,44,0.364,0.392,24,32,0.75,15,21,36,12,6,3,9,22,25,56,0.446,7,19,0.368,18,37,.486,0.509,17,21,0.81,9,22,31,7,2,3,14,24,0,1,0,hampton,2015
27,27,2015-02-28,@,Howard,REG (Conf),W,68,67,,23,54,0.426,8,21,0.381,15,33,0.455,0.5,14,27,0.519,9,28,37,13,2,11,13,24,22,55,0.4,3,16,0.188,19,39,.487,0.427,20,28,0.714,4,28,32,10,6,5,9,22,1,1,0,hampton,2015
28,28,2015-03-02,@,Delaware State,REG (Conf),L,75,85,,28,64,0.438,5,22,0.227,23,42,0.548,0.477,14,19,0.737,8,20,28,10,7,3,7,18,29,58,0.5,13,26,0.5,16,32,.500,0.612,14,18,0.778,9,26,35,13,3,3,12,17,0,1,0,hampton,2015
29,29,2015-03-05,,Norfolk State,REG (Conf),L,69,80,,23,56,0.411,6,25,0.24,17,31,0.548,0.464,17,26,0.654,11,23,34,10,5,5,11,22,29,58,0.5,5,14,0.357,24,44,.545,0.543,17,26,0.654,9,25,34,12,5,2,8,22,0,1,0,hampton,2015
30,30,2015-03-09,N,Morgan State,CTOURN,W,91,71,,30,54,0.556,5,10,0.5,25,44,0.568,0.602,26,36,0.722,9,26,35,13,9,3,18,23,24,59,0.407,3,10,0.3,21,49,.429,0.432,20,33,0.606,12,19,31,5,1,2,16,30,1,0,0,hampton,2015
31,31,2015-03-12,N,Maryland Eastern Shore,CTOURN,W,76,71,,22,58,0.379,12,25,0.48,10,33,0.303,0.483,20,37,0.541,14,25,39,12,5,2,13,21,23,56,0.411,6,15,0.4,17,41,.415,0.464,19,31,0.613,9,24,33,11,3,1,13,27,1,0,0,hampton,2015
32,32,2015-03-13,N,Norfolk State,CTOURN,W,75,64,,20,52,0.385,3,15,0.2,17,37,0.459,0.413,32,38,0.842,10,20,30,10,4,0,10,22,21,55,0.382,3,10,0.3,18,45,.400,0.409,19,26,0.731,10,25,35,9,3,4,10,26,1,0,0,hampton,2015
33,33,2015-03-14,N,Delaware State,CTOURN,W,82,61,,27,63,0.429,9,23,0.391,18,40,0.45,0.5,19,24,0.792,6,19,25,13,9,1,7,13,23,53,0.434,7,22,0.318,16,31,.516,0.5,8,16,0.5,5,24,29,8,2,5,17,17,1,0,0,hampton,2015
34,34,2015-03-17,N,Manhattan,FIRST-FOUR,W,74,64,,26,53,0.491,3,7,0.429,23,46,0.5,0.519,19,34,0.559,6,31,37,20,6,3,14,19,23,62,0.371,6,25,0.24,17,37,.459,0.419,12,21,0.571,7,27,34,15,5,3,17,25,1,0,0,hampton,2015
35,35,2015-03-19,N,Kentucky,ROUND-64,L,56,79,,17,59,0.288,4,16,0.25,13,43,0.302,0.322,18,23,0.783,6,24,30,2,9,3,11,22,28,61,0.459,3,10,0.3,25,51,.490,0.484,20,28,0.714,11,38,49,15,7,5,13,18,0,0,0,hampton,2015
