rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2014-11-14,@,Stanford,REG (Non-Conf),L,59,74,,21,47,0.447,6,17,0.353,15,30,0.5,0.511,11,15,0.733,5,15,20,14,4,0,14,20,28,53,0.528,1,8,0.125,27,45,.600,0.538,17,28,0.607,12,18,30,14,4,2,12,18,0,1,0,wofford,2015
2,2,2014-11-18,,Iona,REG (Non-Conf),W,86,73,,30,56,0.536,9,17,0.529,21,39,0.538,0.616,17,21,0.81,8,19,27,14,6,3,10,20,22,47,0.468,8,17,0.471,14,30,.467,0.553,21,25,0.84,2,16,18,9,3,6,12,22,1,1,0,wofford,2015
3,3,2014-11-21,@,Fairfield,REG (Non-Conf),W,54,36,,24,54,0.444,5,14,0.357,19,40,0.475,0.491,1,4,0.25,7,25,32,17,6,1,12,15,9,39,0.231,2,13,0.154,7,26,.269,0.256,16,24,0.667,6,22,28,3,6,1,16,11,1,1,0,wofford,2015
4,4,2014-11-22,N,South Dakota,REG (Non-Conf),W,72,68,,28,58,0.483,11,20,0.55,17,38,0.447,0.578,5,11,0.455,15,21,36,20,12,0,14,17,24,52,0.462,8,21,0.381,16,31,.516,0.538,12,16,0.75,8,17,25,9,6,2,15,18,1,1,0,wofford,2015
5,5,2014-11-23,N,Sam Houston State,REG (Non-Conf),W,64,53,,22,43,0.512,4,10,0.4,18,33,0.545,0.558,16,24,0.667,4,23,27,12,4,0,15,21,16,51,0.314,1,24,0.042,15,27,.556,0.324,20,22,0.909,10,21,31,8,6,3,15,24,1,1,0,wofford,2015
6,6,2014-11-25,,Ohio Valley,REG (Non-Conf),W,82,54,,26,53,0.491,9,18,0.5,17,35,0.486,0.575,21,30,0.7,6,29,35,15,7,0,11,14,21,55,0.382,6,20,0.3,15,35,.429,0.436,6,12,0.5,8,24,32,6,6,2,18,27,1,1,0,wofford,2015
7,7,2014-11-29,@,William & Mary,REG (Non-Conf),L,62,66,,21,45,0.467,5,14,0.357,16,31,0.516,0.522,15,19,0.789,2,16,18,11,7,1,11,26,21,32,0.656,5,11,0.455,16,21,.762,0.734,19,31,0.613,1,20,21,8,7,4,13,19,0,1,0,wofford,2015
8,8,2014-12-03,,Presbyterian,REG (Non-Conf),W,66,45,,25,64,0.391,11,24,0.458,14,40,0.35,0.477,5,12,0.417,14,24,38,14,10,0,7,12,17,44,0.386,5,16,0.313,12,28,.429,0.443,6,12,0.5,5,26,31,6,3,4,17,15,1,1,0,wofford,2015
9,9,2014-12-06,,Florida National,REG (Non-Conf),W,88,57,,33,61,0.541,7,18,0.389,26,43,0.605,0.598,15,23,0.652,10,28,38,19,11,4,15,15,19,55,0.345,7,21,0.333,12,34,.353,0.409,12,16,0.75,4,23,27,8,9,2,19,18,1,1,0,wofford,2015
10,10,2014-12-14,@,NC State,REG (Non-Conf),W,55,54,,21,59,0.356,5,13,0.385,16,46,0.348,0.398,8,13,0.615,7,22,29,10,7,4,4,15,19,45,0.422,4,10,0.4,15,35,.429,0.467,12,13,0.923,2,30,32,9,2,6,11,13,1,1,0,wofford,2015
11,11,2014-12-17,,Charleston Southern,REG (Non-Conf),W,64,58,,24,56,0.429,4,20,0.2,20,36,0.556,0.464,12,18,0.667,6,26,32,14,9,2,9,14,20,55,0.364,6,26,0.231,14,29,.483,0.418,12,20,0.6,8,28,36,7,6,2,14,18,1,1,0,wofford,2015
12,12,2014-12-22,@,West Virginia,REG (Non-Conf),L,44,77,,11,41,0.268,6,18,0.333,5,23,0.217,0.341,16,23,0.696,8,19,27,7,4,1,21,22,27,55,0.491,4,13,0.308,23,42,.548,0.527,19,23,0.826,10,25,35,18,12,5,13,24,0,1,0,wofford,2015
13,13,2014-12-31,@,Duke,REG (Non-Conf),L,55,84,,21,55,0.382,5,17,0.294,16,38,0.421,0.427,8,11,0.727,10,19,29,9,4,1,13,21,29,52,0.558,8,16,0.5,21,36,.583,0.635,18,25,0.72,7,27,34,13,10,2,8,14,0,1,0,wofford,2015
14,14,2015-01-03,@,Samford,REG (Conf),W,68,65,,22,47,0.468,4,14,0.286,18,33,0.545,0.511,20,33,0.606,6,24,30,14,9,5,9,19,22,53,0.415,6,16,0.375,16,37,.432,0.472,15,19,0.789,6,23,29,11,3,1,11,23,1,1,0,wofford,2015
15,15,2015-01-05,@,Chattanooga,REG (Conf),W,68,64,,25,56,0.446,9,18,0.5,16,38,0.421,0.527,9,17,0.529,13,17,30,14,10,4,9,14,25,51,0.49,4,14,0.286,21,37,.568,0.529,10,13,0.769,8,21,29,11,4,8,15,14,1,1,0,wofford,2015
16,16,2015-01-08,,VMI,REG (Conf),W,75,70,,26,55,0.473,7,18,0.389,19,37,0.514,0.536,16,20,0.8,7,23,30,16,8,4,12,15,26,63,0.413,4,22,0.182,22,41,.537,0.444,14,18,0.778,13,18,31,5,4,8,13,20,1,1,0,wofford,2015
17,17,2015-01-10,,Samford,REG (Conf),W,72,62,,26,44,0.591,6,14,0.429,20,30,0.667,0.659,14,20,0.7,6,19,25,19,4,5,8,22,20,44,0.455,3,8,0.375,17,36,.472,0.489,19,25,0.76,6,13,19,3,4,1,11,19,1,1,0,wofford,2015
18,18,2015-01-15,@,The Citadel,REG (Conf),L,66,69,,23,51,0.451,8,21,0.381,15,30,0.5,0.529,12,13,0.923,10,10,20,12,5,1,7,16,23,41,0.561,9,14,0.643,14,27,.519,0.671,14,18,0.778,9,16,25,14,3,0,9,14,0,1,0,wofford,2015
19,19,2015-01-17,,Western Carolina,REG (Conf),W,62,43,,25,58,0.431,4,17,0.235,21,41,0.512,0.466,8,13,0.615,13,31,44,15,7,4,11,14,15,54,0.278,5,16,0.313,10,38,.263,0.324,8,14,0.571,7,21,28,11,6,4,11,15,1,1,0,wofford,2015
20,20,2015-01-22,,Furman,REG (Conf),W,74,49,,28,51,0.549,8,14,0.571,20,37,0.541,0.627,10,15,0.667,7,25,32,16,5,5,9,21,14,43,0.326,6,19,0.316,8,24,.333,0.395,15,28,0.536,8,19,27,6,2,2,13,15,1,1,0,wofford,2015
21,21,2015-01-24,,East Tennessee State,REG (Conf),W,72,64,,24,54,0.444,6,19,0.316,18,35,0.514,0.5,18,24,0.75,10,23,33,17,6,3,18,24,20,47,0.426,3,16,0.188,17,31,.548,0.457,21,29,0.724,3,18,21,6,7,2,13,23,1,1,0,wofford,2015
22,22,2015-01-29,@,UNC Greensboro,REG (Conf),W,58,42,,21,35,0.6,2,8,0.25,19,27,0.704,0.629,14,27,0.519,3,25,28,9,4,3,14,13,19,60,0.317,2,15,0.133,17,45,.378,0.333,2,8,0.25,14,17,31,8,8,0,10,23,1,1,0,wofford,2015
23,23,2015-01-31,,Mercer,REG (Conf),W,49,46,,20,56,0.357,4,17,0.235,16,39,0.41,0.393,5,8,0.625,13,18,31,10,6,3,4,11,18,50,0.36,4,17,0.235,14,33,.424,0.4,6,8,0.75,11,20,31,9,4,3,9,15,1,1,0,wofford,2015
24,24,2015-02-05,@,East Tennessee State,REG (Conf),W,74,64,,20,43,0.465,5,16,0.313,15,27,0.556,0.523,29,43,0.674,7,24,31,14,7,1,17,23,21,52,0.404,4,14,0.286,17,38,.447,0.442,18,25,0.72,6,17,23,10,9,3,13,28,1,1,0,wofford,2015
25,25,2015-02-07,@,VMI,REG (Conf),W,65,62,,24,58,0.414,3,11,0.273,21,47,0.447,0.44,14,20,0.7,6,27,33,11,7,3,10,14,23,62,0.371,10,24,0.417,13,38,.342,0.452,6,8,0.75,12,24,36,12,7,8,15,19,1,1,0,wofford,2015
26,26,2015-02-12,,Chattanooga,REG (Conf),L,46,56,,17,56,0.304,4,20,0.2,13,36,0.361,0.339,8,13,0.615,9,18,27,11,7,4,11,16,21,44,0.477,2,9,0.222,19,35,.543,0.5,12,15,0.8,6,28,34,6,9,6,18,16,0,1,0,wofford,2015
27,27,2015-02-14,@,Western Carolina,REG (Conf),W,75,55,,27,54,0.5,13,26,0.5,14,28,0.5,0.62,8,11,0.727,6,23,29,17,9,4,5,17,18,59,0.305,5,19,0.263,13,40,.325,0.347,14,19,0.737,15,20,35,7,4,2,12,14,1,1,0,wofford,2015
28,28,2015-02-19,,UNC Greensboro,REG (Conf),W,77,62,,23,50,0.46,8,18,0.444,15,32,0.469,0.54,23,29,0.793,6,23,29,16,7,1,8,14,23,50,0.46,6,15,0.4,17,35,.486,0.52,10,13,0.769,3,23,26,9,2,2,13,23,1,1,0,wofford,2015
29,29,2015-02-21,,The Citadel,REG (Conf),W,78,52,,31,55,0.564,6,19,0.316,25,36,0.694,0.618,10,12,0.833,5,23,28,15,6,2,3,18,18,43,0.419,3,12,0.25,15,31,.484,0.453,13,20,0.65,4,18,22,7,1,2,9,12,1,1,0,wofford,2015
30,30,2015-02-26,@,Mercer,REG (Conf),W,76,72,,24,44,0.545,9,18,0.5,15,26,0.577,0.648,19,26,0.731,3,19,22,16,7,2,13,12,26,52,0.5,5,19,0.263,21,33,.636,0.548,15,18,0.833,6,19,25,20,9,1,12,18,1,1,0,wofford,2015
