rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2014-11-14,,Samford,REG (Non-Conf),W,80,40,,26,47,0.553,9,21,0.429,17,26,0.654,0.649,19,31,0.613,6,35,41,21,6,9,15,16,15,66,0.227,3,20,0.15,12,46,.261,0.25,7,11,0.636,9,18,27,9,8,2,12,24,1,1,0,purdue,2015
2,2,2014-11-16,,IUPUI,REG (Non-Conf),W,77,57,,25,50,0.5,8,17,0.471,17,33,0.515,0.58,19,31,0.613,9,17,26,14,9,8,15,18,19,46,0.413,6,16,0.375,13,30,.433,0.478,13,17,0.765,9,16,25,10,7,0,20,32,1,1,0,purdue,2015
3,3,2014-11-20,,Grambling State,REG (Non-Conf),W,82,30,,31,63,0.492,9,25,0.36,22,38,0.579,0.563,11,17,0.647,15,25,40,24,11,3,13,16,11,41,0.268,4,15,0.267,7,26,.269,0.317,4,12,0.333,4,19,23,4,1,0,24,19,1,1,0,purdue,2015
4,4,2014-11-24,N,Kansas State,REG (Non-Conf),L,79,88,,28,51,0.549,9,22,0.409,19,29,0.655,0.637,14,20,0.7,5,18,23,19,3,5,12,20,32,60,0.533,7,18,0.389,25,42,.595,0.592,17,28,0.607,10,18,28,18,9,2,8,18,0,1,0,purdue,2015
5,5,2014-11-25,N,Missouri,REG (Non-Conf),W,82,61,,22,47,0.468,5,14,0.357,17,33,0.515,0.521,33,43,0.767,13,26,39,12,6,8,15,20,19,55,0.345,7,20,0.35,12,35,.343,0.409,16,20,0.8,7,15,22,9,7,3,15,29,1,1,0,purdue,2015
6,6,2014-11-26,N,Brigham Young,REG (Non-Conf),W,87,85,OT,27,59,0.458,5,17,0.294,22,42,0.524,0.5,28,36,0.778,9,22,31,14,6,8,16,23,27,62,0.435,7,21,0.333,20,41,.488,0.492,24,32,0.75,8,22,30,14,9,7,11,30,1,1,0,purdue,2015
7,7,2014-12-02,,NC State,REG (Non-Conf),W,66,61,,22,56,0.393,7,20,0.35,15,36,0.417,0.455,15,22,0.682,15,21,36,16,3,2,10,17,22,49,0.449,5,11,0.455,17,38,.447,0.5,12,19,0.632,9,19,28,11,4,3,9,19,1,1,0,purdue,2015
8,8,2014-12-06,,North Florida,REG (Non-Conf),L,70,73,,29,74,0.392,4,19,0.211,25,55,0.455,0.419,8,16,0.5,21,25,46,18,8,6,14,22,25,59,0.424,10,22,0.455,15,37,.405,0.508,13,25,0.52,12,21,33,15,7,4,15,16,0,1,0,purdue,2015
9,9,2014-12-08,,IPFW,REG (Non-Conf),W,63,43,,25,58,0.431,5,17,0.294,20,41,0.488,0.474,8,11,0.727,12,26,38,18,6,10,13,16,16,56,0.286,4,15,0.267,12,41,.293,0.321,7,15,0.467,9,20,29,12,6,1,13,14,1,1,0,purdue,2015
10,10,2014-12-10,,Arkansas State,REG (Non-Conf),W,87,46,,30,59,0.508,9,23,0.391,21,36,0.583,0.585,18,28,0.643,11,25,36,21,5,8,10,12,17,57,0.298,2,14,0.143,15,43,.349,0.316,10,14,0.714,11,16,27,11,5,2,17,22,1,1,0,purdue,2015
