rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2014-11-14,,North Carolina Central,REG (Non-Conf),W,76,60,,27,61,0.443,2,11,0.182,25,50,0.5,0.459,20,30,0.667,14,33,47,15,8,10,14,24,18,56,0.321,5,17,0.294,13,39,.333,0.366,19,29,0.655,10,17,27,8,9,3,14,24,1,1,0,north-carolina,2015
2,2,2014-11-16,,Robert Morris,REG (Non-Conf),W,103,59,,36,71,0.507,4,16,0.25,32,55,0.582,0.535,27,36,0.75,18,27,45,29,9,5,8,20,22,61,0.361,6,20,0.3,16,41,.390,0.41,9,14,0.643,8,15,23,9,4,6,18,27,1,1,0,north-carolina,2015
3,3,2014-11-22,N,Davidson,REG (Non-Conf),W,90,72,,33,69,0.478,6,17,0.353,27,52,0.519,0.522,18,28,0.643,13,29,42,21,4,9,9,16,25,74,0.338,11,36,0.306,14,38,.368,0.412,11,13,0.846,13,23,36,18,2,6,10,18,1,1,0,north-carolina,2015
4,4,2014-11-26,N,Butler,REG (Non-Conf),L,66,74,,22,57,0.386,4,16,0.25,18,41,0.439,0.421,18,32,0.563,12,23,35,14,9,10,19,24,22,72,0.306,9,28,0.321,13,44,.295,0.368,21,29,0.724,22,26,48,11,8,1,19,24,0,1,0,north-carolina,2015
5,5,2014-11-27,N,UCLA,REG (Non-Conf),W,78,56,,28,67,0.418,8,23,0.348,20,44,0.455,0.478,14,19,0.737,11,20,31,15,13,0,11,25,17,44,0.386,1,14,0.071,16,30,.533,0.398,21,33,0.636,9,27,36,7,7,3,23,18,1,1,0,north-carolina,2015
6,6,2014-11-28,N,Florida,REG (Non-Conf),W,75,64,,23,51,0.451,6,12,0.5,17,39,0.436,0.51,23,31,0.742,11,22,33,15,9,7,18,22,20,61,0.328,6,27,0.222,14,34,.412,0.377,18,23,0.783,18,17,35,10,11,5,15,25,1,1,0,north-carolina,2015
7,7,2014-12-03,,Iowa,REG (Non-Conf),L,55,60,,19,68,0.279,4,23,0.174,15,45,0.333,0.309,13,17,0.765,17,20,37,8,5,3,10,22,18,55,0.327,3,20,0.15,15,35,.429,0.355,21,24,0.875,15,24,39,9,3,6,12,20,0,1,0,north-carolina,2015
8,8,2014-12-07,,East Carolina,REG (Non-Conf),W,108,64,,45,75,0.6,1,7,0.143,44,68,0.647,0.607,17,22,0.773,15,35,50,27,7,5,8,16,23,69,0.333,4,25,0.16,19,44,.432,0.362,14,19,0.737,11,13,24,5,2,0,10,19,1,1,0,north-carolina,2015
9,9,2014-12-13,@,Kentucky,REG (Non-Conf),L,70,84,,27,60,0.45,6,13,0.462,21,47,0.447,0.5,10,13,0.769,13,13,26,13,5,2,17,22,27,48,0.563,7,15,0.467,20,33,.606,0.635,23,31,0.742,10,12,22,19,12,5,14,17,0,1,0,north-carolina,2015
10,10,2014-12-16,@,UNC Greensboro,REG (Non-Conf),W,79,56,,30,61,0.492,3,14,0.214,27,47,0.574,0.516,16,23,0.696,15,28,43,16,8,2,17,22,20,56,0.357,5,24,0.208,15,32,.469,0.402,11,26,0.423,9,15,24,7,7,4,13,20,1,1,0,north-carolina,2015
11,11,2014-12-20,N,Ohio State,REG (Non-Conf),W,82,74,,29,65,0.446,3,13,0.231,26,52,0.5,0.469,21,33,0.636,15,31,46,23,5,6,14,16,25,72,0.347,10,29,0.345,15,43,.349,0.417,14,18,0.778,11,23,34,17,6,11,10,24,1,1,0,north-carolina,2015
