rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2014-11-14,,Montana State,REG (Non-Conf),W,113,78,,39,68,0.574,9,19,0.474,30,49,0.612,0.64,26,40,0.65,15,23,38,25,17,6,11,20,28,59,0.475,9,21,0.429,19,38,.500,0.551,13,17,0.765,7,21,28,17,4,4,22,30,1,1,0,ucla,2015
2,2,2014-11-16,,Coastal Carolina,REG (Non-Conf),W,84,71,,27,62,0.435,8,20,0.4,19,42,0.452,0.5,22,26,0.846,14,28,42,16,4,3,11,18,24,60,0.4,4,22,0.182,20,38,.526,0.433,19,23,0.826,8,22,30,10,7,1,10,18,1,1,0,ucla,2015
3,3,2014-11-20,,Nicholls State,REG (Non-Conf),W,107,74,,38,68,0.559,11,21,0.524,27,47,0.574,0.64,20,29,0.69,15,32,47,28,7,6,13,14,30,70,0.429,9,26,0.346,21,44,.477,0.493,5,12,0.417,10,21,31,12,9,1,14,20,1,1,0,ucla,2015
4,4,2014-11-23,,Long Beach State,REG (Non-Conf),W,77,63,,26,65,0.4,8,25,0.32,18,40,0.45,0.462,17,30,0.567,14,23,37,12,15,5,5,17,20,47,0.426,7,24,0.292,13,23,.565,0.5,16,21,0.762,5,29,34,11,3,3,19,22,1,1,0,ucla,2015
5,5,2014-11-26,N,Oklahoma,REG (Non-Conf),L,65,75,,26,69,0.377,4,17,0.235,22,52,0.423,0.406,9,21,0.429,17,32,49,8,3,4,13,24,21,64,0.328,10,38,0.263,11,26,.423,0.406,23,30,0.767,12,27,39,13,5,4,9,21,0,1,0,ucla,2015
6,6,2014-11-27,N,North Carolina,REG (Non-Conf),L,56,78,,17,44,0.386,1,14,0.071,16,30,0.533,0.398,21,33,0.636,9,27,36,7,7,3,23,18,28,67,0.418,8,23,0.348,20,44,.455,0.478,14,19,0.737,11,20,31,15,13,0,11,25,0,1,0,ucla,2015
7,7,2014-11-28,N,UAB,REG (Non-Conf),W,88,76,,27,63,0.429,7,22,0.318,20,41,0.488,0.484,27,36,0.75,12,27,39,19,6,4,12,17,26,68,0.382,8,28,0.286,18,40,.450,0.441,16,22,0.727,12,19,31,15,9,5,10,26,1,1,0,ucla,2015
8,8,2014-12-03,,Cal State Fullerton,REG (Non-Conf),W,73,45,,29,65,0.446,8,19,0.421,21,46,0.457,0.508,7,13,0.538,12,37,49,18,7,6,14,17,13,54,0.241,4,20,0.2,9,34,.265,0.278,15,22,0.682,7,23,30,9,7,2,15,15,1,1,0,ucla,2015
9,9,2014-12-07,,San Diego,REG (Non-Conf),W,75,68,,26,54,0.481,5,12,0.417,21,42,0.5,0.528,18,27,0.667,8,27,35,17,5,6,10,21,25,56,0.446,8,20,0.4,17,36,.472,0.518,10,20,0.5,8,22,30,15,5,4,14,22,1,1,0,ucla,2015
10,10,2014-12-10,,UC Riverside,REG (Non-Conf),W,77,66,,25,47,0.532,6,16,0.375,19,31,0.613,0.596,21,30,0.7,7,31,38,16,1,4,16,20,22,68,0.324,11,35,0.314,11,33,.333,0.404,11,15,0.733,13,18,31,17,5,3,7,27,1,1,0,ucla,2015
11,11,2014-12-13,,Gonzaga,REG (Non-Conf),L,74,87,,25,60,0.417,9,19,0.474,16,41,0.39,0.492,15,22,0.682,11,16,27,11,10,5,12,20,31,53,0.585,9,19,0.474,22,34,.647,0.67,16,19,0.842,6,27,33,20,6,4,13,16,0,1,0,ucla,2015
12,12,2014-12-20,N,Kentucky,REG (Non-Conf),L,44,83,,19,71,0.268,5,16,0.313,14,55,0.255,0.303,1,4,0.25,11,21,32,9,6,3,14,10,32,64,0.5,12,26,0.462,20,38,.526,0.594,7,12,0.583,11,33,44,25,8,13,12,13,0,1,0,ucla,2015
13,13,2014-12-28,@,Alabama,REG (Non-Conf),L,50,56,,16,52,0.308,5,19,0.263,11,33,0.333,0.356,13,19,0.684,6,28,34,9,9,3,18,24,17,51,0.333,4,22,0.182,13,29,.448,0.373,18,30,0.6,8,28,36,7,9,5,12,15,0,1,0,ucla,2015
14,14,2015-01-02,@,Colorado,REG (Conf),L,56,62,,22,70,0.314,6,26,0.231,16,44,0.364,0.357,6,10,0.6,11,21,32,9,10,7,13,22,18,48,0.375,5,10,0.5,13,38,.342,0.427,21,25,0.84,5,34,39,12,9,8,18,14,0,1,0,ucla,2015
