rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2014-11-14,,Cal State Northridge,REG (Non-Conf),W,79,58,,28,56,0.5,6,20,0.3,22,36,0.611,0.554,17,26,0.654,13,21,34,15,11,7,12,15,24,58,0.414,2,6,0.333,22,52,.423,0.431,8,15,0.533,11,18,29,11,8,3,17,19,1,1,0,san-diego-state,2015
2,2,2014-11-18,,Utah,REG (Non-Conf),W,53,49,,16,49,0.327,3,9,0.333,13,40,0.325,0.357,18,27,0.667,15,19,34,4,13,3,11,15,16,50,0.32,6,25,0.24,10,25,.400,0.38,11,16,0.688,14,24,38,9,5,10,18,22,1,1,0,san-diego-state,2015
3,3,2014-11-20,,Cal State Bakersfield,REG (Non-Conf),W,51,27,,14,57,0.246,3,24,0.125,11,33,0.333,0.272,20,29,0.69,17,23,40,8,11,9,13,15,12,56,0.214,1,20,0.05,11,36,.306,0.223,2,5,0.4,11,25,36,9,6,2,20,24,1,1,0,san-diego-state,2015
4,4,2014-11-24,N,Brigham Young,REG (Non-Conf),W,92,87,2OT,32,66,0.485,9,27,0.333,23,39,0.59,0.553,19,31,0.613,13,30,43,17,6,9,15,17,30,78,0.385,13,30,0.433,17,48,.354,0.468,14,22,0.636,12,20,32,13,6,4,10,24,1,1,0,san-diego-state,2015
5,5,2014-11-25,N,Pittsburgh,REG (Non-Conf),W,74,57,,27,46,0.587,3,11,0.273,24,35,0.686,0.62,17,22,0.773,5,16,21,9,8,10,9,14,20,53,0.377,5,17,0.294,15,36,.417,0.425,12,17,0.706,14,17,31,9,3,2,14,19,1,1,0,san-diego-state,2015
6,6,2014-11-26,N,Arizona,REG (Non-Conf),L,59,61,,21,48,0.438,4,9,0.444,17,39,0.436,0.479,13,24,0.542,7,21,28,7,5,4,14,19,19,52,0.365,3,8,0.375,16,44,.364,0.394,20,24,0.833,11,21,32,10,7,7,11,19,0,1,0,san-diego-state,2015
7,7,2014-12-04,,San Diego,REG (Non-Conf),W,57,48,,19,51,0.373,6,11,0.545,13,40,0.325,0.431,13,27,0.481,13,22,35,7,8,5,14,13,19,52,0.365,6,20,0.3,13,32,.406,0.423,4,6,0.667,8,22,30,11,8,3,12,22,1,1,0,san-diego-state,2015
8,8,2014-12-07,@,Washington,REG (Non-Conf),L,36,49,,11,54,0.204,2,15,0.133,9,39,0.231,0.222,12,21,0.571,18,21,39,4,4,1,12,15,18,48,0.375,5,18,0.278,13,30,.433,0.427,8,12,0.667,8,24,32,8,4,6,11,17,0,1,0,san-diego-state,2015
9,9,2014-12-10,,Long Beach State,REG (Non-Conf),W,60,59,,21,44,0.477,3,12,0.25,18,32,0.563,0.511,15,25,0.6,10,24,34,6,7,3,18,13,23,56,0.411,11,29,0.379,12,27,.444,0.509,2,2,1.0,5,13,18,14,5,1,11,17,1,1,0,san-diego-state,2015
10,10,2014-12-17,@,Cincinnati,REG (Non-Conf),L,62,71,OT,24,61,0.393,5,25,0.2,19,36,0.528,0.434,9,13,0.692,14,15,29,11,8,4,17,19,25,53,0.472,4,11,0.364,21,42,.500,0.509,17,21,0.81,8,21,29,10,6,6,15,16,0,1,0,san-diego-state,2015
11,11,2014-12-20,,Ball State,REG (Non-Conf),W,70,57,,23,52,0.442,4,12,0.333,19,40,0.475,0.481,20,29,0.69,12,17,29,11,12,5,15,19,19,46,0.413,4,14,0.286,15,32,.469,0.457,15,21,0.714,8,21,29,11,8,2,19,20,1,1,0,san-diego-state,2015
12,12,2014-12-22,,UC Riverside,REG (Non-Conf),W,61,33,,21,53,0.396,8,27,0.296,13,26,0.5,0.472,11,22,0.5,11,24,35,13,7,9,9,12,14,51,0.275,2,17,0.118,12,34,.353,0.294,3,6,0.5,9,21,30,5,8,4,17,19,1,1,0,san-diego-state,2015
13,13,2014-12-27,,San Diego Christ,REG (Non-Conf),W,72,50,,26,59,0.441,7,23,0.304,19,36,0.528,0.5,13,21,0.619,8,30,38,16,16,7,11,8,21,62,0.339,5,22,0.227,16,40,.400,0.379,3,5,0.6,6,24,30,13,8,2,18,14,1,1,0,san-diego-state,2015
14,14,2014-12-31,,Air Force,REG (Conf),W,53,49,,22,61,0.361,4,21,0.19,18,40,0.45,0.393,5,10,0.5,11,16,27,12,6,4,9,14,19,43,0.442,1,11,0.091,18,32,.563,0.453,10,13,0.769,5,25,30,5,6,3,17,14,1,1,0,san-diego-state,2015
15,15,2015-01-03,@,Fresno State,REG (Conf),L,57,59,,21,50,0.42,8,15,0.533,13,35,0.371,0.5,7,13,0.538,7,29,36,8,3,5,18,21,21,54,0.389,3,13,0.231,18,41,.439,0.417,14,19,0.737,3,19,22,6,11,6,6,15,0,1,0,san-diego-state,2015
16,16,2015-01-06,,New Mexico,REG (Conf),W,56,42,,20,51,0.392,3,18,0.167,17,33,0.515,0.422,13,20,0.65,8,26,34,11,5,2,9,11,14,47,0.298,4,14,0.286,10,33,.303,0.34,10,12,0.833,5,25,30,8,2,3,10,15,1,1,0,san-diego-state,2015
17,17,2015-01-14,@,Wyoming,REG (Conf),W,60,52,,18,49,0.367,5,17,0.294,13,32,0.406,0.418,19,25,0.76,7,20,27,7,7,7,10,16,18,43,0.419,4,14,0.286,14,29,.483,0.465,12,13,0.923,4,18,22,9,2,3,11,22,1,1,0,san-diego-state,2015
18,18,2015-01-17,,UNLV,REG (Conf),W,53,47,,21,52,0.404,2,12,0.167,19,40,0.475,0.423,9,17,0.529,10,20,30,14,4,2,11,9,19,44,0.432,6,16,0.375,13,28,.464,0.5,3,5,0.6,3,18,21,12,6,6,14,15,1,1,0,san-diego-state,2015
19,19,2015-01-20,@,Air Force,REG (Conf),W,77,45,,28,48,0.583,13,22,0.591,15,26,0.577,0.719,8,14,0.571,9,22,31,20,11,6,11,12,18,45,0.4,3,18,0.167,15,27,.556,0.433,6,12,0.5,4,12,16,9,6,2,12,16,1,1,0,san-diego-state,2015
20,20,2015-01-24,@,Colorado State,REG (Conf),L,73,79,,28,59,0.475,8,19,0.421,20,40,0.5,0.542,9,17,0.529,11,17,28,11,2,3,7,19,25,54,0.463,12,21,0.571,13,33,.394,0.574,17,22,0.773,5,20,25,15,3,1,5,14,0,1,0,san-diego-state,2015
21,21,2015-01-27,,Fresno State,REG (Conf),W,58,47,,18,50,0.36,2,6,0.333,16,44,0.364,0.38,20,28,0.714,16,22,38,4,4,7,16,9,19,52,0.365,1,10,0.1,18,42,.429,0.375,8,9,0.889,8,18,26,4,9,5,13,21,1,1,0,san-diego-state,2015
22,22,2015-01-31,,Utah State,REG (Conf),W,62,42,,24,55,0.436,9,18,0.5,15,37,0.405,0.518,5,8,0.625,10,20,30,17,10,4,14,13,14,48,0.292,6,17,0.353,8,31,.258,0.354,8,17,0.471,11,23,34,11,1,3,19,12,1,1,0,san-diego-state,2015
23,23,2015-02-04,@,Nevada,REG (Conf),W,65,63,,24,54,0.444,6,17,0.353,18,37,0.486,0.5,11,16,0.688,16,11,27,13,6,5,13,13,25,54,0.463,4,8,0.5,21,46,.457,0.5,9,13,0.692,12,13,25,10,9,3,10,16,1,1,0,san-diego-state,2015
24,24,2015-02-08,@,Boise State,REG (Conf),L,46,61,,20,56,0.357,2,19,0.105,18,37,0.486,0.375,4,8,0.5,14,20,34,6,4,3,13,17,18,44,0.409,10,24,0.417,8,20,.400,0.523,15,19,0.789,6,21,27,9,7,1,6,14,0,1,0,san-diego-state,2015
25,25,2015-02-11,,Wyoming,REG (Conf),W,67,41,,24,55,0.436,10,20,0.5,14,35,0.4,0.527,9,13,0.692,6,27,33,14,10,5,8,14,17,48,0.354,3,26,0.115,14,22,.636,0.385,4,10,0.4,4,22,26,12,5,1,13,12,1,1,0,san-diego-state,2015
26,26,2015-02-14,,Colorado State,REG (Conf),W,72,63,,24,49,0.49,4,16,0.25,20,33,0.606,0.531,20,26,0.769,6,27,33,11,4,7,12,15,26,66,0.394,2,19,0.105,24,47,.511,0.409,9,14,0.643,12,17,29,6,6,1,7,20,1,1,0,san-diego-state,2015
27,27,2015-02-17,@,New Mexico,REG (Conf),W,63,46,,24,51,0.471,7,15,0.467,17,36,0.472,0.539,8,12,0.667,10,17,27,13,4,6,10,15,17,55,0.309,3,9,0.333,14,46,.304,0.336,9,15,0.6,15,16,31,8,7,8,9,11,1,1,0,san-diego-state,2015
28,28,2015-02-21,@,San Jose State,REG (Conf),W,74,56,,28,47,0.596,3,10,0.3,25,37,0.676,0.628,15,28,0.536,9,19,28,14,9,1,12,12,19,43,0.442,11,23,0.478,8,20,.400,0.57,7,9,0.778,4,18,22,6,5,1,21,20,1,1,0,san-diego-state,2015
29,29,2015-02-28,,Boise State,REG (Conf),L,46,56,,18,55,0.327,3,14,0.214,15,41,0.366,0.355,7,11,0.636,5,21,26,5,6,6,7,15,18,52,0.346,4,14,0.286,14,38,.368,0.385,16,20,0.8,9,29,38,7,5,3,10,13,0,1,0,san-diego-state,2015
30,30,2015-03-04,@,UNLV,REG (Conf),W,60,58,,25,59,0.424,5,14,0.357,20,45,0.444,0.466,5,10,0.5,7,24,31,10,6,5,6,14,21,49,0.429,5,11,0.455,16,38,.421,0.48,11,16,0.688,7,25,32,11,4,9,11,13,1,1,0,san-diego-state,2015
31,31,2015-03-07,,Nevada,REG (Conf),W,67,43,,27,62,0.435,5,15,0.333,22,47,0.468,0.476,8,13,0.615,9,20,29,14,9,6,6,15,13,44,0.295,4,9,0.444,9,35,.257,0.341,13,17,0.765,9,27,36,4,1,5,18,13,1,1,0,san-diego-state,2015
32,32,2015-03-12,N,UNLV,CTOURN,W,67,64,,21,48,0.438,7,14,0.5,14,34,0.412,0.51,18,28,0.643,7,20,27,10,4,3,7,15,26,55,0.473,5,13,0.385,21,42,.500,0.518,7,15,0.467,9,19,28,7,6,5,7,20,1,0,0,san-diego-state,2015
33,33,2015-03-13,N,Colorado State,CTOURN,W,56,43,,23,52,0.442,5,12,0.417,18,40,0.45,0.49,5,9,0.556,5,24,29,10,4,4,6,8,17,53,0.321,6,20,0.3,11,33,.333,0.377,3,5,0.6,10,21,31,9,1,8,8,11,1,0,0,san-diego-state,2015
34,34,2015-03-14,N,Wyoming,CTOURN,L,43,45,,15,46,0.326,4,17,0.235,11,29,0.379,0.37,9,10,0.9,9,18,27,8,2,4,4,15,15,42,0.357,8,20,0.4,7,22,.318,0.452,7,9,0.778,5,18,23,9,0,2,6,10,0,0,0,san-diego-state,2015
35,35,2015-03-20,N,St. John's (NY),ROUND-64,W,76,64,,25,53,0.472,9,22,0.409,16,31,0.516,0.557,17,30,0.567,12,26,38,12,5,3,12,12,27,59,0.458,3,17,0.176,24,42,.571,0.483,7,11,0.636,7,24,31,6,7,2,10,21,1,0,0,san-diego-state,2015
36,36,2015-03-22,N,Duke,ROUND-32,L,49,68,,19,58,0.328,2,13,0.154,17,45,0.378,0.345,9,11,0.818,11,19,30,5,6,5,11,8,30,55,0.545,6,14,0.429,24,41,.585,0.6,2,2,1.0,4,27,31,16,7,6,8,12,0,0,0,san-diego-state,2015
