rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2014-11-14,,North Dakota State,REG (Non-Conf),W,85,50,,30,62,0.484,7,22,0.318,23,40,0.575,0.54,18,21,0.857,10,37,47,9,7,3,10,16,17,62,0.274,7,29,0.241,10,33,.303,0.331,9,17,0.529,8,20,28,8,3,2,11,20,1,1,0,texas,2015
2,2,2014-11-16,,Alcorn State,REG (Non-Conf),W,85,53,,32,56,0.571,12,25,0.48,20,31,0.645,0.679,9,18,0.5,13,30,43,24,4,9,12,10,19,64,0.297,7,19,0.368,12,45,.267,0.352,8,11,0.727,11,9,20,5,2,3,8,18,1,1,0,texas,2015
3,3,2014-11-20,N,Iowa,REG (Non-Conf),W,71,57,,27,59,0.458,6,17,0.353,21,42,0.5,0.508,11,16,0.688,11,28,39,12,4,7,14,22,16,54,0.296,4,14,0.286,12,40,.300,0.333,21,28,0.75,12,22,34,11,10,4,14,18,1,1,0,texas,2015
4,4,2014-11-21,N,California,REG (Non-Conf),W,71,55,,19,49,0.388,3,11,0.273,16,38,0.421,0.418,30,37,0.811,8,35,43,10,3,10,12,18,20,64,0.313,3,12,0.25,17,52,.327,0.336,12,22,0.545,9,23,32,6,6,4,7,28,1,1,0,texas,2015
5,5,2014-11-25,,Saint Francis (PA),REG (Non-Conf),W,78,46,,32,56,0.571,7,14,0.5,25,42,0.595,0.634,7,9,0.778,11,32,43,16,6,8,14,5,18,58,0.31,5,21,0.238,13,37,.351,0.353,5,5,1.0,5,14,19,7,8,2,9,14,1,1,0,texas,2015
6,6,2014-11-30,@,Connecticut,REG (Non-Conf),W,55,54,,17,46,0.37,7,20,0.35,10,26,0.385,0.446,14,19,0.737,5,23,28,12,4,8,12,14,17,56,0.304,3,16,0.188,14,40,.350,0.33,17,21,0.81,9,23,32,7,3,4,8,15,1,1,0,texas,2015
7,7,2014-12-02,,UT Arlington,REG (Non-Conf),W,63,53,,18,60,0.3,5,26,0.192,13,34,0.382,0.342,22,27,0.815,25,23,48,10,3,13,13,10,20,55,0.364,7,16,0.438,13,39,.333,0.427,6,9,0.667,8,11,19,9,5,5,8,23,1,1,0,texas,2015
8,8,2014-12-05,@,Kentucky,REG (Non-Conf),L,51,63,,14,47,0.298,4,20,0.2,10,27,0.37,0.34,19,29,0.655,14,24,38,9,4,1,21,25,21,56,0.375,1,12,0.083,20,44,.455,0.384,20,32,0.625,12,19,31,12,9,4,8,26,0,1,0,texas,2015
9,9,2014-12-13,,Texas State,REG (Non-Conf),W,59,27,,23,42,0.548,6,13,0.462,17,29,0.586,0.619,7,10,0.7,6,35,41,15,3,6,19,12,11,51,0.216,2,12,0.167,9,39,.231,0.235,3,10,0.3,2,9,11,5,6,1,8,16,1,1,0,texas,2015
10,10,2014-12-16,,Lipscomb,REG (Non-Conf),W,106,61,,35,65,0.538,12,24,0.5,23,41,0.561,0.631,24,37,0.649,18,35,53,24,6,11,9,20,19,62,0.306,9,30,0.3,10,32,.313,0.379,14,23,0.609,9,14,23,11,5,2,11,29,1,1,0,texas,2015
