rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2014-11-16,,Alabama State,REG (Non-Conf),W,97,79,,34,60,0.567,8,14,0.571,26,46,0.565,0.633,21,29,0.724,6,19,25,25,14,6,14,13,31,70,0.443,9,18,0.5,22,52,.423,0.507,8,10,0.8,12,20,32,18,7,3,22,27,1,1,0,arkansas,2015
2,2,2014-11-19,,Wake Forest,REG (Non-Conf),W,83,53,,32,61,0.525,7,15,0.467,25,46,0.543,0.582,12,18,0.667,11,23,34,18,13,4,11,19,19,59,0.322,1,18,0.056,18,41,.439,0.331,14,18,0.778,15,18,33,11,4,0,20,16,1,1,0,arkansas,2015
3,3,2014-11-21,,Delaware State,REG (Non-Conf),W,99,71,,35,72,0.486,10,19,0.526,25,53,0.472,0.556,19,27,0.704,15,24,39,26,9,5,14,17,25,59,0.424,9,22,0.409,16,37,.432,0.5,12,15,0.8,7,21,28,8,5,7,23,21,1,1,0,arkansas,2015
4,4,2014-11-25,@,SMU,REG (Non-Conf),W,78,72,,24,53,0.453,6,15,0.4,18,38,0.474,0.509,24,33,0.727,8,19,27,16,10,1,13,28,22,48,0.458,2,9,0.222,20,39,.513,0.479,26,37,0.703,11,20,31,16,6,1,19,24,1,1,0,arkansas,2015
5,5,2014-11-28,,North Texas,REG (Non-Conf),W,89,73,,29,71,0.408,11,27,0.407,18,44,0.409,0.486,20,25,0.8,18,26,44,21,3,4,6,19,26,58,0.448,10,20,0.5,16,38,.421,0.534,11,24,0.458,11,21,32,14,2,4,9,23,1,1,0,arkansas,2015
6,6,2014-11-30,,Iona,REG (Non-Conf),W,94,77,,34,83,0.41,11,25,0.44,23,58,0.397,0.476,15,23,0.652,17,29,46,18,8,4,11,15,28,65,0.431,7,23,0.304,21,42,.500,0.485,14,20,0.7,7,30,37,14,5,6,18,15,1,1,0,arkansas,2015
7,7,2014-12-04,@,Iowa State,REG (Non-Conf),L,77,95,,28,58,0.483,9,25,0.36,19,33,0.576,0.56,12,19,0.632,8,18,26,22,7,4,14,20,32,50,0.64,10,19,0.526,22,31,.710,0.74,21,27,0.778,1,24,25,19,5,0,11,17,0,1,0,arkansas,2015
8,8,2014-12-07,@,Clemson,REG (Non-Conf),L,65,68,OT,25,57,0.439,6,21,0.286,19,36,0.528,0.491,9,12,0.75,8,14,22,11,7,2,13,17,26,56,0.464,6,21,0.286,20,35,.571,0.518,10,14,0.714,11,18,29,12,7,2,14,13,0,1,0,arkansas,2015
9,9,2014-12-13,,Dayton,REG (Non-Conf),W,69,55,,24,49,0.49,5,13,0.385,19,36,0.528,0.541,16,21,0.762,10,23,33,16,9,6,16,16,21,52,0.404,5,18,0.278,16,34,.471,0.452,8,14,0.571,4,15,19,14,7,0,15,21,1,1,0,arkansas,2015
10,10,2014-12-20,,Southeast Missouri State,REG (Non-Conf),W,84,67,,28,56,0.5,7,19,0.368,21,37,0.568,0.563,21,29,0.724,8,26,34,20,7,2,13,22,23,56,0.411,3,16,0.188,20,40,.500,0.438,18,22,0.818,9,21,30,10,5,2,16,25,1,1,0,arkansas,2015
11,11,2014-12-22,,Milwaukee,REG (Non-Conf),W,84,54,,30,67,0.448,7,19,0.368,23,48,0.479,0.5,17,23,0.739,14,30,44,19,11,3,13,24,15,52,0.288,4,24,0.167,11,28,.393,0.327,20,25,0.8,5,21,26,10,3,3,19,18,1,1,0,arkansas,2015
12,12,2014-12-28,,Northwestern State,REG (Non-Conf),W,100,92,,38,76,0.5,9,24,0.375,29,52,0.558,0.559,15,23,0.652,20,21,41,23,3,5,8,15,36,70,0.514,5,11,0.455,31,59,.525,0.55,15,18,0.833,12,18,30,14,5,5,7,17,1,1,0,arkansas,2015
13,13,2015-01-03,,Utah Valley,REG (Non-Conf),W,79,46,,27,67,0.403,4,21,0.19,23,46,0.5,0.433,21,25,0.84,15,37,52,14,8,6,11,10,17,58,0.293,8,27,0.296,9,31,.290,0.362,4,8,0.5,3,25,28,10,3,2,15,18,1,1,0,arkansas,2015
14,14,2015-01-06,@,Georgia,REG (Conf),W,79,75,,31,60,0.517,6,14,0.429,25,46,0.543,0.567,11,13,0.846,7,17,24,9,9,3,9,19,25,55,0.455,9,20,0.45,16,35,.457,0.536,16,24,0.667,13,22,35,14,6,3,16,15,1,1,0,arkansas,2015
15,15,2015-01-10,,Vanderbilt,REG (Conf),W,82,70,,28,59,0.475,5,14,0.357,23,45,0.511,0.517,21,28,0.75,15,13,28,12,13,5,11,17,26,50,0.52,6,14,0.429,20,36,.556,0.58,12,15,0.8,7,18,25,12,2,2,22,18,1,1,0,arkansas,2015
16,16,2015-01-13,@,Tennessee,REG (Conf),L,69,74,,26,57,0.456,8,20,0.4,18,37,0.486,0.526,9,14,0.643,10,19,29,21,8,4,18,23,27,53,0.509,6,13,0.462,21,40,.525,0.566,14,26,0.538,11,21,32,11,11,5,14,12,0,1,0,arkansas,2015
17,17,2015-01-17,,Ole Miss,REG (Conf),L,82,96,,22,53,0.415,8,22,0.364,14,31,0.452,0.491,30,39,0.769,14,13,27,13,4,5,12,22,31,55,0.564,8,15,0.533,23,40,.575,0.636,26,30,0.867,10,22,32,18,6,2,10,25,0,1,0,arkansas,2015
18,18,2015-01-22,,Alabama,REG (Conf),W,93,91,OT,29,71,0.408,6,23,0.261,23,48,0.479,0.451,29,41,0.707,21,26,47,15,8,4,10,22,28,57,0.491,12,24,0.5,16,33,.485,0.596,23,28,0.821,7,26,33,10,6,2,17,29,1,1,0,arkansas,2015
