rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2014-12-13,,Nicholls State,REG (Non-Conf),W,86,43,,28,54,0.519,4,14,0.286,24,40,0.6,0.556,26,35,0.743,12,23,35,14,10,5,10,13,18,52,0.346,2,10,0.2,16,42,.381,0.365,5,8,0.625,6,16,22,8,5,1,21,28,1,1,0,wisconsin,2015
12,12,2014-12-22,@,California,REG (Non-Conf),W,68,56,,24,55,0.436,3,11,0.273,21,44,0.477,0.464,17,18,0.944,7,30,37,8,2,2,6,12,21,54,0.389,5,12,0.417,16,42,.381,0.435,9,13,0.692,5,24,29,7,4,3,6,15,1,1,0,wisconsin,2015
13,13,2014-12-28,,Buffalo,REG (Non-Conf),W,68,56,,25,59,0.424,6,20,0.3,19,39,0.487,0.475,12,13,0.923,11,24,35,11,3,9,8,13,19,54,0.352,5,9,0.556,14,45,.311,0.398,13,18,0.722,10,21,31,6,2,3,9,15,1,1,0,wisconsin,2015
14,14,2014-12-31,,Penn State,REG (Conf),W,89,72,,30,47,0.638,6,13,0.462,24,34,0.706,0.702,23,28,0.821,5,20,25,9,4,3,9,13,29,54,0.537,5,12,0.417,24,42,.571,0.583,9,14,0.643,5,15,20,7,5,0,9,23,1,1,0,wisconsin,2015
15,15,2015-01-04,@,Northwestern,REG (Conf),W,81,58,,30,57,0.526,12,25,0.48,18,32,0.563,0.632,9,15,0.6,6,26,32,23,2,3,7,9,24,61,0.393,4,14,0.286,20,47,.426,0.426,6,8,0.75,7,21,28,16,1,0,9,16,1,1,0,wisconsin,2015
16,16,2015-01-07,,Purdue,REG (Conf),W,62,55,,17,39,0.436,3,14,0.214,14,25,0.56,0.474,25,31,0.806,4,17,21,6,6,4,8,12,25,49,0.51,2,5,0.4,23,44,.523,0.531,3,7,0.429,3,18,21,10,3,0,12,24,1,1,0,wisconsin,2015
17,17,2015-01-11,@,Rutgers,REG (Conf),L,62,67,,24,56,0.429,5,21,0.238,19,35,0.543,0.473,9,16,0.563,11,17,28,11,1,2,5,14,25,46,0.543,5,11,0.455,20,35,.571,0.598,12,15,0.8,3,23,26,8,2,1,7,18,0,1,0,wisconsin,2015
18,18,2015-01-15,,Nebraska,REG (Conf),W,70,55,,21,43,0.488,11,21,0.524,10,22,0.455,0.616,17,23,0.739,5,21,26,9,1,4,6,14,21,50,0.42,5,17,0.294,16,33,.485,0.47,8,14,0.571,6,15,21,9,5,0,5,18,1,1,0,wisconsin,2015
19,19,2015-01-20,,Iowa,REG (Conf),W,82,50,,29,59,0.492,9,22,0.409,20,37,0.541,0.568,15,19,0.789,13,19,32,16,6,2,0,9,20,46,0.435,6,15,0.4,14,31,.452,0.5,4,10,0.4,5,17,22,7,0,4,9,16,1,1,0,wisconsin,2015
20,20,2015-01-24,@,Michigan,REG (Conf),W,69,64,OT,24,51,0.471,7,21,0.333,17,30,0.567,0.539,14,19,0.737,8,19,27,12,4,1,8,12,23,54,0.426,7,20,0.35,16,34,.471,0.491,11,12,0.917,10,19,29,8,2,1,8,20,1,1,0,wisconsin,2015
21,21,2015-01-31,@,Iowa,REG (Conf),W,74,63,,23,52,0.442,7,19,0.368,16,33,0.485,0.51,21,26,0.808,10,19,29,9,5,1,6,15,23,48,0.479,4,7,0.571,19,41,.463,0.521,13,20,0.65,7,17,24,11,4,3,8,21,1,1,0,wisconsin,2015
22,22,2015-02-03,,Indiana,REG (Conf),W,92,78,,29,48,0.604,6,11,0.545,23,37,0.622,0.667,28,31,0.903,3,18,21,15,3,6,6,15,28,57,0.491,13,24,0.542,15,33,.455,0.605,9,11,0.818,7,15,22,11,2,1,11,23,1,1,0,wisconsin,2015
23,23,2015-02-07,,Northwestern,REG (Conf),W,65,50,,21,54,0.389,9,28,0.321,12,26,0.462,0.472,14,17,0.824,11,26,37,14,1,1,5,12,19,48,0.396,4,14,0.286,15,34,.441,0.438,8,12,0.667,3,19,22,8,2,4,5,20,1,1,0,wisconsin,2015
24,24,2015-02-10,@,Nebraska,REG (Conf),W,65,55,,18,46,0.391,5,18,0.278,13,28,0.464,0.446,24,31,0.774,8,30,38,9,3,4,7,12,22,62,0.355,4,18,0.222,18,44,.409,0.387,7,10,0.7,11,22,33,5,6,5,8,25,1,1,0,wisconsin,2015
25,25,2015-02-15,,Illinois,REG (Conf),W,68,49,,27,53,0.509,5,14,0.357,22,39,0.564,0.557,9,15,0.6,13,16,29,11,6,0,4,11,18,45,0.4,4,11,0.364,14,34,.412,0.444,9,11,0.818,9,12,21,4,3,1,10,16,1,1,0,wisconsin,2015
26,26,2015-02-18,@,Penn State,REG (Conf),W,55,47,,20,51,0.392,5,22,0.227,15,29,0.517,0.441,10,15,0.667,8,26,34,12,3,2,8,9,21,54,0.389,2,13,0.154,19,41,.463,0.407,3,3,1.0,4,24,28,5,5,3,6,17,1,1,0,wisconsin,2015
27,27,2015-02-21,,Minnesota,REG (Conf),W,63,53,,23,49,0.469,6,17,0.353,17,32,0.531,0.531,11,14,0.786,5,20,25,11,2,9,8,7,25,54,0.463,3,9,0.333,22,45,.489,0.491,0,1,0.0,6,22,28,7,4,2,11,17,1,1,0,wisconsin,2015
28,28,2015-02-24,@,Maryland,REG (Conf),L,53,59,,20,52,0.385,6,22,0.273,14,30,0.467,0.442,7,12,0.583,10,21,31,6,3,4,8,12,24,50,0.48,2,7,0.286,22,43,.512,0.5,9,11,0.818,6,24,30,8,5,5,6,14,0,1,0,wisconsin,2015
29,29,2015-03-01,,Michigan State,REG (Conf),W,68,61,,26,50,0.52,4,14,0.286,22,36,0.611,0.56,12,15,0.8,7,23,30,10,3,3,8,9,24,53,0.453,9,17,0.529,15,36,.417,0.538,4,9,0.444,6,17,23,14,3,4,7,17,1,1,0,wisconsin,2015
30,30,2015-03-05,@,Minnesota,REG (Conf),W,76,63,,28,56,0.5,10,20,0.5,18,36,0.5,0.589,10,12,0.833,8,21,29,18,3,5,9,11,25,61,0.41,6,16,0.375,19,45,.422,0.459,7,9,0.778,10,21,31,12,5,3,7,16,1,1,0,wisconsin,2015
31,31,2015-03-08,@,Ohio State,REG (Conf),W,72,48,,31,62,0.5,7,21,0.333,24,41,0.585,0.556,3,3,1.0,13,26,39,10,5,2,9,11,18,53,0.34,3,15,0.2,15,38,.395,0.368,9,14,0.643,9,17,26,9,7,3,9,7,1,1,0,wisconsin,2015
32,32,2015-03-13,N,Michigan,CTOURN,W,71,60,,25,51,0.49,7,19,0.368,18,32,0.563,0.559,14,16,0.875,12,21,33,13,4,1,7,5,27,52,0.519,6,15,0.4,21,37,.568,0.577,0,2,0.0,3,15,18,13,5,3,5,13,1,0,0,wisconsin,2015
33,33,2015-03-14,N,Purdue,CTOURN,W,71,51,,26,55,0.473,8,22,0.364,18,33,0.545,0.545,11,12,0.917,10,20,30,18,5,5,3,7,19,51,0.373,7,14,0.5,12,37,.324,0.441,6,6,1.0,7,16,23,12,3,3,9,15,1,0,0,wisconsin,2015
34,34,2015-03-15,N,Michigan State,CTOURN,W,80,69,OT,25,52,0.481,13,26,0.5,12,26,0.462,0.606,17,20,0.85,3,18,21,18,7,1,6,11,27,53,0.509,6,14,0.429,21,39,.538,0.566,9,9,1.0,6,23,29,16,3,2,13,17,1,0,0,wisconsin,2015
35,35,2015-03-20,N,Coastal Carolina,ROUND-64,W,86,72,,33,61,0.541,11,27,0.407,22,34,0.647,0.631,9,12,0.75,12,22,34,14,5,1,9,11,28,58,0.483,7,12,0.583,21,46,.457,0.543,9,11,0.818,7,17,24,9,8,1,6,14,1,0,0,wisconsin,2015
36,36,2015-03-22,N,Oregon,ROUND-32,W,72,65,,22,51,0.431,7,23,0.304,15,28,0.536,0.5,21,29,0.724,7,20,27,11,3,3,6,13,26,59,0.441,8,19,0.421,18,40,.450,0.508,5,7,0.714,8,24,32,13,3,4,8,20,1,0,0,wisconsin,2015
37,37,2015-03-26,N,North Carolina,ROUND-16,W,79,72,,26,56,0.464,7,21,0.333,19,35,0.543,0.527,20,23,0.87,11,22,33,13,3,0,5,18,26,56,0.464,8,13,0.615,18,43,.419,0.536,12,18,0.667,8,18,26,12,3,1,4,20,1,0,0,wisconsin,2015
38,38,2015-03-28,N,Arizona,ROUND-8,W,85,78,,25,45,0.556,12,18,0.667,13,27,0.481,0.689,23,31,0.742,2,16,18,11,5,1,8,21,24,43,0.558,2,6,0.333,22,37,.595,0.581,28,30,0.933,2,18,20,8,5,1,10,22,1,0,0,wisconsin,2015
39,39,2015-04-04,N,Kentucky,NATIONAL-SEMI,W,71,64,,23,48,0.479,7,17,0.412,16,31,0.516,0.552,18,22,0.818,9,21,30,10,1,2,10,14,26,54,0.481,3,5,0.6,23,49,.469,0.509,9,10,0.9,6,16,22,7,5,4,6,20,1,0,0,wisconsin,2015
40,40,2015-04-06,N,Duke,NATIONAL-FINAL,L,63,68,,25,61,0.41,7,21,0.333,18,40,0.45,0.467,6,10,0.6,9,24,33,13,3,1,5,15,24,51,0.471,4,11,0.364,20,40,.500,0.51,16,20,0.8,6,27,33,7,4,6,5,13,0,0,0,wisconsin,2015
