rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2014-11-14,,UMass Lowell,REG (Non-Conf),W,92,55,,37,60,0.617,9,22,0.409,28,38,0.737,0.692,9,15,0.6,10,21,31,20,8,1,9,15,20,47,0.426,7,17,0.412,13,30,.433,0.5,8,12,0.667,6,18,24,12,3,1,19,19,1,1,0,ohio-state,2015
2,2,2014-11-18,,Marquette,REG (Non-Conf),W,74,63,,32,49,0.653,8,15,0.533,24,34,0.706,0.735,2,4,0.5,1,24,25,23,7,3,18,17,23,50,0.46,8,23,0.348,15,27,.556,0.54,9,13,0.692,4,16,20,17,6,1,16,12,1,1,0,ohio-state,2015
3,3,2014-11-23,,Sacred Heart,REG (Non-Conf),W,106,48,,41,72,0.569,10,23,0.435,31,49,0.633,0.639,14,18,0.778,12,32,44,24,9,8,7,11,17,67,0.254,6,24,0.25,11,43,.256,0.299,8,12,0.667,19,19,38,9,1,2,20,16,1,1,0,ohio-state,2015
4,4,2014-11-26,,Campbell,REG (Non-Conf),W,91,64,,34,56,0.607,8,20,0.4,26,36,0.722,0.679,15,19,0.789,9,19,28,17,7,4,10,14,20,53,0.377,10,26,0.385,10,27,.370,0.472,14,18,0.778,12,12,24,11,4,3,16,15,1,1,0,ohio-state,2015
5,5,2014-11-28,,James Madison,REG (Non-Conf),W,73,56,,26,63,0.413,6,18,0.333,20,45,0.444,0.46,15,21,0.714,17,20,37,13,12,7,15,15,22,56,0.393,4,21,0.19,18,35,.514,0.429,8,11,0.727,11,19,30,16,4,1,20,17,1,1,0,ohio-state,2015
6,6,2014-12-02,@,Louisville,REG (Non-Conf),L,55,64,,17,56,0.304,6,18,0.333,11,38,0.289,0.357,15,25,0.6,14,25,39,7,10,4,14,23,19,54,0.352,10,29,0.345,9,25,.360,0.444,16,28,0.571,17,28,45,15,11,5,16,21,0,1,0,ohio-state,2015
7,7,2014-12-06,,Colgate,REG (Non-Conf),W,70,50,,27,58,0.466,9,22,0.409,18,36,0.5,0.543,7,11,0.636,11,25,36,12,6,6,9,7,18,54,0.333,11,30,0.367,7,24,.292,0.435,3,4,0.75,7,20,27,12,3,1,13,12,1,1,0,ohio-state,2015
8,8,2014-12-10,,High Point,REG (Non-Conf),W,97,43,,35,56,0.625,8,13,0.615,27,43,0.628,0.696,19,28,0.679,13,34,47,19,10,3,13,11,18,56,0.321,4,20,0.2,14,36,.389,0.357,3,7,0.429,5,12,17,11,5,2,16,21,1,1,0,ohio-state,2015
9,9,2014-12-13,,Morehead State,REG (Non-Conf),W,87,71,,30,53,0.566,6,14,0.429,24,39,0.615,0.623,21,27,0.778,12,16,28,18,10,8,17,17,26,47,0.553,7,16,0.438,19,31,.613,0.628,10,12,0.833,4,13,17,15,9,1,20,22,1,1,0,ohio-state,2015
10,10,2014-12-17,,North Carolina A&T,REG (Non-Conf),W,97,55,,35,62,0.565,7,19,0.368,28,43,0.651,0.621,20,22,0.909,7,23,30,21,18,2,11,10,22,58,0.379,8,26,0.308,14,32,.438,0.448,3,4,0.75,7,21,28,16,7,1,26,15,1,1,0,ohio-state,2015
11,11,2014-12-20,N,North Carolina,REG (Non-Conf),L,74,82,,25,72,0.347,10,29,0.345,15,43,0.349,0.417,14,18,0.778,11,23,34,17,6,11,10,24,29,65,0.446,3,13,0.231,26,52,.500,0.469,21,33,0.636,15,31,46,23,5,6,14,16,0,1,0,ohio-state,2015
12,12,2014-12-22,,Miami (OH),REG (Non-Conf),W,93,55,,36,66,0.545,9,22,0.409,27,44,0.614,0.614,12,22,0.545,10,33,43,25,10,4,8,14,21,61,0.344,5,26,0.192,16,35,.457,0.385,8,12,0.667,8,24,32,14,6,1,19,16,1,1,0,ohio-state,2015
13,13,2014-12-27,,Wright State,REG (Non-Conf),W,100,55,,35,57,0.614,11,20,0.55,24,37,0.649,0.711,19,23,0.826,6,34,40,20,6,9,12,9,21,70,0.3,8,31,0.258,13,39,.333,0.357,5,7,0.714,12,19,31,14,3,0,14,24,1,1,0,ohio-state,2015
14,14,2014-12-30,,Iowa,REG (Conf),L,65,71,,24,57,0.421,6,24,0.25,18,33,0.545,0.474,11,15,0.733,10,17,27,16,8,4,9,17,23,50,0.46,8,22,0.364,15,28,.536,0.54,17,23,0.739,14,22,36,17,2,4,13,19,0,1,0,ohio-state,2015
15,15,2015-01-03,,Illinois,REG (Conf),W,77,61,,27,45,0.6,7,16,0.438,20,29,0.69,0.678,16,22,0.727,2,23,25,12,10,3,18,18,20,45,0.444,9,24,0.375,11,21,.524,0.544,12,16,0.75,3,17,20,14,8,2,18,18,1,1,0,ohio-state,2015
16,16,2015-01-06,@,Minnesota,REG (Conf),W,74,72,OT,31,61,0.508,6,16,0.375,25,45,0.556,0.557,6,12,0.5,9,22,31,23,10,8,14,18,27,60,0.45,7,19,0.368,20,41,.488,0.508,11,15,0.733,9,22,31,14,11,2,14,13,1,1,0,ohio-state,2015
17,17,2015-01-10,@,Indiana,REG (Conf),L,66,69,,23,67,0.343,3,21,0.143,20,46,0.435,0.366,17,27,0.63,16,19,35,7,9,7,5,22,22,55,0.4,4,18,0.222,18,37,.486,0.436,21,28,0.75,14,30,44,9,2,7,14,24,0,1,0,ohio-state,2015
18,18,2015-01-13,,Michigan,REG (Conf),W,71,52,,28,57,0.491,5,18,0.278,23,39,0.59,0.535,10,14,0.714,9,23,32,20,11,5,9,16,20,59,0.339,6,26,0.231,14,33,.424,0.39,6,6,1.0,8,19,27,8,2,0,13,16,1,1,0,ohio-state,2015
19,19,2015-01-17,@,Iowa,REG (Conf),L,67,76,,23,60,0.383,7,18,0.389,16,42,0.381,0.442,14,21,0.667,14,16,30,8,4,3,9,24,24,47,0.511,3,9,0.333,21,38,.553,0.543,25,35,0.714,9,26,35,8,7,3,9,19,0,1,0,ohio-state,2015
20,20,2015-01-22,@,Northwestern,REG (Conf),W,69,67,,28,53,0.528,9,19,0.474,19,34,0.559,0.613,4,9,0.444,8,17,25,15,2,6,9,15,24,54,0.444,7,21,0.333,17,33,.515,0.509,12,14,0.857,8,19,27,14,6,4,10,16,1,1,0,ohio-state,2015
21,21,2015-01-25,,Indiana,REG (Conf),W,82,70,,33,53,0.623,5,15,0.333,28,38,0.737,0.67,11,14,0.786,4,16,20,16,5,3,7,13,26,50,0.52,12,25,0.48,14,25,.560,0.64,6,8,0.75,6,16,22,9,1,0,15,17,1,1,0,ohio-state,2015
22,22,2015-01-29,,Maryland,REG (Conf),W,80,56,,28,60,0.467,10,17,0.588,18,43,0.419,0.55,14,26,0.538,16,35,51,13,4,4,9,17,18,59,0.305,9,26,0.346,9,33,.273,0.381,11,16,0.688,9,21,30,9,3,1,9,21,1,1,0,ohio-state,2015
23,23,2015-02-04,@,Purdue,REG (Conf),L,58,60,,24,57,0.421,4,15,0.267,20,42,0.476,0.456,6,9,0.667,12,15,27,12,9,6,12,23,19,45,0.422,3,12,0.25,16,33,.485,0.456,19,27,0.704,10,21,31,10,7,9,13,16,0,1,0,ohio-state,2015
24,24,2015-02-08,@,Rutgers,REG (Conf),W,79,60,,30,59,0.508,6,18,0.333,24,41,0.585,0.559,13,23,0.565,12,33,45,21,8,6,15,21,20,69,0.29,4,23,0.174,16,46,.348,0.319,16,22,0.727,17,19,36,13,8,3,12,19,1,1,0,ohio-state,2015
25,25,2015-02-11,,Penn State,REG (Conf),W,75,55,,24,54,0.444,6,16,0.375,18,38,0.474,0.5,21,31,0.677,6,31,37,15,6,7,12,16,19,59,0.322,6,17,0.353,13,42,.310,0.373,11,18,0.611,11,22,33,7,1,3,13,22,1,1,0,ohio-state,2015
26,26,2015-02-14,@,Michigan State,REG (Conf),L,56,59,,23,52,0.442,5,17,0.294,18,35,0.514,0.49,5,13,0.385,10,18,28,13,5,5,9,12,24,50,0.48,7,15,0.467,17,35,.486,0.55,4,7,0.571,5,23,28,19,4,8,10,14,0,1,0,ohio-state,2015
27,27,2015-02-22,@,Michigan,REG (Conf),L,57,64,,22,52,0.423,5,19,0.263,17,33,0.515,0.471,8,12,0.667,13,22,35,9,3,4,13,16,26,55,0.473,7,19,0.368,19,36,.528,0.536,5,8,0.625,8,20,28,13,5,1,8,11,0,1,0,ohio-state,2015
28,28,2015-02-26,,Nebraska,REG (Conf),W,81,57,,28,52,0.538,11,19,0.579,17,33,0.515,0.644,14,22,0.636,7,21,28,16,8,6,11,13,22,51,0.431,6,19,0.316,16,32,.500,0.49,7,14,0.5,9,18,27,10,5,2,12,18,1,1,0,ohio-state,2015
29,29,2015-03-01,,Purdue,REG (Conf),W,65,61,,19,48,0.396,2,12,0.167,17,36,0.472,0.417,25,35,0.714,9,21,30,4,10,6,12,18,23,52,0.442,8,18,0.444,15,34,.441,0.519,7,13,0.538,9,21,30,12,4,4,14,23,1,1,0,ohio-state,2015
30,30,2015-03-04,@,Penn State,REG (Conf),W,77,67,,24,56,0.429,6,17,0.353,18,39,0.462,0.482,23,36,0.639,10,26,36,11,7,1,9,22,22,52,0.423,3,17,0.176,19,35,.543,0.452,20,24,0.833,4,22,26,9,6,3,11,28,1,1,0,ohio-state,2015
31,31,2015-03-08,,Wisconsin,REG (Conf),L,48,72,,18,53,0.34,3,15,0.2,15,38,0.395,0.368,9,14,0.643,9,17,26,9,7,3,9,7,31,62,0.5,7,21,0.333,24,41,.585,0.556,3,3,1.0,13,26,39,10,5,2,9,11,0,1,0,ohio-state,2015
32,32,2015-03-12,N,Minnesota,CTOURN,W,79,73,,26,52,0.5,5,19,0.263,21,33,0.636,0.548,22,28,0.786,9,23,32,17,6,6,14,16,28,60,0.467,7,20,0.35,21,40,.525,0.525,10,14,0.714,7,16,23,13,6,3,13,22,1,0,0,ohio-state,2015
33,33,2015-03-13,N,Michigan State,CTOURN,L,67,76,,23,58,0.397,7,19,0.368,16,39,0.41,0.457,14,20,0.7,8,24,32,16,6,5,12,18,29,61,0.475,7,21,0.333,22,40,.550,0.533,11,18,0.611,10,24,34,23,6,8,7,20,0,0,0,ohio-state,2015
34,34,2015-03-19,N,VCU,ROUND-64,W,75,72,OT,28,57,0.491,6,15,0.4,22,42,0.524,0.544,13,22,0.591,7,22,29,16,5,7,11,17,24,63,0.381,10,26,0.385,14,37,.378,0.46,14,19,0.737,12,23,35,14,4,2,11,17,1,0,0,ohio-state,2015
