rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2014-12-23,,Wagner,REG (Non-Conf),W,72,48,,24,45,0.533,2,11,0.182,22,34,0.647,0.556,22,31,0.71,6,21,27,12,9,12,14,17,17,57,0.298,5,16,0.313,12,41,.293,0.342,9,12,0.75,12,16,28,9,6,2,16,24,1,1,0,cincinnati,2015
12,12,2014-12-30,@,NC State,REG (Non-Conf),W,76,60,,28,52,0.538,3,12,0.25,25,40,0.625,0.567,17,25,0.68,10,17,27,12,9,1,9,21,22,48,0.458,0,5,0.0,22,43,.512,0.458,16,23,0.696,11,14,25,7,4,2,12,15,1,1,0,cincinnati,2015
13,13,2015-01-03,,SMU,REG (Conf),W,56,50,,19,41,0.463,6,19,0.316,13,22,0.591,0.537,12,15,0.8,8,19,27,9,10,6,16,11,21,49,0.429,3,11,0.273,18,38,.474,0.459,5,9,0.556,8,14,22,13,8,1,17,16,1,1,0,cincinnati,2015
14,14,2015-01-06,,East Carolina,REG (Conf),W,69,48,,26,55,0.473,4,11,0.364,22,44,0.5,0.509,13,23,0.565,10,31,41,12,8,7,12,14,17,63,0.27,5,22,0.227,12,41,.293,0.31,9,13,0.692,11,19,30,8,5,0,10,20,1,1,0,cincinnati,2015
15,15,2015-01-10,@,Connecticut,REG (Conf),L,56,62,,21,53,0.396,6,18,0.333,15,35,0.429,0.453,8,11,0.727,10,19,29,9,11,10,13,16,23,50,0.46,5,15,0.333,18,35,.514,0.51,11,18,0.611,10,19,29,12,7,6,15,14,0,1,0,cincinnati,2015
16,16,2015-01-15,@,Memphis,REG (Conf),L,50,63,,18,46,0.391,5,15,0.333,13,31,0.419,0.446,9,12,0.75,8,19,27,13,6,4,18,19,23,49,0.469,6,13,0.462,17,36,.472,0.531,11,16,0.688,9,17,26,15,5,7,8,13,0,1,0,cincinnati,2015
17,17,2015-01-17,,Temple,REG (Conf),W,84,53,,29,54,0.537,9,14,0.643,20,40,0.5,0.62,17,22,0.773,9,25,34,19,7,1,8,12,19,52,0.365,8,21,0.381,11,31,.355,0.442,7,12,0.583,6,15,21,16,1,4,12,18,1,1,0,cincinnati,2015
18,18,2015-01-21,,Houston,REG (Conf),W,67,54,,22,43,0.512,7,23,0.304,15,20,0.75,0.593,16,17,0.941,7,12,19,16,11,4,11,14,20,44,0.455,8,20,0.4,12,24,.500,0.545,6,11,0.545,11,10,21,11,6,3,18,14,1,1,0,cincinnati,2015
19,19,2015-01-25,@,UCF,REG (Conf),W,56,46,,19,47,0.404,5,18,0.278,14,29,0.483,0.457,13,18,0.722,10,21,31,7,8,6,7,14,17,52,0.327,4,17,0.235,13,35,.371,0.365,8,9,0.889,10,17,27,6,2,5,12,16,1,1,0,cincinnati,2015
20,20,2015-01-29,,Connecticut,REG (Conf),W,70,58,,23,47,0.489,5,11,0.455,18,36,0.5,0.543,19,28,0.679,12,18,30,11,9,8,15,18,19,58,0.328,8,26,0.308,11,32,.344,0.397,12,16,0.75,14,16,30,10,8,4,17,21,1,1,0,cincinnati,2015
21,21,2015-02-01,@,East Carolina,REG (Conf),L,46,50,,16,45,0.356,3,18,0.167,13,27,0.481,0.389,11,14,0.786,9,24,33,10,5,9,12,15,21,53,0.396,4,19,0.211,17,34,.500,0.434,4,6,0.667,5,18,23,17,8,1,6,13,0,1,0,cincinnati,2015
22,22,2015-02-05,@,SMU,REG (Conf),W,62,54,,21,37,0.568,7,12,0.583,14,25,0.56,0.662,13,20,0.65,5,24,29,13,6,6,16,17,19,52,0.365,3,14,0.214,16,38,.421,0.394,13,20,0.65,12,11,23,12,9,4,9,16,1,1,0,cincinnati,2015
23,23,2015-02-07,,South Florida,REG (Conf),W,63,58,,22,60,0.367,8,23,0.348,14,37,0.378,0.433,11,19,0.579,15,16,31,12,7,4,11,14,24,53,0.453,5,11,0.455,19,42,.452,0.5,5,11,0.455,9,20,29,10,6,5,11,17,1,1,0,cincinnati,2015
24,24,2015-02-10,@,Temple,REG (Conf),L,59,75,,22,42,0.524,7,16,0.438,15,26,0.577,0.607,8,14,0.571,5,18,23,14,6,3,16,16,28,56,0.5,7,19,0.368,21,37,.568,0.563,12,16,0.75,9,18,27,19,10,4,7,15,0,1,0,cincinnati,2015
25,25,2015-02-14,,Tulane,REG (Conf),L,49,50,,22,50,0.44,0,11,0.0,22,39,0.564,0.44,5,13,0.385,6,19,25,9,8,6,10,15,18,52,0.346,6,22,0.273,12,30,.400,0.404,8,12,0.667,9,25,34,10,3,0,15,17,0,1,0,cincinnati,2015
26,26,2015-02-18,,Xavier,REG (Non-Conf),L,57,59,,25,55,0.455,4,16,0.25,21,39,0.538,0.491,3,6,0.5,9,18,27,12,7,3,5,13,20,38,0.526,10,17,0.588,10,21,.476,0.658,9,14,0.643,4,21,25,15,1,0,15,15,0,1,0,cincinnati,2015
27,27,2015-02-21,@,Houston,REG (Conf),W,63,53,,21,48,0.438,4,13,0.308,17,35,0.486,0.479,17,22,0.773,8,20,28,14,9,5,10,11,18,47,0.383,6,15,0.4,12,32,.375,0.447,11,12,0.917,8,19,27,9,5,7,16,19,1,1,0,cincinnati,2015
28,28,2015-02-25,,UCF,REG (Conf),W,83,60,,33,51,0.647,6,8,0.75,27,43,0.628,0.706,11,20,0.55,9,23,32,20,3,5,12,8,25,66,0.379,4,16,0.25,21,50,.420,0.409,6,9,0.667,14,14,28,9,8,0,10,14,1,1,0,cincinnati,2015
29,29,2015-02-28,@,Tulane,REG (Conf),W,63,47,,25,53,0.472,7,15,0.467,18,38,0.474,0.538,6,14,0.429,13,23,36,18,3,4,10,18,16,46,0.348,5,17,0.294,11,29,.379,0.402,10,19,0.526,6,17,23,10,2,3,7,15,1,1,0,cincinnati,2015
30,30,2015-03-04,@,Tulsa,REG (Conf),W,56,47,,21,46,0.457,6,15,0.4,15,31,0.484,0.522,8,15,0.533,11,25,36,7,4,7,14,13,18,53,0.34,7,15,0.467,11,38,.289,0.406,4,13,0.308,11,14,25,6,7,1,7,17,1,1,0,cincinnati,2015
31,31,2015-03-08,,Memphis,REG (Conf),W,77,65,,24,48,0.5,6,17,0.353,18,31,0.581,0.563,23,29,0.793,9,21,30,14,4,2,12,11,26,54,0.481,4,17,0.235,22,37,.595,0.519,9,15,0.6,7,15,22,20,5,1,9,20,1,1,0,cincinnati,2015
32,32,2015-03-13,N,Connecticut,CTOURN,L,54,57,,21,47,0.447,5,11,0.455,16,36,0.444,0.5,7,11,0.636,10,23,33,7,2,4,9,14,21,55,0.382,11,30,0.367,10,25,.400,0.482,4,7,0.571,8,18,26,12,1,2,3,13,0,0,0,cincinnati,2015
33,33,2015-03-19,N,Purdue,ROUND-64,W,66,65,OT,25,61,0.41,4,10,0.4,21,51,0.412,0.443,12,21,0.571,11,25,36,9,8,5,9,16,26,72,0.361,4,26,0.154,22,46,.478,0.389,9,15,0.6,19,30,49,13,5,1,12,18,1,0,0,cincinnati,2015
34,34,2015-03-21,N,Kentucky,ROUND-32,L,51,64,,20,63,0.317,2,14,0.143,18,49,0.367,0.333,9,14,0.643,19,24,43,5,4,6,12,22,20,54,0.37,4,15,0.267,16,39,.410,0.407,20,28,0.714,9,26,35,10,7,9,7,15,0,0,0,cincinnati,2015
