rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2014-12-28,,NJIT,REG (Non-Conf),W,76,71,,25,55,0.455,6,19,0.316,19,36,0.528,0.509,20,23,0.87,6,21,27,15,8,2,12,16,25,60,0.417,5,26,0.192,20,34,.588,0.458,16,20,0.8,11,24,35,10,9,3,14,19,1,1,0,lafayette,2015
12,12,2014-12-31,@,Army,REG (Conf),W,92,78,,33,61,0.541,10,17,0.588,23,44,0.523,0.623,16,23,0.696,12,21,33,16,8,1,9,14,29,65,0.446,11,24,0.458,18,41,.439,0.531,9,12,0.75,10,21,31,13,7,5,11,22,1,1,0,lafayette,2015
13,13,2015-01-03,,Navy,REG (Conf),L,65,69,,22,55,0.4,10,25,0.4,12,30,0.4,0.491,11,14,0.786,11,16,27,11,8,2,13,14,27,54,0.5,6,21,0.286,21,33,.636,0.556,9,13,0.692,10,23,33,12,10,4,13,18,0,1,0,lafayette,2015
14,14,2015-01-07,@,Bucknell,REG (Conf),L,69,79,,27,71,0.38,7,15,0.467,20,56,0.357,0.43,8,10,0.8,9,23,32,14,6,2,9,27,24,56,0.429,6,18,0.333,18,38,.474,0.482,25,33,0.758,11,31,42,14,6,8,11,16,0,1,0,lafayette,2015
15,15,2015-01-10,@,Boston University,REG (Conf),W,63,62,,28,61,0.459,5,20,0.25,23,41,0.561,0.5,2,3,0.667,9,21,30,19,5,3,9,11,24,55,0.436,8,20,0.4,16,35,.457,0.509,6,11,0.545,11,21,32,10,5,5,11,11,1,1,0,lafayette,2015
16,16,2015-01-14,,Loyola (MD),REG (Conf),W,69,65,,25,59,0.424,9,22,0.409,16,37,0.432,0.5,10,15,0.667,9,19,28,6,4,2,5,14,21,50,0.42,9,19,0.474,12,31,.387,0.51,14,17,0.824,6,25,31,8,3,3,9,13,1,1,0,lafayette,2015
17,17,2015-01-17,,American,REG (Conf),L,76,78,,27,57,0.474,4,18,0.222,23,39,0.59,0.509,18,23,0.783,12,20,32,13,3,2,8,15,30,50,0.6,7,16,0.438,23,34,.676,0.67,11,14,0.786,2,19,21,14,7,1,8,18,0,1,0,lafayette,2015
18,18,2015-01-21,@,Holy Cross,REG (Conf),L,73,74,,27,53,0.509,12,19,0.632,15,34,0.441,0.623,7,7,1.0,6,22,28,21,2,7,10,12,30,61,0.492,8,21,0.381,22,40,.550,0.557,6,11,0.545,9,19,28,19,3,2,5,13,0,1,0,lafayette,2015
19,19,2015-01-24,,Lehigh,REG (Conf),L,71,75,,22,54,0.407,6,19,0.316,16,35,0.457,0.463,21,23,0.913,6,12,18,11,5,1,7,13,26,50,0.52,8,14,0.571,18,36,.500,0.6,15,15,1.0,7,23,30,13,2,3,14,21,0,1,0,lafayette,2015
20,20,2015-01-28,@,Colgate,REG (Conf),W,59,54,,23,52,0.442,6,17,0.353,17,35,0.486,0.5,7,10,0.7,4,21,25,16,8,2,8,12,22,48,0.458,4,17,0.235,18,31,.581,0.5,6,10,0.6,5,23,28,12,3,3,14,16,1,1,0,lafayette,2015
21,21,2015-01-31,@,Navy,REG (Conf),W,74,65,,28,52,0.538,8,22,0.364,20,30,0.667,0.615,10,10,1.0,6,22,28,20,6,2,11,9,28,54,0.519,8,22,0.364,20,32,.625,0.593,1,4,0.25,2,17,19,25,4,3,9,14,1,1,0,lafayette,2015
22,22,2015-02-04,,Bucknell,REG (Conf),W,84,74,OT,29,53,0.547,6,14,0.429,23,39,0.59,0.604,20,25,0.8,8,28,36,15,4,3,10,20,27,64,0.422,9,30,0.3,18,34,.529,0.492,11,16,0.688,10,16,26,12,5,1,9,22,1,1,0,lafayette,2015
23,23,2015-02-09,,Boston University,REG (Conf),L,60,74,,21,53,0.396,9,28,0.321,12,25,0.48,0.481,9,11,0.818,7,14,21,12,7,2,16,13,29,56,0.518,10,29,0.345,19,27,.704,0.607,6,7,0.857,9,20,29,11,9,3,16,14,0,1,0,lafayette,2015
24,24,2015-02-11,@,Loyola (MD),REG (Conf),L,43,62,,14,45,0.311,4,18,0.222,10,27,0.37,0.356,11,19,0.579,7,18,25,7,5,2,13,13,24,52,0.462,7,18,0.389,17,34,.500,0.529,7,9,0.778,8,24,32,11,8,3,11,16,0,1,0,lafayette,2015
25,25,2015-02-14,@,American,REG (Conf),L,77,88,,27,49,0.551,13,23,0.565,14,26,0.538,0.684,10,18,0.556,5,15,20,16,4,0,15,25,27,48,0.563,13,24,0.542,14,24,.583,0.698,21,30,0.7,8,20,28,16,7,2,12,14,0,1,0,lafayette,2015
26,26,2015-02-18,,Holy Cross,REG (Conf),W,89,81,,32,56,0.571,8,17,0.471,24,39,0.615,0.643,17,23,0.739,8,21,29,20,5,3,9,12,30,60,0.5,12,24,0.5,18,36,.500,0.6,9,12,0.75,3,20,23,13,4,2,9,20,1,1,0,lafayette,2015
27,27,2015-02-22,@,Lehigh,REG (Conf),W,63,61,,26,60,0.433,8,22,0.364,18,38,0.474,0.5,3,4,0.75,8,17,25,17,6,1,8,15,23,58,0.397,5,15,0.333,18,43,.419,0.44,10,15,0.667,13,20,33,14,3,2,12,11,1,1,0,lafayette,2015
28,28,2015-02-25,,Colgate,REG (Conf),L,83,95,,27,53,0.509,9,20,0.45,18,33,0.545,0.594,20,28,0.714,10,14,24,16,3,1,11,18,33,50,0.66,8,17,0.471,25,33,.758,0.74,21,24,0.875,2,20,22,20,7,4,7,20,0,1,0,lafayette,2015
29,29,2015-02-28,,Army,REG (Conf),W,74,64,,27,55,0.491,1,9,0.111,26,46,0.565,0.5,19,23,0.826,7,35,42,18,4,5,8,14,26,70,0.371,8,31,0.258,18,39,.462,0.429,4,10,0.4,9,23,32,14,3,4,5,18,1,1,0,lafayette,2015
30,30,2015-03-05,,Boston University,CTOURN,W,89,64,,36,57,0.632,16,29,0.552,20,28,0.714,0.772,1,2,0.5,7,24,31,22,2,3,5,14,22,55,0.4,8,22,0.364,14,33,.424,0.473,12,16,0.75,10,12,22,10,2,0,7,9,1,0,0,lafayette,2015
31,31,2015-03-08,@,Bucknell,CTOURN,W,80,74,,26,49,0.531,7,16,0.438,19,33,0.576,0.602,21,24,0.875,2,18,20,15,4,5,4,20,26,60,0.433,7,18,0.389,19,42,.452,0.492,15,22,0.682,13,20,33,11,2,1,7,20,1,0,0,lafayette,2015
32,32,2015-03-11,,American,CTOURN,W,65,63,,24,37,0.649,8,15,0.533,16,22,0.727,0.757,9,11,0.818,3,19,22,11,4,2,18,10,24,49,0.49,10,18,0.556,14,31,.452,0.592,5,8,0.625,6,10,16,12,9,0,11,13,1,0,0,lafayette,2015
33,33,2015-03-19,N,Villanova,ROUND-64,L,52,93,,21,55,0.382,4,18,0.222,17,37,0.459,0.418,6,7,0.857,6,13,19,15,2,1,15,11,36,57,0.632,11,22,0.5,25,35,.714,0.728,10,15,0.667,7,23,30,22,8,6,8,10,0,0,0,lafayette,2015
