rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
19,19,2015-01-17,@,Georgetown,REG (Conf),L,59,61,,22,50,0.44,2,7,0.286,20,43,0.465,0.46,13,19,0.684,5,27,32,6,4,1,8,17,21,53,0.396,4,11,0.364,17,42,.405,0.434,15,20,0.75,8,24,32,14,6,5,9,15,0,1,0,butler,2015
20,20,2015-01-21,,Creighton,REG (Conf),W,64,61,,22,65,0.338,4,20,0.2,18,45,0.4,0.369,16,24,0.667,14,20,34,14,9,7,9,18,22,49,0.449,7,18,0.389,15,31,.484,0.52,10,13,0.769,6,27,33,17,4,1,19,22,1,1,0,butler,2015
21,21,2015-01-25,,Seton Hall,REG (Conf),W,77,57,,27,55,0.491,7,17,0.412,20,38,0.526,0.555,16,31,0.516,5,27,32,20,5,7,5,18,22,60,0.367,4,24,0.167,18,36,.500,0.4,9,17,0.529,9,23,32,9,2,4,7,25,1,1,0,butler,2015
22,22,2015-01-31,@,Marquette,REG (Conf),W,72,68,OT,25,67,0.373,5,15,0.333,20,52,0.385,0.41,17,18,0.944,18,27,45,14,3,4,13,14,24,63,0.381,6,21,0.286,18,42,.429,0.429,14,17,0.824,8,21,29,15,7,5,11,17,1,1,0,butler,2015
23,23,2015-02-03,,St. John's (NY),REG (Conf),W,85,62,,31,55,0.564,4,11,0.364,27,44,0.614,0.6,19,25,0.76,8,27,35,13,5,1,14,19,22,59,0.373,3,18,0.167,19,41,.463,0.398,15,23,0.652,10,16,26,5,3,4,12,17,1,1,0,butler,2015
24,24,2015-02-07,,DePaul,REG (Conf),W,83,73,,27,47,0.574,8,14,0.571,19,33,0.576,0.66,21,30,0.7,6,23,29,15,7,2,13,21,23,55,0.418,9,24,0.375,14,31,.452,0.5,18,23,0.783,5,17,22,13,5,2,11,23,1,1,0,butler,2015
25,25,2015-02-14,,Villanova,REG (Conf),L,65,68,,21,51,0.412,7,17,0.412,14,34,0.412,0.48,16,19,0.842,11,19,30,10,4,2,9,13,23,50,0.46,12,26,0.462,11,24,.458,0.58,10,13,0.769,6,17,23,12,6,1,8,16,0,1,0,butler,2015
26,26,2015-02-16,@,Creighton,REG (Conf),W,58,56,,26,53,0.491,3,7,0.429,23,46,0.5,0.519,3,7,0.429,9,18,27,9,3,1,7,14,21,48,0.438,7,20,0.35,14,28,.500,0.51,7,10,0.7,4,21,25,15,4,2,8,16,1,1,0,butler,2015
27,27,2015-02-21,@,Xavier,REG (Conf),L,56,73,,20,57,0.351,5,16,0.313,15,41,0.366,0.395,11,16,0.688,6,26,32,9,6,3,13,16,27,59,0.458,7,16,0.438,20,43,.465,0.517,12,16,0.75,8,29,37,13,7,9,11,16,0,1,0,butler,2015
28,28,2015-02-25,,Marquette,REG (Conf),W,73,52,,27,53,0.509,6,10,0.6,21,43,0.488,0.566,13,20,0.65,10,17,27,16,6,2,5,18,20,40,0.5,3,11,0.273,17,29,.586,0.538,9,14,0.643,4,12,16,10,3,5,11,18,1,1,0,butler,2015
29,29,2015-02-28,@,DePaul,REG (Conf),W,67,53,,21,43,0.488,3,9,0.333,18,34,0.529,0.523,22,27,0.815,4,26,30,10,4,2,17,13,20,49,0.408,7,18,0.389,13,31,.419,0.48,6,10,0.6,2,14,16,9,10,5,11,19,1,1,0,butler,2015
30,30,2015-03-03,,Georgetown,REG (Conf),L,54,60,,18,51,0.353,8,20,0.4,10,31,0.323,0.431,10,22,0.455,10,20,30,10,5,2,15,17,20,43,0.465,7,17,0.412,13,26,.500,0.547,13,15,0.867,2,18,20,13,9,10,10,19,0,1,0,butler,2015
31,31,2015-03-07,@,Providence,REG (Conf),W,68,64,,20,51,0.392,8,18,0.444,12,33,0.364,0.471,20,20,1.0,7,26,33,10,6,4,14,18,23,56,0.411,4,18,0.222,19,38,.500,0.446,14,18,0.778,3,20,23,8,8,6,9,17,1,1,0,butler,2015
32,32,2015-03-12,N,Xavier,CTOURN,L,61,67,OT,22,56,0.393,7,24,0.292,15,32,0.469,0.455,10,19,0.526,9,25,34,10,8,4,14,24,24,55,0.436,5,15,0.333,19,40,.475,0.482,14,23,0.609,6,28,34,10,6,4,13,16,0,0,0,butler,2015
33,33,2015-03-19,N,Texas,ROUND-64,W,56,48,,16,48,0.333,4,13,0.308,12,35,0.343,0.375,20,28,0.714,2,23,25,11,5,4,5,13,17,50,0.34,6,19,0.316,11,31,.355,0.4,8,12,0.667,10,29,39,7,4,5,15,22,1,0,0,butler,2015
34,34,2015-03-21,N,Notre Dame,ROUND-32,L,64,67,OT,21,63,0.333,4,13,0.308,17,50,0.34,0.365,18,21,0.857,10,21,31,8,8,5,7,15,22,51,0.431,6,20,0.3,16,31,.516,0.49,17,22,0.773,7,29,36,9,4,8,13,16,0,0,0,butler,2015
