player_id,player_name,ppg,team_abbrev,year
jaime-jaquezjr-1,Jaime Jaquez Jr.,17.8,ucla,2023
tyger-campbell-1,Tyger Campbell,13.4,ucla,2023
jaylen-clark-1,Jaylen Clark,13.0,ucla,2023
amari-bailey-1,Amari Bailey,11.2,ucla,2023
david-singleton-2,David Singleton,9.0,ucla,2023
adem-bona-1,Adem Bona,7.7,ucla,2023
dylan-andrews-1,Dylan Andrews,3.3,ucla,2023
abramo-canka-1,Abramo Canka,1.5,ucla,2023
evan-manjikian-1,Evan Manjikian,1.5,ucla,2023
kenneth-nwuba-1,Kenneth Nwuba,1.3,ucla,2023
mac-etienne-1,Mac Etienne,1.3,ucla,2023
will-mcclendon-1,Will McClendon,1.0,ucla,2023
russell-stong-1,Russell Stong,0.4,ucla,2023
logan-cremonesi-1,Logan Cremonesi,0.1,ucla,2023
