player_id,player_name,ppg,team_abbrev,year
matt-bradley-1,Matt Bradley,12.6,san-diego-state,2023
darrion-trammell-1,Darrion Trammell,9.8,san-diego-state,2023
lamont-butler-1,Lamont Butler,8.8,san-diego-state,2023
jaedon-ledee-1,Jaedon Ledee,7.9,san-diego-state,2023
keshad-johnson-1,Keshad Johnson,7.7,san-diego-state,2023
micah-parrish-1,Micah Parrish,7.4,san-diego-state,2023
nathan-mensah-1,Nathan Mensah,6.0,san-diego-state,2023
adam-seiko-1,Adam Seiko,5.8,san-diego-state,2023
aguek-arop-1,Aguek Arop,4.5,san-diego-state,2023
miles-byrd-1,Miles Byrd,4.3,san-diego-state,2023
demarshay-johnsonjr-1,Demarshay Johnson Jr.,0.9,san-diego-state,2023
elijah-saunders-1,Elijah Saunders,0.9,san-diego-state,2023
cade-alger-1,Cade Alger,0.7,san-diego-state,2023
jared-barnett-1,Jared Barnett,0.6,san-diego-state,2023
triston-broughton-1,Triston Broughton,0.0,san-diego-state,2023
tyler-broughton-1,Tyler Broughton,0.0,san-diego-state,2023
