rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,91,1,2016-11-12,Vermont,@,Quinnipiac,REG (Non-Conf),W 94-70,,18,1,1,1.0,0,0,,1,1,1.0,1.0,0,0,,0,2,2,0,0,0,1,3,2,0.1,A,1,1,darren-payen-1,Darren Payen,2017
2,92,2,2016-11-14,Vermont,@,Providence,REG (Non-Conf),L 58-80,,11,0,3,0.0,0,0,,0,3,0.0,0.0,0,0,,2,0,2,0,0,1,1,4,0,-2.6,A,0,1,darren-payen-1,Darren Payen,2017
3,93,3,2016-11-16,Vermont,@,Marist,REG (Non-Conf),W 76-72,,6,2,3,0.667,0,0,,2,3,0.667,0.667,0,0,,0,1,1,0,0,0,2,0,4,1.0,A,1,1,darren-payen-1,Darren Payen,2017
4,94,4,2016-11-19,Vermont,,Vermont St.–Lyndon,REG (Non-Conf),W 79-20,,20,7,9,0.778,0,0,,7,9,0.778,0.778,2,3,0.667,4,5,9,0,1,0,2,0,16,15.4,H,1,1,darren-payen-1,Darren Payen,2017
5,95,5,2016-11-21,Vermont,N,Wofford,REG (Non-Conf),W 60-59,,10,1,2,0.5,0,0,,1,2,0.5,0.5,4,4,1.0,0,0,0,0,0,0,1,3,6,2.8,N,1,1,darren-payen-1,Darren Payen,2017
6,96,6,2016-11-22,Vermont,N,Hofstra,REG (Non-Conf),W 87-73,,4,2,2,1.0,0,0,,2,2,1.0,1.0,0,0,,1,0,1,0,1,0,0,1,4,4.7,N,1,1,darren-payen-1,Darren Payen,2017
7,97,7,2016-11-23,Vermont,N,Houston,REG (Non-Conf),L 71-72,,7,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,1,2,2,0,-1.8,N,0,1,darren-payen-1,Darren Payen,2017
8,98,8,2016-11-26,Vermont,,Yale,REG (Non-Conf),W 67-65,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,H,1,1,darren-payen-1,Darren Payen,2017
9,99,9,2016-12-01,Vermont,@,South Carolina,REG (Non-Conf),L 50-68,,3,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,1,1,0,0,0,0,0,0,-0.4,A,0,1,darren-payen-1,Darren Payen,2017
10,100,11,2016-12-10,Vermont,,Northeastern,REG (Non-Conf),L 57-59,,4,1,2,0.5,0,0,,1,2,0.5,0.5,0,0,,1,0,1,0,0,1,1,1,2,1.0,H,0,1,darren-payen-1,Darren Payen,2017
11,101,12,2016-12-17,Vermont,,Eastern Michigan,REG (Non-Conf),W 82-74,,7,2,3,0.667,0,0,,2,3,0.667,0.667,2,2,1.0,1,0,1,0,0,0,1,4,6,2.8,H,1,1,darren-payen-1,Darren Payen,2017
12,102,13,2016-12-21,Vermont,@,Butler,REG (Non-Conf),L 69-81,,2,1,4,0.25,0,0,,1,4,0.25,0.25,0,0,,1,0,1,0,1,0,0,2,2,0.5,A,0,1,darren-payen-1,Darren Payen,2017
13,103,14,2016-12-29,Vermont,@,Siena,REG (Non-Conf),W 76-60,,16,7,9,0.778,0,0,,7,9,0.778,0.778,3,4,0.75,2,2,4,0,1,0,1,2,17,14.3,A,1,1,darren-payen-1,Darren Payen,2017
