rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,32,2,2016-11-15,North Dakota,,Mayville St,REG (Non-Conf),W 94-66,*,29,3,5,0.6,0,1,0.0,3,4,0.75,0.6,5,7,0.714,1,4,5,3,1,0,1,1,11,11.5,H,1,1,geno-crandall-1,Geno Crandall,2017
2,33,3,2016-11-20,North Dakota,,Presentation,REG (Non-Conf),W 101-63,*,24,6,9,0.667,1,3,0.333,5,6,0.833,0.722,4,4,1.0,1,1,2,3,2,0,2,2,17,15.4,H,1,1,geno-crandall-1,Geno Crandall,2017
3,34,4,2016-11-25,North Dakota,N,North Florida,REG (Non-Conf),L 75-76,*,34,4,10,0.4,0,1,0.0,4,9,0.444,0.4,5,8,0.625,1,2,3,5,3,0,4,2,13,9.4,N,0,1,geno-crandall-1,Geno Crandall,2017
4,35,5,2016-11-26,North Dakota,@,Wright State,REG (Non-Conf),L 79-83,*,35,7,12,0.583,1,4,0.25,6,8,0.75,0.625,2,3,0.667,0,2,2,4,2,1,3,3,17,12.9,A,0,1,geno-crandall-1,Geno Crandall,2017
5,36,6,2016-11-27,North Dakota,N,Cal State Bakersfield,REG (Non-Conf),W 57-55,*,36,3,10,0.3,0,4,0.0,3,6,0.5,0.3,5,8,0.625,0,3,3,5,1,2,1,0,11,9.8,N,1,1,geno-crandall-1,Geno Crandall,2017
6,37,7,2016-12-07,North Dakota,@,North Dakota State,REG (Non-Conf),W 74-56,*,36,8,17,0.471,3,5,0.6,5,12,0.417,0.559,5,5,1.0,1,4,5,1,3,0,1,3,24,18.7,A,1,1,geno-crandall-1,Geno Crandall,2017
7,38,8,2016-12-10,North Dakota,@,Northern Iowa,REG (Non-Conf),L 70-78,*,32,5,9,0.556,0,2,0.0,5,7,0.714,0.556,0,0,,0,2,2,4,1,0,5,5,10,3.1,A,0,1,geno-crandall-1,Geno Crandall,2017
8,39,9,2016-12-16,North Dakota,,North Dakota State,REG (Non-Conf),L 70-87,*,24,2,5,0.4,1,2,0.5,1,3,0.333,0.5,2,2,1.0,0,2,2,4,0,0,2,5,7,3.7,H,0,1,geno-crandall-1,Geno Crandall,2017
9,40,10,2016-12-20,North Dakota,@,Iowa,REG (Non-Conf),L 73-84,*,36,5,11,0.455,1,4,0.25,4,7,0.571,0.5,0,0,,0,3,3,4,3,0,5,5,11,5.0,A,0,1,geno-crandall-1,Geno Crandall,2017
10,41,11,2016-12-29,North Dakota,@,Portland State,REG (Conf),L 62-99,*,27,3,7,0.429,0,3,0.0,3,4,0.75,0.429,0,3,0.0,2,2,4,3,1,0,7,1,6,-1.2,A,0,1,geno-crandall-1,Geno Crandall,2017
11,42,12,2016-12-31,North Dakota,@,Sacramento State,REG (Conf),W 90-82 (OT),*,35,5,9,0.556,1,4,0.25,4,5,0.8,0.611,1,2,0.5,0,2,2,1,2,1,2,3,12,8.1,A,1,1,geno-crandall-1,Geno Crandall,2017
12,43,13,2017-01-05,North Dakota,,Northern Arizona,REG (Conf),W 68-63,*,34,1,5,0.2,0,1,0.0,1,4,0.25,0.2,4,7,0.571,0,5,5,4,1,0,1,4,6,4.4,H,1,1,geno-crandall-1,Geno Crandall,2017
13,44,14,2017-01-07,North Dakota,,Southern Utah,REG (Conf),W 95-65,*,29,5,10,0.5,1,5,0.2,4,5,0.8,0.55,2,2,1.0,1,3,4,9,1,1,1,1,13,16.2,H,1,1,geno-crandall-1,Geno Crandall,2017
14,45,15,2017-01-12,North Dakota,@,Montana State,REG (Conf),W 90-85,*,39,7,17,0.412,2,5,0.4,5,12,0.417,0.471,6,7,0.857,0,3,3,7,4,0,2,2,22,19.5,A,1,1,geno-crandall-1,Geno Crandall,2017
