rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,22,1,2016-11-11,Jacksonville State,@,Tulsa,REG (Non-Conf),W 84-73,*,36,3,9,0.333,2,6,0.333,1,3,0.333,0.444,2,6,0.333,0,5,5,1,2,0,1,3,10,5.3,A,1,1,erik-durham-1,Erik Durham,2017
2,23,2,2016-11-13,Jacksonville State,@,Missouri State,REG (Non-Conf),L 65-91,*,27,3,5,0.6,1,2,0.5,2,3,0.667,0.7,0,0,,1,3,4,0,0,0,1,2,7,4.5,A,0,1,erik-durham-1,Erik Durham,2017
3,24,3,2016-11-16,Jacksonville State,@,Western Kentucky,REG (Non-Conf),L 67-74,*,34,6,9,0.667,5,6,0.833,1,3,0.333,0.944,0,0,,1,1,2,1,1,0,2,0,17,13.8,A,0,1,erik-durham-1,Erik Durham,2017
4,25,4,2016-11-18,Jacksonville State,@,TCU,REG (Non-Conf),L 60-79,*,33,3,6,0.5,3,6,0.5,0,0,,0.75,2,2,1.0,4,4,8,3,0,0,1,1,11,12.7,A,0,1,erik-durham-1,Erik Durham,2017
5,26,5,2016-11-22,Jacksonville State,,Dalton State,REG (Non-Conf),W 81-50,*,23,5,8,0.625,2,5,0.4,3,3,1.0,0.75,2,2,1.0,0,3,3,0,1,0,2,0,14,10.3,H,1,1,erik-durham-1,Erik Durham,2017
6,27,6,2016-11-25,Jacksonville State,N,Cal State Fullerton,REG (Non-Conf),W 61-38,*,29,7,12,0.583,6,9,0.667,1,3,0.333,0.833,0,0,,2,0,2,0,2,0,0,2,20,17.0,N,1,1,erik-durham-1,Erik Durham,2017
7,28,7,2016-11-26,Jacksonville State,N,Northern Arizona,REG (Non-Conf),W 76-63,*,38,4,9,0.444,4,6,0.667,0,3,0.0,0.667,1,3,0.333,2,4,6,3,1,0,0,0,13,13.2,N,1,1,erik-durham-1,Erik Durham,2017
8,29,8,2016-11-29,Jacksonville State,@,Alabama State,REG (Non-Conf),W 72-69,*,35,6,11,0.545,5,8,0.625,1,3,0.333,0.773,0,1,0.0,2,1,3,2,2,0,2,2,17,13.6,A,1,1,erik-durham-1,Erik Durham,2017
9,30,9,2016-12-04,Jacksonville State,@,Samford,REG (Non-Conf),L 77-81,*,31,4,8,0.5,2,5,0.4,2,3,0.667,0.625,0,0,,2,2,4,4,0,0,2,1,10,8.4,A,0,1,erik-durham-1,Erik Durham,2017
10,31,10,2016-12-10,Jacksonville State,@,Louisiana–Monroe,REG (Non-Conf),L 83-88 (OT),*,39,2,6,0.333,1,4,0.25,1,2,0.5,0.417,0,0,,0,6,6,2,1,1,0,1,5,6.1,A,0,1,erik-durham-1,Erik Durham,2017
11,32,11,2016-12-12,Jacksonville State,@,Maryland,REG (Non-Conf),L 66-92,*,28,2,6,0.333,2,6,0.333,0,0,,0.5,0,0,,0,3,3,2,0,0,0,0,6,4.9,A,0,1,erik-durham-1,Erik Durham,2017
12,33,12,2016-12-14,Jacksonville State,@,Howard,REG (Non-Conf),W 72-59,*,36,6,8,0.75,6,8,0.75,0,0,,1.125,1,1,1.0,0,3,3,3,0,1,2,0,19,17.5,A,1,1,erik-durham-1,Erik Durham,2017
13,34,13,2016-12-18,Jacksonville State,@,USC Upstate,REG (Non-Conf),W 67-66,*,39,5,8,0.625,3,5,0.6,2,3,0.667,0.813,1,3,0.333,2,8,10,1,3,0,2,1,14,14.7,A,1,1,erik-durham-1,Erik Durham,2017
14,35,14,2016-12-21,Jacksonville State,@,Chattanooga,REG (Non-Conf),L 57-73,*,22,3,6,0.5,0,2,0.0,3,4,0.75,0.5,0,0,,2,2,4,0,0,0,1,3,6,2.8,A,0,1,erik-durham-1,Erik Durham,2017
15,36,15,2016-12-29,Jacksonville State,@,UT Martin,REG (Conf),W 90-72,*,38,6,7,0.857,4,4,1.0,2,3,0.667,1.143,0,1,0.0,2,4,6,4,0,0,1,0,16,17.5,A,1,1,erik-durham-1,Erik Durham,2017
16,37,16,2016-12-31,Jacksonville State,@,Eastern Illinois,REG (Conf),W 57-56,,36,5,9,0.556,1,4,0.25,4,5,0.8,0.611,3,4,0.75,0,6,6,2,1,0,1,2,14,11.7,A,1,1,erik-durham-1,Erik Durham,2017
17,38,17,2017-01-05,Jacksonville State,,Murray State,REG (Conf),L 63-76,*,37,3,5,0.6,3,5,0.6,0,0,,0.9,0,1,0.0,0,2,2,3,0,0,2,3,9,5.8,H,0,1,erik-durham-1,Erik Durham,2017
18,39,18,2017-01-07,Jacksonville State,,Austin Peay,REG (Conf),W 71-68,*,40,3,8,0.375,0,5,0.0,3,3,1.0,0.375,5,6,0.833,4,1,5,5,2,0,1,3,11,12.6,H,1,1,erik-durham-1,Erik Durham,2017
19,40,19,2017-01-10,Jacksonville State,,Fort Valley St.,REG (Non-Conf),W 81-69,*,34,4,7,0.571,4,5,0.8,0,2,0.0,0.857,0,0,,4,10,14,3,0,1,0,1,12,16.9,H,1,1,erik-durham-1,Erik Durham,2017
20,41,20,2017-01-14,Jacksonville State,@,Tennessee Tech,REG (Conf),W 74-59,*,38,3,4,0.75,1,2,0.5,2,2,1.0,0.875,0,1,0.0,0,6,6,3,0,0,2,1,7,6.5,A,1,1,erik-durham-1,Erik Durham,2017
21,42,21,2017-01-19,Jacksonville State,@,Belmont,REG (Conf),L 60-77,*,26,2,5,0.4,0,1,0.0,2,4,0.5,0.4,0,0,,0,2,2,0,0,0,2,1,4,-0.5,A,0,1,erik-durham-1,Erik Durham,2017
22,43,22,2017-01-21,Jacksonville State,@,Tennessee State,REG (Conf),W 86-79,*,26,2,2,1.0,2,2,1.0,0,0,,1.5,4,4,1.0,0,2,2,1,0,0,1,2,10,8.9,A,1,1,erik-durham-1,Erik Durham,2017
23,44,23,2017-01-26,Jacksonville State,,Eastern Kentucky,REG (Conf),L 52-57,*,30,2,7,0.286,1,5,0.2,1,2,0.5,0.357,0,0,,0,1,1,3,0,0,6,2,5,-3.5,H,0,1,erik-durham-1,Erik Durham,2017
24,45,24,2017-01-28,Jacksonville State,,Morehead State,REG (Conf),L 69-72,*,34,3,9,0.333,1,4,0.25,2,5,0.4,0.389,0,0,,1,3,4,0,0,0,2,3,7,0.3,H,0,1,erik-durham-1,Erik Durham,2017
25,46,25,2017-02-01,Jacksonville State,,Southeast Missouri State,REG (Conf),W 74-62,*,38,5,8,0.625,3,3,1.0,2,5,0.4,0.813,9,9,1.0,3,4,7,2,1,0,0,1,22,23.7,H,1,1,erik-durham-1,Erik Durham,2017
26,47,26,2017-02-04,Jacksonville State,@,SIU Edwardsville,REG (Conf),W 72-61,*,37,2,6,0.333,1,5,0.2,1,1,1.0,0.417,2,2,1.0,2,2,4,2,0,0,1,2,7,5.2,A,1,1,erik-durham-1,Erik Durham,2017
27,48,27,2017-02-09,Jacksonville State,,Belmont,REG (Conf),L 53-66,*,38,3,8,0.375,0,3,0.0,3,5,0.6,0.375,0,0,,1,3,4,1,0,1,1,1,6,3.2,H,0,1,erik-durham-1,Erik Durham,2017
28,49,28,2017-02-11,Jacksonville State,,Tennessee State,REG (Conf),W 63-57,*,24,2,4,0.5,1,3,0.333,1,1,1.0,0.625,4,6,0.667,1,7,8,1,1,0,1,4,9,8.1,H,1,1,erik-durham-1,Erik Durham,2017
29,50,29,2017-02-18,Jacksonville State,,Tennessee Tech,REG (Conf),L 78-79 (OT),*,42,3,9,0.333,0,5,0.0,3,4,0.75,0.333,2,3,0.667,0,5,5,4,3,0,0,0,8,9.8,H,0,1,erik-durham-1,Erik Durham,2017
30,51,30,2017-02-23,Jacksonville State,@,Eastern Kentucky,REG (Conf),L 65-68,*,24,3,9,0.333,1,4,0.25,2,5,0.4,0.389,0,2,0.0,2,4,6,2,0,0,3,2,7,1.3,A,0,1,erik-durham-1,Erik Durham,2017
31,52,31,2017-02-25,Jacksonville State,@,Morehead State,REG (Conf),W 70-61,*,31,6,7,0.857,2,2,1.0,4,5,0.8,1.0,1,2,0.5,1,4,5,1,1,0,0,3,15,14.5,A,1,1,erik-durham-1,Erik Durham,2017
32,53,32,2017-03-02,Jacksonville State,N,Southeast Missouri State,CTOURN,W 74-51,*,37,5,9,0.556,4,7,0.571,1,2,0.5,0.778,2,3,0.667,3,8,11,3,1,0,1,0,16,17.9,N,1,0,erik-durham-1,Erik Durham,2017
33,54,33,2017-03-03,Jacksonville State,N,Belmont,CTOURN,W 65-59,*,40,2,6,0.333,1,2,0.5,1,4,0.25,0.417,1,2,0.5,3,3,6,1,0,0,0,0,6,5.9,N,1,0,erik-durham-1,Erik Durham,2017
34,55,34,2017-03-04,Jacksonville State,N,UT Martin,CTOURN,W 66-55,*,38,6,9,0.667,3,6,0.5,3,3,1.0,0.833,2,3,0.667,1,1,2,2,2,0,2,2,17,14.3,N,1,0,erik-durham-1,Erik Durham,2017
35,56,35,2017-03-17,Jacksonville State,N,Louisville,ROUND-64,L 63-78,*,34,1,2,0.5,0,0,,1,2,0.5,0.5,0,0,,1,1,2,2,0,0,0,1,2,3.0,N,0,0,erik-durham-1,Erik Durham,2017
