rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,68,1,2016-11-11,South Carolina,,Louisiana Tech,REG (Non-Conf),W 85-76,,19,1,3,0.333,1,2,0.5,0,1,0.0,0.5,0,0,,1,4,5,1,0,0,1,0,3,2.9,H,1,1,justin-mckie-1,Justin McKie,2017
2,69,2,2016-11-13,South Carolina,,Holy Cross,REG (Non-Conf),W 81-49,,22,5,7,0.714,0,2,0.0,5,5,1.0,0.714,0,0,,0,1,1,0,0,0,0,0,10,7.4,H,1,1,justin-mckie-1,Justin McKie,2017
3,70,3,2016-11-15,South Carolina,,Monmouth,REG (Non-Conf),W 70-69 (OT),,27,3,10,0.3,1,6,0.167,2,4,0.5,0.35,1,2,0.5,2,4,6,0,0,0,2,2,8,1.6,H,1,1,justin-mckie-1,Justin McKie,2017
4,71,4,2016-11-18,South Carolina,,South Carolina State,REG (Non-Conf),W 92-50,,21,3,6,0.5,0,2,0.0,3,4,0.75,0.5,0,0,,1,3,4,2,0,0,0,1,6,5.6,H,1,1,justin-mckie-1,Justin McKie,2017
5,72,5,2016-11-23,South Carolina,,Michigan,REG (Non-Conf),W 61-46,,17,2,3,0.667,1,2,0.5,1,1,1.0,0.833,0,0,,0,4,4,0,0,1,0,3,5,4.4,H,1,1,justin-mckie-1,Justin McKie,2017
6,73,6,2016-11-26,South Carolina,N,Syracuse,REG (Non-Conf),W 64-50,,16,1,2,0.5,0,1,0.0,1,1,1.0,0.5,1,3,0.333,0,2,2,1,0,0,2,0,3,0.5,N,1,1,justin-mckie-1,Justin McKie,2017
7,74,7,2016-12-01,South Carolina,,Vermont,REG (Non-Conf),W 68-50,,20,1,6,0.167,0,2,0.0,1,4,0.25,0.167,0,0,,1,2,3,3,2,0,0,1,2,3.2,H,1,1,justin-mckie-1,Justin McKie,2017
8,75,8,2016-12-04,South Carolina,,Florida International,REG (Non-Conf),W 70-54,*,13,0,3,0.0,0,2,0.0,0,1,0.0,0.0,0,0,,0,0,0,1,1,0,0,3,0,-1.6,H,1,1,justin-mckie-1,Justin McKie,2017
9,76,9,2016-12-12,South Carolina,N,Seton Hall,REG (Non-Conf),L 64-67,*,23,3,6,0.5,1,1,1.0,2,5,0.4,0.583,2,2,1.0,0,1,1,1,2,0,0,2,9,8.2,N,0,1,justin-mckie-1,Justin McKie,2017
10,77,10,2016-12-17,South Carolina,@,South Florida,REG (Non-Conf),W 77-66,*,33,3,13,0.231,1,5,0.2,2,8,0.25,0.269,2,2,1.0,2,2,4,3,4,1,0,2,9,9.1,A,1,1,justin-mckie-1,Justin McKie,2017
11,78,11,2016-12-21,South Carolina,,Clemson,REG (Non-Conf),L 60-62,*,29,1,5,0.2,0,3,0.0,1,2,0.5,0.2,1,2,0.5,1,4,5,2,1,0,2,2,3,1.0,H,0,1,justin-mckie-1,Justin McKie,2017
12,79,12,2016-12-27,South Carolina,,Lander,REG (Non-Conf),W 90-62,*,23,3,8,0.375,1,3,0.333,2,5,0.4,0.438,2,3,0.667,2,1,3,4,1,0,0,2,9,8.9,H,1,1,justin-mckie-1,Justin McKie,2017
13,80,13,2016-12-30,South Carolina,@,Memphis,REG (Non-Conf),L 54-70,*,21,4,8,0.5,2,3,0.667,2,5,0.4,0.625,0,0,,1,0,1,2,0,0,2,2,10,5.3,A,0,1,justin-mckie-1,Justin McKie,2017
14,81,14,2017-01-04,South Carolina,@,Georgia,REG (Conf),W 67-61,,16,1,4,0.25,1,1,1.0,0,3,0.0,0.375,0,0,,3,2,5,1,0,0,0,3,3,2.8,A,1,1,justin-mckie-1,Justin McKie,2017
15,82,15,2017-01-07,South Carolina,,Texas A&M,REG (Conf),W 79-68,,11,0,2,0.0,0,0,,0,2,0.0,0.0,0,0,,0,0,0,2,0,0,0,0,0,0.0,H,1,1,justin-mckie-1,Justin McKie,2017
16,83,16,2017-01-11,South Carolina,@,Tennessee,REG (Conf),W 70-60,,19,1,1,1.0,1,1,1.0,0,0,,1.5,2,4,0.5,1,1,2,1,1,1,0,1,5,6.9,A,1,1,justin-mckie-1,Justin McKie,2017
17,84,17,2017-01-14,South Carolina,,Ole Miss,REG (Conf),W 67-56,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,H,1,1,justin-mckie-1,Justin McKie,2017
18,85,18,2017-01-18,South Carolina,,Florida,REG (Conf),W 57-53,,23,1,3,0.333,1,1,1.0,0,2,0.0,0.5,0,0,,1,2,3,2,1,0,0,1,3,4.6,H,1,1,justin-mckie-1,Justin McKie,2017
19,86,19,2017-01-21,South Carolina,@,Kentucky,REG (Conf),L 69-85,,33,1,7,0.143,0,4,0.0,1,3,0.333,0.143,0,0,,1,2,3,4,0,0,0,4,2,0.0,A,0,1,justin-mckie-1,Justin McKie,2017
20,87,20,2017-01-24,South Carolina,,Auburn,REG (Conf),W 98-69,,23,5,7,0.714,3,4,0.75,2,3,0.667,0.929,0,1,0.0,0,1,1,4,1,0,4,2,13,9.0,H,1,1,justin-mckie-1,Justin McKie,2017
21,88,21,2017-01-28,South Carolina,@,Missouri,REG (Conf),W 63-53,,17,1,1,1.0,1,1,1.0,0,0,,1.5,0,0,,0,3,3,2,1,0,1,1,3,4.6,A,1,1,justin-mckie-1,Justin McKie,2017
22,89,22,2017-02-01,South Carolina,@,Louisiana State,REG (Conf),W 88-63,,3,2,3,0.667,2,2,1.0,0,1,0.0,1.0,0,0,,0,1,1,0,0,0,0,2,6,4.2,A,1,1,justin-mckie-1,Justin McKie,2017
23,90,23,2017-02-04,South Carolina,,Georgia,REG (Conf),W 77-75,,21,2,5,0.4,1,4,0.25,1,1,1.0,0.5,2,2,1.0,0,0,0,2,3,0,1,3,7,6.5,H,1,1,justin-mckie-1,Justin McKie,2017
