rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2016-11-11,South Dakota State,@,California,REG (Non-Conf),L 53-82,,19,0,4,0.0,0,2,0.0,0,2,0.0,0.0,0,1,0.0,0,3,3,0,1,0,1,1,0,-2.7,A,0,1,andre-wallace-1,Andre Wallace,2017
2,2,2,2016-11-14,South Dakota State,@,UC Irvine,REG (Non-Conf),L 58-73,,11,1,4,0.25,1,3,0.333,0,1,0.0,0.375,0,0,,0,1,1,0,0,0,0,1,3,0.5,A,0,1,andre-wallace-1,Andre Wallace,2017
3,3,3,2016-11-16,South Dakota State,,Wayne St. (NE),REG (Non-Conf),W 80-72,*,17,1,8,0.125,0,4,0.0,1,4,0.25,0.125,1,2,0.5,0,3,3,1,1,0,1,0,3,-1.0,H,1,1,andre-wallace-1,Andre Wallace,2017
4,4,4,2016-11-19,South Dakota State,@,Wyoming,REG (Non-Conf),L 67-77,*,13,0,3,0.0,0,3,0.0,0,0,,0.0,2,3,0.667,0,1,1,1,1,0,0,0,2,1.5,A,0,1,andre-wallace-1,Andre Wallace,2017
5,5,5,2016-11-21,South Dakota State,@,Idaho,REG (Non-Conf),L 89-96 (OT),*,14,0,4,0.0,0,3,0.0,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,0,0,0,-2.8,A,0,1,andre-wallace-1,Andre Wallace,2017
6,6,6,2016-11-25,South Dakota State,N,UC Irvine,REG (Non-Conf),L 52-63,,14,2,6,0.333,0,2,0.0,2,4,0.5,0.333,0,4,0.0,0,0,0,0,0,1,2,3,4,-3.5,N,0,1,andre-wallace-1,Andre Wallace,2017
7,7,7,2016-11-26,South Dakota State,N,East Tennessee State,REG (Non-Conf),L 59-71,,13,0,3,0.0,0,1,0.0,0,2,0.0,0.0,4,6,0.667,1,1,2,2,0,0,0,1,4,3.1,N,0,1,andre-wallace-1,Andre Wallace,2017
8,8,8,2016-11-27,South Dakota State,N,Milwaukee,REG (Non-Conf),W 81-58,,15,3,4,0.75,2,3,0.667,1,1,1.0,1.0,0,2,0.0,0,0,0,2,0,0,1,2,8,5.2,N,1,1,andre-wallace-1,Andre Wallace,2017
9,9,9,2016-11-30,South Dakota State,,Minn.-Crookston,REG (Non-Conf),W 90-58,,12,1,2,0.5,0,1,0.0,1,1,1.0,0.5,0,0,,0,0,0,1,0,0,3,2,2,-2.1,H,1,1,andre-wallace-1,Andre Wallace,2017
10,10,10,2016-12-03,South Dakota State,,Kansas City,REG (Non-Conf),W 77-68,,28,8,11,0.727,4,6,0.667,4,5,0.8,0.909,1,5,0.2,2,1,3,2,2,0,0,2,21,19.2,H,1,1,andre-wallace-1,Andre Wallace,2017
11,11,11,2016-12-07,South Dakota State,@,Northern Iowa,REG (Non-Conf),L 58-86,,18,0,5,0.0,0,2,0.0,0,3,0.0,0.0,1,2,0.5,0,1,1,0,0,0,2,2,1,-5.4,A,0,1,andre-wallace-1,Andre Wallace,2017
12,12,12,2016-12-10,South Dakota State,,Idaho,REG (Non-Conf),W 80-77,,20,2,4,0.5,2,3,0.667,0,1,0.0,0.75,2,2,1.0,0,1,1,2,2,0,2,1,8,7.3,H,1,1,andre-wallace-1,Andre Wallace,2017
13,13,13,2016-12-17,South Dakota State,,Murray State,REG (Non-Conf),W 88-84 (OT),,17,3,4,0.75,2,3,0.667,1,1,1.0,1.0,0,0,,0,4,4,2,0,0,1,1,8,7.6,H,1,1,andre-wallace-1,Andre Wallace,2017
14,14,14,2016-12-19,South Dakota State,@,Drake,REG (Non-Conf),W 83-75,,26,6,9,0.667,3,5,0.6,3,4,0.75,0.833,4,5,0.8,0,2,2,0,0,0,0,0,19,15.3,A,1,1,andre-wallace-1,Andre Wallace,2017
