rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2016-11-11,VCU,,UNC Asheville,REG (Non-Conf),W 80-65,,19,3,5,0.6,1,3,0.333,2,2,1.0,0.7,3,4,0.75,2,1,3,0,0,0,3,0,10,6.0,H,1,1,samir-doughty-1,Samir Doughty,2017
2,2,2,2016-11-15,VCU,@,Liberty,REG (Non-Conf),W 64-59,,21,4,10,0.4,0,1,0.0,4,9,0.444,0.4,0,0,,1,4,5,1,0,0,1,3,8,3.0,A,1,1,samir-doughty-1,Samir Doughty,2017
3,3,3,2016-11-18,VCU,,Binghamton,REG (Non-Conf),W 81-42,,24,4,6,0.667,1,1,1.0,3,5,0.6,0.75,1,4,0.25,0,3,3,1,1,1,0,2,10,8.7,H,1,1,samir-doughty-1,Samir Doughty,2017
4,4,4,2016-11-23,VCU,N,Baylor,REG (Non-Conf),L 63-71,,26,1,6,0.167,0,1,0.0,1,5,0.2,0.167,6,8,0.75,3,4,7,0,0,0,2,3,8,3.5,N,0,1,samir-doughty-1,Samir Doughty,2017
5,5,5,2016-11-24,VCU,N,St. John's (NY),REG (Non-Conf),W 75-69,,21,1,7,0.143,0,1,0.0,1,6,0.167,0.143,1,2,0.5,1,3,4,2,1,0,0,3,3,0.9,N,1,1,samir-doughty-1,Samir Doughty,2017
6,6,6,2016-11-25,VCU,N,Louisiana State,REG (Non-Conf),W 85-74,,27,5,13,0.385,0,4,0.0,5,9,0.556,0.385,2,4,0.5,1,6,7,2,2,0,2,1,12,7.6,N,1,1,samir-doughty-1,Samir Doughty,2017
7,7,7,2016-11-29,VCU,,Princeton,REG (Non-Conf),W 81-70,*,25,4,8,0.5,1,2,0.5,3,6,0.5,0.563,2,2,1.0,4,2,6,1,1,0,5,3,11,5.9,H,1,1,samir-doughty-1,Samir Doughty,2017
8,8,8,2016-12-03,VCU,N,Illinois,REG (Non-Conf),L 46-64,,27,3,11,0.273,1,5,0.2,2,6,0.333,0.318,2,2,1.0,0,3,3,1,0,0,1,2,9,2.3,N,0,1,samir-doughty-1,Samir Doughty,2017
9,9,9,2016-12-07,VCU,,Georgia Tech,REG (Non-Conf),L 73-76 (OT),,14,0,2,0.0,0,0,,0,2,0.0,0.0,0,0,,0,3,3,1,0,0,4,1,0,-4.2,H,0,1,samir-doughty-1,Samir Doughty,2017
10,10,10,2016-12-10,VCU,@,Old Dominion,REG (Non-Conf),W 67-64,,16,1,3,0.333,0,1,0.0,1,2,0.5,0.333,2,2,1.0,0,2,2,1,1,0,3,0,4,1.6,A,1,1,samir-doughty-1,Samir Doughty,2017
11,11,11,2016-12-17,VCU,,Middle Tennessee,REG (Non-Conf),W 80-77,,31,5,9,0.556,0,2,0.0,5,7,0.714,0.556,4,5,0.8,0,2,2,4,0,0,1,3,14,10.5,H,1,1,samir-doughty-1,Samir Doughty,2017
12,12,12,2016-12-22,VCU,,Louisiana–Monroe,REG (Non-Conf),W 78-65,,27,4,10,0.4,0,4,0.0,4,6,0.667,0.4,2,2,1.0,1,7,8,1,1,0,2,1,10,6.7,H,1,1,samir-doughty-1,Samir Doughty,2017
