rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,66,1,2016-11-11,Miami (FL),,Western Carolina,REG (Non-Conf),W 92-43,*,25,3,8,0.375,0,0,,3,8,0.375,0.375,7,10,0.7,0,4,4,2,1,0,2,2,13,8.2,H,1,1,jaquan-newton-1,Ja'Quan Newton,2017
2,67,2,2016-11-16,Miami (FL),@,North Florida,REG (Non-Conf),W 94-56,*,27,7,10,0.7,0,1,0.0,7,9,0.778,0.7,2,2,1.0,0,3,3,7,3,0,0,3,16,19.4,A,1,1,jaquan-newton-1,Ja'Quan Newton,2017
3,68,3,2016-11-19,Miami (FL),,Pennsylvania,REG (Non-Conf),W 74-62,*,34,6,16,0.375,1,3,0.333,5,13,0.385,0.406,5,6,0.833,0,4,4,3,3,0,5,0,18,10.1,H,1,1,jaquan-newton-1,Ja'Quan Newton,2017
4,69,4,2016-11-24,Miami (FL),N,Stanford,REG (Non-Conf),W 67-53,*,37,7,14,0.5,0,0,,7,14,0.5,0.5,6,10,0.6,0,2,2,2,1,0,1,2,20,12.6,N,1,1,jaquan-newton-1,Ja'Quan Newton,2017
5,70,5,2016-11-25,Miami (FL),N,Iowa State,REG (Non-Conf),L 56-73,*,38,9,13,0.692,0,0,,9,13,0.692,0.692,3,4,0.75,0,2,2,3,3,0,3,0,21,17.8,N,0,1,jaquan-newton-1,Ja'Quan Newton,2017
6,71,6,2016-11-27,Miami (FL),N,Florida,REG (Non-Conf),L 56-65,*,38,6,15,0.4,0,1,0.0,6,14,0.429,0.4,3,3,1.0,2,1,3,1,1,0,4,0,15,6.3,N,0,1,jaquan-newton-1,Ja'Quan Newton,2017
7,72,7,2016-11-30,Miami (FL),,Rutgers,REG (Non-Conf),W 73-61,*,34,5,13,0.385,0,2,0.0,5,11,0.455,0.385,1,1,1.0,2,4,6,3,1,1,6,0,11,4.3,H,1,1,jaquan-newton-1,Ja'Quan Newton,2017
8,73,8,2016-12-03,Miami (FL),N,Wofford,REG (Non-Conf),W 74-57,*,37,5,8,0.625,1,2,0.5,4,6,0.667,0.688,4,5,0.8,1,1,2,9,0,0,4,1,15,13.9,N,1,1,jaquan-newton-1,Ja'Quan Newton,2017
9,74,9,2016-12-06,Miami (FL),,South Carolina State,REG (Non-Conf),W 82-46,*,24,4,7,0.571,1,2,0.5,3,5,0.6,0.643,2,2,1.0,0,1,1,5,0,0,1,1,11,10.1,H,1,1,jaquan-newton-1,Ja'Quan Newton,2017
10,75,10,2016-12-16,Miami (FL),,Florida Atlantic,REG (Non-Conf),W 76-56,*,23,3,9,0.333,0,1,0.0,3,8,0.375,0.333,2,2,1.0,0,6,6,6,1,0,1,2,8,8.1,H,1,1,jaquan-newton-1,Ja'Quan Newton,2017
11,76,11,2016-12-22,Miami (FL),,George Washington,REG (Non-Conf),W 72-64,*,35,7,12,0.583,0,1,0.0,7,11,0.636,0.583,0,2,0.0,1,1,2,5,1,0,2,4,14,9.5,H,1,1,jaquan-newton-1,Ja'Quan Newton,2017
12,77,12,2016-12-28,Miami (FL),,Columbia,REG (Non-Conf),W 78-67,*,30,7,14,0.5,3,5,0.6,4,9,0.444,0.607,5,8,0.625,4,5,9,4,1,0,10,1,22,11.5,H,1,1,jaquan-newton-1,Ja'Quan Newton,2017
13,78,13,2016-12-31,Miami (FL),,NC State,REG (Conf),W 81-63,*,34,7,15,0.467,1,3,0.333,6,12,0.5,0.5,6,10,0.6,1,3,4,1,1,0,3,2,21,11.2,H,1,1,jaquan-newton-1,Ja'Quan Newton,2017
14,79,14,2017-01-04,Miami (FL),@,Syracuse,REG (Conf),L 55-70,*,35,3,12,0.25,1,3,0.333,2,9,0.222,0.292,1,3,0.333,1,3,4,7,1,0,4,4,8,1.9,A,0,1,jaquan-newton-1,Ja'Quan Newton,2017
