rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,31,1,2016-11-11,Virginia Tech,,Maine,REG (Non-Conf),W 80-67,,15,0,5,0.0,0,2,0.0,0,3,0.0,0.0,1,2,0.5,1,2,3,0,0,0,1,3,1,-3.8,H,1,1,ty-outlaw-1,Ty Outlaw,2017
2,32,2,2016-11-15,Virginia Tech,,High Point,REG (Non-Conf),W 99-73,,10,2,4,0.5,2,3,0.667,0,1,0.0,0.75,0,0,,0,2,2,0,0,0,1,2,6,2.8,H,1,1,ty-outlaw-1,Ty Outlaw,2017
3,33,3,2016-11-19,Virginia Tech,,VMI,REG (Non-Conf),W 88-72,,8,2,3,0.667,2,3,0.667,0,0,,1.0,0,0,,0,2,2,0,0,1,0,0,6,6.0,H,1,1,ty-outlaw-1,Ty Outlaw,2017
4,34,4,2016-11-24,Virginia Tech,N,New Mexico,REG (Non-Conf),W 92-72,,11,0,3,0.0,0,2,0.0,0,1,0.0,0.0,2,2,1.0,0,3,3,1,0,0,0,3,2,0.3,N,1,1,ty-outlaw-1,Ty Outlaw,2017
5,35,5,2016-11-25,Virginia Tech,N,Texas A&M,REG (Non-Conf),L 65-68,,11,2,3,0.667,2,3,0.667,0,0,,1.0,2,2,1.0,0,1,1,0,0,0,0,1,8,6.6,N,0,1,ty-outlaw-1,Ty Outlaw,2017
6,36,6,2016-11-27,Virginia Tech,N,Nebraska,REG (Non-Conf),W 66-53,,12,1,2,0.5,1,2,0.5,0,0,,0.75,0,0,,0,2,2,0,0,0,1,2,3,0.8,N,1,1,ty-outlaw-1,Ty Outlaw,2017
7,37,7,2016-11-30,Virginia Tech,@,Michigan,REG (Non-Conf),W 73-70,,8,0,0,,0,0,,0,0,,,0,0,,0,2,2,0,0,0,0,0,0,0.6,A,1,1,ty-outlaw-1,Ty Outlaw,2017
8,38,8,2016-12-07,Virginia Tech,,Maryland Eastern Shore,REG (Non-Conf),W 75-59,,12,1,3,0.333,1,3,0.333,0,0,,0.5,0,0,,1,0,1,0,0,0,0,2,3,1.2,H,1,1,ty-outlaw-1,Ty Outlaw,2017
9,39,9,2016-12-11,Virginia Tech,,Ole Miss,REG (Non-Conf),W 80-75,,2,1,2,0.5,1,2,0.5,0,0,,0.75,0,0,,0,1,1,0,0,0,0,0,3,2.3,H,1,1,ty-outlaw-1,Ty Outlaw,2017
10,40,10,2016-12-17,Virginia Tech,,The Citadel,REG (Non-Conf),W 113-71,,15,5,7,0.714,4,6,0.667,1,1,1.0,1.0,0,0,,0,7,7,0,0,1,0,1,14,13.5,H,1,1,ty-outlaw-1,Ty Outlaw,2017
11,41,11,2016-12-20,Virginia Tech,,Charleston Southern,REG (Non-Conf),W 87-59,,14,1,3,0.333,1,3,0.333,0,0,,0.5,0,0,,1,4,5,0,0,0,0,2,3,2.4,H,1,1,ty-outlaw-1,Ty Outlaw,2017
12,42,12,2016-12-28,Virginia Tech,,UMBC,REG (Non-Conf),W 87-70,,17,1,5,0.2,0,4,0.0,1,1,1.0,0.2,0,0,,0,0,0,0,1,0,1,1,2,-1.5,H,1,1,ty-outlaw-1,Ty Outlaw,2017
13,43,13,2016-12-31,Virginia Tech,,Duke,REG (Conf),W 89-75,,13,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,2,2,1,0,0,1,2,0,-1.2,H,1,1,ty-outlaw-1,Ty Outlaw,2017
14,44,14,2017-01-04,Virginia Tech,@,NC State,REG (Conf),L 78-104,,18,3,5,0.6,3,5,0.6,0,0,,0.9,0,0,,0,1,1,0,2,1,2,2,9,6.9,A,0,1,ty-outlaw-1,Ty Outlaw,2017
15,45,15,2017-01-07,Virginia Tech,@,Florida State,REG (Conf),L 78-93,,21,2,6,0.333,0,3,0.0,2,3,0.667,0.333,0,0,,0,3,3,0,1,1,1,1,4,1.8,A,0,1,ty-outlaw-1,Ty Outlaw,2017
16,46,16,2017-01-10,Virginia Tech,,Syracuse,REG (Conf),W 83-73,,9,1,5,0.2,0,2,0.0,1,3,0.333,0.2,0,0,,1,1,2,0,0,1,0,3,2,-0.6,H,1,1,ty-outlaw-1,Ty Outlaw,2017
17,47,17,2017-01-14,Virginia Tech,,Notre Dame,REG (Conf),L 71-76,,2,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,H,0,1,ty-outlaw-1,Ty Outlaw,2017
