rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,66,1,2016-11-11,Vanderbilt,N,Marquette,REG (Non-Conf),L 71-95,*,33,3,11,0.273,1,4,0.25,2,7,0.286,0.318,2,2,1.0,4,6,10,2,1,0,5,0,9,4.5,N,0,1,jeff-roberson-1,Jeff Roberson,2017
2,67,2,2016-11-15,Vanderbilt,,Belmont,REG (Non-Conf),W 80-66,*,33,4,8,0.5,2,4,0.5,2,4,0.5,0.625,0,0,,2,6,8,4,0,0,1,5,10,9.0,H,1,1,jeff-roberson-1,Jeff Roberson,2017
3,68,3,2016-11-18,Vanderbilt,,Norfolk State,REG (Non-Conf),W 75-52,*,24,2,8,0.25,1,4,0.25,1,4,0.25,0.313,6,6,1.0,5,6,11,3,0,0,3,3,11,9.4,H,1,1,jeff-roberson-1,Jeff Roberson,2017
4,69,4,2016-11-21,Vanderbilt,,Bucknell,REG (Non-Conf),L 72-75,*,36,4,10,0.4,0,3,0.0,4,7,0.571,0.4,0,0,,3,3,6,5,1,1,1,2,8,9.0,H,0,1,jeff-roberson-1,Jeff Roberson,2017
5,70,5,2016-11-24,Vanderbilt,N,Butler,REG (Non-Conf),L 66-76,*,25,3,5,0.6,0,2,0.0,3,3,1.0,0.6,5,6,0.833,0,4,4,1,1,1,2,4,11,8.3,N,0,1,jeff-roberson-1,Jeff Roberson,2017
6,71,6,2016-11-25,Vanderbilt,N,Santa Clara,REG (Non-Conf),W 76-66,*,32,4,8,0.5,3,5,0.6,1,3,0.333,0.688,1,4,0.25,0,4,4,1,0,0,4,2,12,3.9,N,1,1,jeff-roberson-1,Jeff Roberson,2017
7,72,7,2016-11-29,Vanderbilt,,Tennessee State,REG (Non-Conf),W 83-59,*,31,5,10,0.5,2,4,0.5,3,6,0.5,0.6,1,2,0.5,0,5,5,0,2,0,4,3,13,5.9,H,1,1,jeff-roberson-1,Jeff Roberson,2017
8,73,8,2016-12-03,Vanderbilt,N,Minnesota,REG (Non-Conf),L 52-56,*,36,5,14,0.357,2,6,0.333,3,8,0.375,0.429,0,0,,3,13,16,1,1,2,1,1,12,11.9,N,0,1,jeff-roberson-1,Jeff Roberson,2017
9,74,9,2016-12-06,Vanderbilt,,High Point,REG (Non-Conf),W 90-63,*,25,5,8,0.625,4,7,0.571,1,1,1.0,0.875,0,0,,0,3,3,2,0,0,2,2,14,9.9,H,1,1,jeff-roberson-1,Jeff Roberson,2017
10,75,10,2016-12-08,Vanderbilt,@,Middle Tennessee,REG (Non-Conf),L 48-71,*,32,4,12,0.333,1,5,0.2,3,7,0.429,0.375,2,5,0.4,1,7,8,0,1,0,3,1,11,3.4,A,0,1,jeff-roberson-1,Jeff Roberson,2017
11,76,11,2016-12-17,Vanderbilt,,Chattanooga,REG (Non-Conf),W 76-74,*,35,4,10,0.4,1,4,0.25,3,6,0.5,0.45,2,2,1.0,2,3,5,2,0,2,1,3,11,8.5,H,1,1,jeff-roberson-1,Jeff Roberson,2017
12,77,12,2016-12-21,Vanderbilt,@,Dayton,REG (Non-Conf),L 63-68,*,32,2,11,0.182,0,3,0.0,2,8,0.25,0.182,4,4,1.0,2,7,9,1,0,0,1,4,8,2.7,A,0,1,jeff-roberson-1,Jeff Roberson,2017
13,78,13,2016-12-29,Vanderbilt,@,Louisiana State,REG (Conf),W 96-89,*,37,2,8,0.25,0,3,0.0,2,5,0.4,0.25,2,3,0.667,5,6,11,6,2,1,3,2,6,9.2,A,1,1,jeff-roberson-1,Jeff Roberson,2017
14,79,14,2017-01-04,Vanderbilt,,Auburn,REG (Conf),W 80-61,*,34,0,7,0.0,0,3,0.0,0,4,0.0,0.0,5,6,0.833,0,7,7,2,1,0,1,3,5,2.0,H,1,1,jeff-roberson-1,Jeff Roberson,2017
15,80,15,2017-01-07,Vanderbilt,@,Alabama,REG (Conf),L 56-59,*,22,2,6,0.333,0,1,0.0,2,5,0.4,0.333,0,1,0.0,0,1,1,1,0,0,0,4,4,-0.4,A,0,1,jeff-roberson-1,Jeff Roberson,2017
16,81,16,2017-01-10,Vanderbilt,,Kentucky,REG (Conf),L 81-87,*,38,7,12,0.583,1,3,0.333,6,9,0.667,0.625,4,4,1.0,2,7,9,2,0,1,0,2,19,18.2,H,0,1,jeff-roberson-1,Jeff Roberson,2017
17,82,17,2017-01-14,Vanderbilt,,Tennessee,REG (Conf),L 75-87,*,30,5,9,0.556,0,1,0.0,5,8,0.625,0.556,2,2,1.0,1,5,6,3,0,0,1,3,12,9.8,H,0,1,jeff-roberson-1,Jeff Roberson,2017
18,83,18,2017-01-17,Vanderbilt,@,Georgia,REG (Conf),L 68-76,*,31,4,10,0.4,1,3,0.333,3,7,0.429,0.45,2,2,1.0,2,6,8,0,1,0,3,2,11,6.0,A,0,1,jeff-roberson-1,Jeff Roberson,2017
19,84,19,2017-01-21,Vanderbilt,@,Florida,REG (Conf),W 68-66,*,38,1,8,0.125,0,3,0.0,1,5,0.2,0.125,5,6,0.833,4,4,8,1,2,0,2,1,7,5.7,A,1,1,jeff-roberson-1,Jeff Roberson,2017
20,85,20,2017-01-24,Vanderbilt,,Arkansas,REG (Conf),L 70-71,*,36,4,11,0.364,2,5,0.4,2,6,0.333,0.455,4,6,0.667,1,10,11,1,0,0,2,3,14,8.3,H,0,1,jeff-roberson-1,Jeff Roberson,2017
21,86,21,2017-01-28,Vanderbilt,,Iowa State,REG (Non-Conf),W 84-78,*,37,3,7,0.429,2,4,0.5,1,3,0.333,0.571,8,8,1.0,1,8,9,6,0,0,1,1,16,18.2,H,1,1,jeff-roberson-1,Jeff Roberson,2017
