rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,24,1,2016-11-11,SMU,,Gardner-Webb,REG (Non-Conf),W 72-44,*,35,8,15,0.533,3,6,0.5,5,9,0.556,0.633,7,8,0.875,6,8,14,1,0,1,7,4,26,17.7,H,1,1,semi-ojeleye-1,Semi Ojeleye,2017
2,25,2,2016-11-13,SMU,,Eastern Michigan,REG (Non-Conf),W 91-64,*,30,5,8,0.625,1,2,0.5,4,6,0.667,0.688,7,9,0.778,2,6,8,1,1,0,1,2,18,16.7,H,1,1,semi-ojeleye-1,Semi Ojeleye,2017
3,26,3,2016-11-17,SMU,N,Pittsburgh,REG (Non-Conf),W 76-67,*,37,9,17,0.529,2,5,0.4,7,12,0.583,0.588,4,6,0.667,2,3,5,1,0,2,1,3,24,17.1,N,1,1,semi-ojeleye-1,Semi Ojeleye,2017
4,27,4,2016-11-18,SMU,N,Michigan,REG (Non-Conf),L 54-76,*,32,4,13,0.308,2,5,0.4,2,8,0.25,0.385,1,2,0.5,2,6,8,1,0,0,1,2,11,5.2,N,0,1,semi-ojeleye-1,Semi Ojeleye,2017
5,28,5,2016-11-22,SMU,,UC Santa Barbara,REG (Non-Conf),W 84-57,*,29,8,11,0.727,3,5,0.6,5,6,0.833,0.864,3,5,0.6,0,4,4,1,1,1,2,3,22,17.1,H,1,1,semi-ojeleye-1,Semi Ojeleye,2017
6,29,6,2016-11-25,SMU,@,Southern California,REG (Non-Conf),L 73-78,*,30,5,11,0.455,2,3,0.667,3,8,0.375,0.545,1,3,0.333,2,8,10,3,0,0,3,2,13,8.6,A,0,1,semi-ojeleye-1,Semi Ojeleye,2017
7,30,7,2016-11-30,SMU,@,Boise State,REG (Non-Conf),L 62-71,*,33,5,11,0.455,0,1,0.0,5,10,0.5,0.455,5,6,0.833,3,2,5,0,0,0,2,2,15,8.8,A,0,1,semi-ojeleye-1,Semi Ojeleye,2017
8,31,8,2016-12-02,SMU,,Cal State Bakersfield,REG (Non-Conf),W 49-43,*,31,2,5,0.4,1,3,0.333,1,2,0.5,0.5,4,6,0.667,1,7,8,0,0,1,1,3,9,6.8,H,1,1,semi-ojeleye-1,Semi Ojeleye,2017
9,32,9,2016-12-04,SMU,,Delaware State,REG (Non-Conf),W 74-60,*,24,5,9,0.556,1,4,0.25,4,5,0.8,0.611,4,5,0.8,3,3,6,1,0,0,2,3,15,10.8,H,1,1,semi-ojeleye-1,Semi Ojeleye,2017
10,33,10,2016-12-07,SMU,,TCU,REG (Non-Conf),W 74-59,*,39,7,20,0.35,2,7,0.286,5,13,0.385,0.4,7,8,0.875,3,4,7,3,0,2,1,2,23,16.4,H,1,1,semi-ojeleye-1,Semi Ojeleye,2017
11,34,11,2016-12-14,SMU,,McNeese State,REG (Non-Conf),W 92-56,*,25,4,11,0.364,4,7,0.571,0,4,0.0,0.545,4,4,1.0,3,3,6,1,0,0,2,2,16,10.8,H,1,1,semi-ojeleye-1,Semi Ojeleye,2017
12,35,12,2016-12-19,SMU,,Stanford,REG (Non-Conf),W 72-49,*,26,4,9,0.444,2,6,0.333,2,3,0.667,0.556,3,4,0.75,2,5,7,1,0,0,2,4,13,7.9,H,1,1,semi-ojeleye-1,Semi Ojeleye,2017
13,36,13,2016-12-20,SMU,,Albany (NY),REG (Non-Conf),W 71-53,*,37,9,15,0.6,4,6,0.667,5,9,0.556,0.733,6,9,0.667,3,2,5,2,0,0,0,1,28,23.6,H,1,1,semi-ojeleye-1,Semi Ojeleye,2017
14,37,14,2016-12-27,SMU,@,Memphis,REG (Conf),W 58-54,*,39,6,9,0.667,3,3,1.0,3,6,0.5,0.833,2,6,0.333,5,6,11,0,0,2,1,2,17,16.4,A,1,1,semi-ojeleye-1,Semi Ojeleye,2017
15,38,15,2016-12-31,SMU,@,East Carolina,REG (Conf),W 75-44,*,35,2,10,0.2,0,4,0.0,2,6,0.333,0.2,8,8,1.0,5,4,9,3,1,0,3,0,12,10.6,A,1,1,semi-ojeleye-1,Semi Ojeleye,2017
16,39,16,2017-01-04,SMU,,Temple,REG (Conf),W 79-65,*,38,6,11,0.545,1,4,0.25,5,7,0.714,0.591,6,8,0.75,2,7,9,2,0,1,0,1,19,18.1,H,1,1,semi-ojeleye-1,Semi Ojeleye,2017
17,40,17,2017-01-07,SMU,,South Florida,REG (Conf),W 84-65,*,32,7,13,0.538,2,4,0.5,5,9,0.556,0.615,5,6,0.833,6,2,8,3,1,0,2,0,21,20.2,H,1,1,semi-ojeleye-1,Semi Ojeleye,2017
18,41,18,2017-01-12,SMU,@,Cincinnati,REG (Conf),L 64-66,*,34,4,11,0.364,2,7,0.286,2,4,0.5,0.455,2,2,1.0,1,2,3,0,0,0,1,0,12,6.2,A,0,1,semi-ojeleye-1,Semi Ojeleye,2017
19,42,19,2017-01-15,SMU,@,Tulane,REG (Conf),W 80-64,*,35,8,15,0.533,3,6,0.5,5,9,0.556,0.633,2,2,1.0,0,2,2,1,0,0,2,4,21,11.4,A,1,1,semi-ojeleye-1,Semi Ojeleye,2017
20,43,20,2017-01-19,SMU,,Connecticut,REG (Conf),W 69-49,*,34,6,10,0.6,2,4,0.5,4,6,0.667,0.7,3,4,0.75,1,5,6,2,0,0,0,2,17,14.8,H,1,1,semi-ojeleye-1,Semi Ojeleye,2017
21,44,21,2017-01-21,SMU,,Houston,REG (Conf),W 85-64,*,37,6,12,0.5,3,7,0.429,3,5,0.6,0.625,5,6,0.833,3,3,6,4,3,1,2,1,20,20.7,H,1,1,semi-ojeleye-1,Semi Ojeleye,2017
22,45,22,2017-01-25,SMU,@,UCF,REG (Conf),W 65-60,*,39,7,15,0.467,2,7,0.286,5,8,0.625,0.533,0,1,0.0,3,2,5,2,2,0,2,0,16,12.0,A,1,1,semi-ojeleye-1,Semi Ojeleye,2017
23,46,23,2017-02-01,SMU,,East Carolina,REG (Conf),W 86-46,*,29,6,14,0.429,1,5,0.2,5,9,0.556,0.464,6,7,0.857,0,1,1,1,0,0,0,1,19,11.8,H,1,1,semi-ojeleye-1,Semi Ojeleye,2017
24,47,24,2017-02-04,SMU,@,Tulsa,REG (Conf),W 76-53,*,37,5,12,0.417,2,6,0.333,3,6,0.5,0.5,4,6,0.667,1,5,6,1,2,0,2,1,16,11.3,A,1,1,semi-ojeleye-1,Semi Ojeleye,2017
25,48,25,2017-02-09,SMU,@,Temple,REG (Conf),W 66-50,*,38,8,16,0.5,4,8,0.5,4,8,0.5,0.625,10,11,0.909,2,8,10,2,1,1,1,1,30,27.1,A,1,1,semi-ojeleye-1,Semi Ojeleye,2017
26,49,26,2017-02-12,SMU,,Cincinnati,REG (Conf),W 60-51,*,39,5,11,0.455,3,5,0.6,2,6,0.333,0.591,5,7,0.714,2,2,4,3,0,1,0,0,18,16.3,H,1,1,semi-ojeleye-1,Semi Ojeleye,2017
27,50,27,2017-02-15,SMU,,Tulane,REG (Conf),W 80-75,*,40,4,17,0.235,3,8,0.375,1,9,0.111,0.324,7,8,0.875,3,2,5,2,0,0,0,1,18,11.0,H,1,1,semi-ojeleye-1,Semi Ojeleye,2017
28,51,28,2017-02-18,SMU,@,Houston,REG (Conf),W 76-66,*,40,7,13,0.538,1,4,0.25,6,9,0.667,0.577,7,10,0.7,2,7,9,0,0,0,0,2,22,17.2,A,1,1,semi-ojeleye-1,Semi Ojeleye,2017
29,52,29,2017-02-25,SMU,@,Connecticut,REG (Conf),W 69-61,*,30,4,12,0.333,1,4,0.25,3,8,0.375,0.375,7,9,0.778,1,4,5,2,1,0,0,2,16,11.9,A,1,1,semi-ojeleye-1,Semi Ojeleye,2017
30,53,30,2017-03-02,SMU,,Tulsa,REG (Conf),W 93-70,*,31,9,9,1.0,3,3,1.0,6,6,1.0,1.167,5,7,0.714,0,4,4,0,1,1,1,1,26,24.0,H,1,1,semi-ojeleye-1,Semi Ojeleye,2017
31,54,31,2017-03-04,SMU,,Memphis,REG (Conf),W 103-62,*,28,5,6,0.833,3,4,0.75,2,2,1.0,1.083,6,7,0.857,2,4,6,3,0,0,1,3,19,18.9,H,1,1,semi-ojeleye-1,Semi Ojeleye,2017
