rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,84,1,2016-11-15,Iona,@,Florida State,REG (Non-Conf),L 78-99,*,28,5,6,0.833,1,1,1.0,4,5,0.8,0.917,1,1,1.0,0,5,5,3,3,0,3,3,12,12.2,A,0,1,jon-severe-1,Jon Severe,2017
2,85,2,2016-11-20,Iona,@,Nevada,REG (Non-Conf),L 76-91,*,27,5,12,0.417,1,5,0.2,4,7,0.571,0.458,2,2,1.0,1,3,4,0,1,0,2,3,13,6.0,A,0,1,jon-severe-1,Jon Severe,2017
3,86,3,2016-11-24,Iona,N,Drake,REG (Non-Conf),W 64-53,*,27,5,10,0.5,4,8,0.5,1,2,0.5,0.7,0,0,,0,3,3,0,1,0,1,3,14,8.7,N,1,1,jon-severe-1,Jon Severe,2017
4,87,4,2016-11-25,Iona,N,Weber State,REG (Non-Conf),W 76-54,*,32,4,7,0.571,4,6,0.667,0,1,0.0,0.857,4,5,0.8,0,5,5,6,1,0,1,2,16,17.2,N,1,1,jon-severe-1,Jon Severe,2017
5,88,5,2016-11-26,Iona,N,Nevada,REG (Non-Conf),W 75-73,*,34,3,7,0.429,2,5,0.4,1,2,0.5,0.571,0,0,,0,3,3,0,0,0,3,4,8,0.6,N,1,1,jon-severe-1,Jon Severe,2017
6,89,6,2016-12-02,Iona,@,Saint Peter's,REG (Conf),W 79-65,*,37,6,11,0.545,5,10,0.5,1,1,1.0,0.773,2,2,1.0,0,4,4,3,1,0,5,1,19,12.6,A,1,1,jon-severe-1,Jon Severe,2017
7,90,7,2016-12-04,Iona,,Niagara,REG (Conf),L 58-74,*,32,2,10,0.2,2,8,0.25,0,2,0.0,0.3,6,6,1.0,1,1,2,4,0,0,3,4,12,5.0,H,0,1,jon-severe-1,Jon Severe,2017
8,91,8,2016-12-07,Iona,@,Fairleigh Dickinson,REG (Non-Conf),W 90-73,*,26,1,3,0.333,1,2,0.5,0,1,0.0,0.5,2,2,1.0,0,4,4,1,0,0,1,2,5,3.4,A,1,1,jon-severe-1,Jon Severe,2017
9,92,9,2016-12-10,Iona,,Ohio,REG (Non-Conf),W 79-75,*,22,0,3,0.0,0,1,0.0,0,2,0.0,0.0,0,0,,1,5,6,1,1,0,0,1,0,1.4,H,1,1,jon-severe-1,Jon Severe,2017
10,93,10,2016-12-14,Iona,,NJIT,REG (Non-Conf),W 94-80,*,30,7,13,0.538,3,5,0.6,4,8,0.5,0.654,4,4,1.0,0,1,1,1,0,0,1,3,21,13.5,H,1,1,jon-severe-1,Jon Severe,2017
