rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,63,1,2016-11-11,Northwestern,,Mississippi Valley State,REG (Non-Conf),W 94-63,*,29,6,13,0.462,3,6,0.5,3,7,0.429,0.577,2,2,1.0,0,5,5,2,0,1,1,2,17,12.1,H,1,1,scottie-lindsey-1,Scottie Lindsey,2017
2,64,2,2016-11-14,Northwestern,,Eastern Washington,REG (Non-Conf),W 86-72,*,33,4,11,0.364,0,2,0.0,4,9,0.444,0.364,4,4,1.0,1,5,6,6,2,0,1,2,12,12.5,H,1,1,scottie-lindsey-1,Scottie Lindsey,2017
3,65,3,2016-11-16,Northwestern,@,Butler,REG (Non-Conf),L 68-70,*,32,4,12,0.333,1,4,0.25,3,8,0.375,0.375,1,1,1.0,0,7,7,3,0,0,3,1,10,4.0,A,0,1,scottie-lindsey-1,Scottie Lindsey,2017
4,66,4,2016-11-21,Northwestern,N,Texas,REG (Non-Conf),W 77-58,*,29,6,12,0.5,3,7,0.429,3,5,0.6,0.625,1,1,1.0,0,4,4,1,2,0,4,0,16,9.9,N,1,1,scottie-lindsey-1,Scottie Lindsey,2017
5,67,5,2016-11-22,Northwestern,N,Notre Dame,REG (Non-Conf),L 66-70,*,28,6,8,0.75,3,3,1.0,3,5,0.6,0.938,2,3,0.667,2,2,4,3,1,0,2,3,17,15.3,N,0,1,scottie-lindsey-1,Scottie Lindsey,2017
6,68,6,2016-11-25,Northwestern,,Bryant,REG (Non-Conf),W 86-66,*,25,7,11,0.636,3,5,0.6,4,6,0.667,0.773,3,3,1.0,2,2,4,6,2,2,0,3,20,23.5,H,1,1,scottie-lindsey-1,Scottie Lindsey,2017
7,69,7,2016-11-28,Northwestern,,Wake Forest,REG (Non-Conf),W 65-58,*,31,5,14,0.357,2,8,0.25,3,6,0.5,0.429,0,0,,0,4,4,4,1,0,0,3,12,8.0,H,1,1,scottie-lindsey-1,Scottie Lindsey,2017
8,70,8,2016-12-03,Northwestern,,DePaul,REG (Non-Conf),W 80-64,*,34,7,16,0.438,5,8,0.625,2,8,0.25,0.594,0,0,,1,5,6,7,2,0,2,1,19,17.3,H,1,1,scottie-lindsey-1,Scottie Lindsey,2017
9,71,9,2016-12-11,Northwestern,,New Orleans,REG (Non-Conf),W 83-49,*,32,6,9,0.667,2,4,0.5,4,5,0.8,0.778,2,2,1.0,0,1,1,1,0,0,2,2,16,10.3,H,1,1,scottie-lindsey-1,Scottie Lindsey,2017
10,72,10,2016-12-14,Northwestern,,Chicago State,REG (Non-Conf),W 68-64,*,31,6,12,0.5,1,5,0.2,5,7,0.714,0.542,0,1,0.0,2,4,6,4,1,1,1,4,13,11.1,H,1,1,scottie-lindsey-1,Scottie Lindsey,2017
11,73,11,2016-12-17,Northwestern,N,Dayton,REG (Non-Conf),W 67-64,*,30,3,7,0.429,2,4,0.5,1,3,0.333,0.571,3,4,0.75,0,4,4,0,2,0,3,2,11,6.3,N,1,1,scottie-lindsey-1,Scottie Lindsey,2017
12,74,12,2016-12-20,Northwestern,,IUPUI,REG (Non-Conf),W 87-65,*,27,4,11,0.364,0,3,0.0,4,8,0.5,0.364,3,3,1.0,0,0,0,3,0,0,0,3,11,5.8,H,1,1,scottie-lindsey-1,Scottie Lindsey,2017
13,75,13,2016-12-22,Northwestern,,Houston Baptist,REG (Non-Conf),W 72-63,*,35,7,22,0.318,2,10,0.2,5,12,0.417,0.364,3,3,1.0,1,4,5,1,1,0,1,1,19,8.6,H,1,1,scottie-lindsey-1,Scottie Lindsey,2017
14,76,14,2016-12-27,Northwestern,@,Penn State,REG (Conf),W 87-77,*,35,9,14,0.643,5,8,0.625,4,6,0.667,0.821,8,9,0.889,0,5,5,2,1,1,2,4,31,25.4,A,1,1,scottie-lindsey-1,Scottie Lindsey,2017
