rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,28,1,2016-11-11,Minnesota,,Louisiana,REG (Non-Conf),W 86-74,*,29,6,9,0.667,3,5,0.6,3,4,0.75,0.833,0,2,0.0,0,2,2,0,1,0,3,1,15,8.5,H,1,1,dupree-mcbrayer-1,Dupree McBrayer,2017
2,29,2,2016-11-14,Minnesota,,UT Arlington,REG (Non-Conf),W 84-67,*,32,5,9,0.556,0,4,0.0,5,5,1.0,0.556,3,6,0.5,0,3,3,4,2,1,0,3,13,12.7,H,1,1,dupree-mcbrayer-1,Dupree McBrayer,2017
3,30,3,2016-11-16,Minnesota,,Mount St. Mary's,REG (Non-Conf),W 80-56,*,28,5,5,1.0,1,1,1.0,4,4,1.0,1.1,2,2,1.0,0,0,0,3,1,0,1,0,13,13.6,H,1,1,dupree-mcbrayer-1,Dupree McBrayer,2017
4,31,4,2016-11-18,Minnesota,,St. John's (NY),REG (Non-Conf),W 92-86,*,35,6,12,0.5,2,2,1.0,4,10,0.4,0.583,4,5,0.8,1,4,5,5,0,0,1,1,18,15.6,H,1,1,dupree-mcbrayer-1,Dupree McBrayer,2017
5,32,5,2016-11-22,Minnesota,,Arkansas,REG (Non-Conf),W 85-71,*,15,1,3,0.333,1,1,1.0,0,2,0.0,0.5,0,0,,0,0,0,1,0,1,2,4,3,-0.9,H,1,1,dupree-mcbrayer-1,Dupree McBrayer,2017
6,33,6,2016-11-25,Minnesota,,Southern Illinois,REG (Non-Conf),W 57-45,*,33,4,10,0.4,1,4,0.25,3,6,0.5,0.45,2,4,0.5,0,3,3,6,1,0,0,0,11,10.9,H,1,1,dupree-mcbrayer-1,Dupree McBrayer,2017
7,34,7,2016-11-28,Minnesota,@,Florida State,REG (Non-Conf),L 67-75,*,31,2,11,0.182,1,6,0.167,1,5,0.2,0.227,2,4,0.5,0,2,2,2,0,0,3,2,7,-2.5,A,0,1,dupree-mcbrayer-1,Dupree McBrayer,2017
8,35,8,2016-12-03,Minnesota,N,Vanderbilt,REG (Non-Conf),W 56-52,*,34,2,9,0.222,0,1,0.0,2,8,0.25,0.222,1,2,0.5,1,1,2,6,2,0,0,3,5,5.1,N,1,1,dupree-mcbrayer-1,Dupree McBrayer,2017
9,36,9,2016-12-06,Minnesota,,NJIT,REG (Non-Conf),W 74-68,*,33,2,4,0.5,1,3,0.333,1,1,1.0,0.625,6,6,1.0,0,3,3,3,0,0,2,1,11,9.6,H,1,1,dupree-mcbrayer-1,Dupree McBrayer,2017
10,37,10,2016-12-09,Minnesota,,Georgia Southern,REG (Non-Conf),W 86-49,*,30,6,15,0.4,2,6,0.333,4,9,0.444,0.467,4,5,0.8,0,5,5,5,3,0,0,1,18,17.1,H,1,1,dupree-mcbrayer-1,Dupree McBrayer,2017
